1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.162277660168378961e-03,3.162277660168378961e-03,3.162277660146420397e-03,9.999950000293418004e-06,3.162277660146420397e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03
1.275750052778013054e-03,1.275749999991141266e+02,1.275749999991141266e+02,1.275750052778013054e-03,1.275749999991141266e+02,1.275750000000000028e+02,1.275750000000000028e+02,1.275750000000000028e+02,1.275750000000000028e+02,1.275750000000000028e+02,1.275750000000000028e+02,1.275750000000000028e+02,1.275750000000000028e+02,1.275750000000000028e+02,1.275750000000000028e+02,1.275750000000000028e+02,1.275750000000000028e+02,1.275750000000000028e+02,1.275750000000000028e+02,1.275750000000000028e+02,1.275750000000000028e+02,1.275750000000000028e+02,1.275750000000000028e+02,1.275750000000000028e+02,1.275750000000000028e+02,1.275750000000000028e+02,1.275750000000000028e+02,1.275750000000000028e+02,1.275750000000000028e+02,1.275750000000000028e+02,1.275750000000000028e+02,1.275750000000000028e+02,1.275750000000000028e+02,1.275750000000000028e+02,1.275750000000000028e+02,1.275750000000000028e+02,1.275750000000000028e+02,1.275750000000000028e+02,1.275750000000000028e+02,1.275750000000000028e+02,1.275750000000000028e+02,1.275750000000000028e+02,1.275750000000000028e+02,1.275750000000000028e+02,1.275750000000000028e+02,1.275750000000000028e+02,1.275750000000000028e+02,1.275750000000000028e+02,1.275750000000000028e+02,1.275750000000000028e+02,1.275750000000000028e+02,1.275750000000000028e+02,1.275750000000000028e+02,1.275750000000000028e+02,1.275750000000000028e+02,1.275750000000000028e+02,1.275750000000000028e+02,1.275750000000000028e+02,1.275750000000000028e+02,1.275750000000000028e+02,1.275750000000000028e+02,1.275750000000000028e+02,1.275750000000000028e+02,1.275750000000000028e+02,1.275750000000000028e+02,1.275750000000000028e+02,1.275750000000000028e+02,1.275750000000000028e+02,1.275750000000000028e+02,1.275750000000000028e+02,1.275750000000000028e+02,1.275750000000000028e+02,1.275750000000000028e+02,1.275750000000000028e+02,1.275750000000000028e+02,1.275750000000000028e+02,1.275750000000000028e+02,1.275750000000000028e+02,1.275750000000000028e+02,1.275750000000000028e+02,1.275750000000000028e+02,1.275750000000000028e+02,1.275750000000000028e+02,1.275750000000000028e+02,1.275750000000000028e+02,1.275750000000000028e+02,1.275750000000000028e+02,1.275750000000000028e+02,1.275750000000000028e+02,1.275750000000000028e+02,1.275750000000000028e+02,1.275750000000000028e+02,1.275750000000000028e+02,1.275750000000000028e+02,1.275750000000000028e+02,1.275750000000000028e+02,1.275750000000000028e+02,1.275750000000000028e+02,1.275750000000000028e+02,1.275750000000000028e+02
1.075245468664122331e-03,1.075245424173554056e+02,1.075245424173554056e+02,1.075245468664122331e-03,1.075245424166087531e+02,1.075245468664122331e-03,1.075245424173554056e+02,1.075245424181020439e+02,1.075245424181020439e+02,1.075245424181020439e+02,1.075245424181020439e+02,1.075245424181020439e+02,1.075245424181020439e+02,1.075245424181020439e+02,1.075245424181020439e+02,1.075245424181020439e+02,1.075245424181020439e+02,1.075245424181020439e+02,1.075245424181020439e+02,1.075245424181020439e+02,1.075245424181020439e+02,1.075245424181020439e+02,1.075245424181020439e+02,1.075245424181020439e+02,1.075245424181020439e+02,1.075245424181020439e+02,1.075245424181020439e+02,1.075245424181020439e+02,1.075245424181020439e+02,1.075245424181020439e+02,1.075245424181020439e+02,1.075245424181020439e+02,1.075245424181020439e+02,1.075245424181020439e+02,1.075245424181020439e+02,1.075245424181020439e+02,1.075245424181020439e+02,1.075245424181020439e+02,1.075245424181020439e+02,1.075245424181020439e+02,1.075245424181020439e+02,1.075245424181020439e+02,1.075245424181020439e+02,1.075245424181020439e+02,1.075245424181020439e+02,1.075245424181020439e+02,1.075245424181020439e+02,1.075245424181020439e+02,1.075245424181020439e+02,1.075245424181020439e+02,1.075245424181020439e+02,1.075245424181020439e+02,1.075245424181020439e+02,1.075245424181020439e+02,1.075245424181020439e+02,1.075245424181020439e+02,1.075245424181020439e+02,1.075245424181020439e+02,1.075245424181020439e+02,1.075245424181020439e+02,1.075245424181020439e+02,1.075245424181020439e+02,1.075245424181020439e+02,1.075245424181020439e+02,1.075245424181020439e+02,1.075245424181020439e+02,1.075245424181020439e+02,1.075245424181020439e+02,1.075245424181020439e+02,1.075245424181020439e+02,1.075245424181020439e+02,1.075245424181020439e+02,1.075245424181020439e+02,1.075245424181020439e+02,1.075245424181020439e+02,1.075245424181020439e+02,1.075245424181020439e+02,1.075245424181020439e+02,1.075245424181020439e+02,1.075245424181020439e+02,1.075245424181020439e+02,1.075245424181020439e+02,1.075245424181020439e+02,1.075245424181020439e+02,1.075245424181020439e+02,1.075245424181020439e+02,1.075245424181020439e+02,1.075245424181020439e+02,1.075245424181020439e+02,1.075245424181020439e+02,1.075245424181020439e+02,1.075245424181020439e+02,1.075245424181020439e+02,1.075245424181020439e+02,1.075245424181020439e+02,1.075245424181020439e+02,1.075245424181020439e+02,1.075245424181020439e+02,1.075245424181020439e+02,1.075245424181020439e+02
9.353227353478792009e-04,9.353226966469115666e+01,9.353226966469115666e+01,9.353227353478792009e-04,9.353226966404167797e+01,9.353227353478792009e-04,9.353226966404167797e+01,9.353227353478792009e-04,9.353226966469115666e+01,9.353226966534064957e+01,9.353226966534064957e+01,9.353226966534064957e+01,9.353226966534064957e+01,9.353226966534064957e+01,9.353226966534064957e+01,9.353226966534064957e+01,9.353226966534064957e+01,9.353226966534064957e+01,9.353226966534064957e+01,9.353226966534064957e+01,9.353226966534064957e+01,9.353226966534064957e+01,9.353226966534064957e+01,9.353226966534064957e+01,9.353226966534064957e+01,9.353226966534064957e+01,9.353226966534064957e+01,9.353226966534064957e+01,9.353226966534064957e+01,9.353226966534064957e+01,9.353226966534064957e+01,9.353226966534064957e+01,9.353226966534064957e+01,9.353226966534064957e+01,9.353226966534064957e+01,9.353226966534064957e+01,9.353226966534064957e+01,9.353226966534064957e+01,9.353226966534064957e+01,9.353226966534064957e+01,9.353226966534064957e+01,9.353226966534064957e+01,9.353226966534064957e+01,9.353226966534064957e+01,9.353226966534064957e+01,9.353226966534064957e+01,9.353226966534064957e+01,9.353226966534064957e+01,9.353226966534064957e+01,9.353226966534064957e+01,9.353226966534064957e+01,9.353226966534064957e+01,9.353226966534064957e+01,9.353226966534064957e+01,9.353226966534064957e+01,9.353226966534064957e+01,9.353226966534064957e+01,9.353226966534064957e+01,9.353226966534064957e+01,9.353226966534064957e+01,9.353226966534064957e+01,9.353226966534064957e+01,9.353226966534064957e+01,9.353226966534064957e+01,9.353226966534064957e+01,9.353226966534064957e+01,9.353226966534064957e+01,9.353226966534064957e+01,9.353226966534064957e+01,9.353226966534064957e+01,9.353226966534064957e+01,9.353226966534064957e+01,9.353226966534064957e+01,9.353226966534064957e+01,9.353226966534064957e+01,9.353226966534064957e+01,9.353226966534064957e+01,9.353226966534064957e+01,9.353226966534064957e+01,9.353226966534064957e+01,9.353226966534064957e+01,9.353226966534064957e+01,9.353226966534064957e+01,9.353226966534064957e+01,9.353226966534064957e+01,9.353226966534064957e+01,9.353226966534064957e+01,9.353226966534064957e+01,9.353226966534064957e+01,9.353226966534064957e+01,9.353226966534064957e+01,9.353226966534064957e+01,9.353226966534064957e+01,9.353226966534064957e+01,9.353226966534064957e+01,9.353226966534064957e+01,9.353226966534064957e+01,9.353226966534064957e+01,9.353226966534064957e+01,9.353226966534064957e+01
8.811973809814818356e-04,8.811973445200659683e+01,8.811973445200659683e+01,8.811973809814818356e-04,8.811973445139469163e+01,8.811973809814818356e-04,8.811973445139469163e+01,8.811973809814818356e-04,8.811973445139469163e+01,8.811973809814818356e-04,8.811973445200659683e+01,8.811973445261850202e+01,8.811973445261850202e+01,8.811973445261850202e+01,8.811973445261850202e+01,8.811973445261850202e+01,8.811973445261850202e+01,8.811973445261850202e+01,8.811973445261850202e+01,8.811973445261850202e+01,8.811973445261850202e+01,8.811973445261850202e+01,8.811973445261850202e+01,8.811973445261850202e+01,8.811973445261850202e+01,8.811973445261850202e+01,8.811973445261850202e+01,8.811973445261850202e+01,8.811973445261850202e+01,8.811973445261850202e+01,8.811973445261850202e+01,8.811973445261850202e+01,8.811973445261850202e+01,8.811973445261850202e+01,8.811973445261850202e+01,8.811973445261850202e+01,8.811973445261850202e+01,8.811973445261850202e+01,8.811973445261850202e+01,8.811973445261850202e+01,8.811973445261850202e+01,8.811973445261850202e+01,8.811973445261850202e+01,8.811973445261850202e+01,8.811973445261850202e+01,8.811973445261850202e+01,8.811973445261850202e+01,8.811973445261850202e+01,8.811973445261850202e+01,8.811973445261850202e+01,8.811973445261850202e+01,8.811973445261850202e+01,8.811973445261850202e+01,8.811973445261850202e+01,8.811973445261850202e+01,8.811973445261850202e+01,8.811973445261850202e+01,8.811973445261850202e+01,8.811973445261850202e+01,8.811973445261850202e+01,8.811973445261850202e+01,8.811973445261850202e+01,8.811973445261850202e+01,8.811973445261850202e+01,8.811973445261850202e+01,8.811973445261850202e+01,8.811973445261850202e+01,8.811973445261850202e+01,8.811973445261850202e+01,8.811973445261850202e+01,8.811973445261850202e+01,8.811973445261850202e+01,8.811973445261850202e+01,8.811973445261850202e+01,8.811973445261850202e+01,8.811973445261850202e+01,8.811973445261850202e+01,8.811973445261850202e+01,8.811973445261850202e+01,8.811973445261850202e+01,8.811973445261850202e+01,8.811973445261850202e+01,8.811973445261850202e+01,8.811973445261850202e+01,8.811973445261850202e+01,8.811973445261850202e+01,8.811973445261850202e+01,8.811973445261850202e+01,8.811973445261850202e+01,8.811973445261850202e+01,8.811973445261850202e+01,8.811973445261850202e+01,8.811973445261850202e+01,8.811973445261850202e+01,8.811973445261850202e+01,8.811973445261850202e+01,8.811973445261850202e+01,8.811973445261850202e+01,8.811973445261850202e+01,8.811973445261850202e+01
9.345226626369636594e-04,9.345226239691008630e+01,9.345226239691008630e+01,9.345226626369636594e-04,9.345226239626114761e+01,9.345226626369636594e-04,9.345226239626114761e+01,9.345226626369636594e-04,9.345226239626114761e+01,9.345226626369636594e-04,9.345226239626114761e+01,9.345226626369636594e-04,9.345226239691008630e+01,9.345226239755901076e+01,9.345226239755901076e+01,9.345226239755901076e+01,9.345226239755901076e+01,9.345226239755901076e+01,9.345226239755901076e+01,9.345226239755901076e+01,9.345226239755901076e+01,9.345226239755901076e+01,9.345226239755901076e+01,9.345226239755901076e+01,9.345226239755901076e+01,9.345226239755901076e+01,9.345226239755901076e+01,9.345226239755901076e+01,9.345226239755901076e+01,9.345226239755901076e+01,9.345226239755901076e+01,9.345226239755901076e+01,9.345226239755901076e+01,9.345226239755901076e+01,9.345226239755901076e+01,9.345226239755901076e+01,9.345226239755901076e+01,9.345226239755901076e+01,9.345226239755901076e+01,9.345226239755901076e+01,9.345226239755901076e+01,9.345226239755901076e+01,9.345226239755901076e+01,9.345226239755901076e+01,9.345226239755901076e+01,9.345226239755901076e+01,9.345226239755901076e+01,9.345226239755901076e+01,9.345226239755901076e+01,9.345226239755901076e+01,9.345226239755901076e+01,9.345226239755901076e+01,9.345226239755901076e+01,9.345226239755901076e+01,9.345226239755901076e+01,9.345226239755901076e+01,9.345226239755901076e+01,9.345226239755901076e+01,9.345226239755901076e+01,9.345226239755901076e+01,9.345226239755901076e+01,9.345226239755901076e+01,9.345226239755901076e+01,9.345226239755901076e+01,9.345226239755901076e+01,9.345226239755901076e+01,9.345226239755901076e+01,9.345226239755901076e+01,9.345226239755901076e+01,9.345226239755901076e+01,9.345226239755901076e+01,9.345226239755901076e+01,9.345226239755901076e+01,9.345226239755901076e+01,9.345226239755901076e+01,9.345226239755901076e+01,9.345226239755901076e+01,9.345226239755901076e+01,9.345226239755901076e+01,9.345226239755901076e+01,9.345226239755901076e+01,9.345226239755901076e+01,9.345226239755901076e+01,9.345226239755901076e+01,9.345226239755901076e+01,9.345226239755901076e+01,9.345226239755901076e+01,9.345226239755901076e+01,9.345226239755901076e+01,9.345226239755901076e+01,9.345226239755901076e+01,9.345226239755901076e+01,9.345226239755901076e+01,9.345226239755901076e+01,9.345226239755901076e+01,9.345226239755901076e+01,9.345226239755901076e+01,9.345226239755901076e+01,9.345226239755901076e+01,9.345226239755901076e+01
8.979215120205972372e-04,8.979224726747192165e+01,8.979224726747192165e+01,8.979215120205972372e-04,8.979224726747192165e+01,8.979215120205972372e-04,8.979224726747192165e+01,8.979215120205972372e-04,8.979224726747192165e+01,8.979215120205972372e-04,8.979224726747192165e+01,8.979215120205972372e-04,8.979224726747192165e+01,8.979215120205972372e-04,8.979224726747192165e+01,8.979224726747192165e+01,8.979224726747192165e+01,8.979224726747192165e+01,8.979224726747192165e+01,8.979224726747192165e+01,8.979224726747192165e+01,8.979224726747192165e+01,8.979224726747192165e+01,8.979224726747192165e+01,8.979224726747192165e+01,8.979224726747192165e+01,8.979224726747192165e+01,8.979224726747192165e+01,8.979224726747192165e+01,8.979224726747192165e+01,8.979224726747192165e+01,8.979224726747192165e+01,8.979224726747192165e+01,8.979224726747192165e+01,8.979224726747192165e+01,8.979224726747192165e+01,8.979224726747192165e+01,8.979224726747192165e+01,8.979224726747192165e+01,8.979224726747192165e+01,8.979224726747192165e+01,8.979224726747192165e+01,8.979224726747192165e+01,8.979224726747192165e+01,8.979224726747192165e+01,8.979224726747192165e+01,8.979224726747192165e+01,8.979224726747192165e+01,8.979224726747192165e+01,8.979224726747192165e+01,8.979224726747192165e+01,8.979224726747192165e+01,8.979224726747192165e+01,8.979224726747192165e+01,8.979224726747192165e+01,8.979224726747192165e+01,8.979224726747192165e+01,8.979224726747192165e+01,8.979224726747192165e+01,8.979224726747192165e+01,8.979224726747192165e+01,8.979224726747192165e+01,8.979224726747192165e+01,8.979224726747192165e+01,8.979224726747192165e+01,8.979224726747192165e+01,8.979224726747192165e+01,8.979224726747192165e+01,8.979224726747192165e+01,8.979224726747192165e+01,8.979224726747192165e+01,8.979224726747192165e+01,8.979224726747192165e+01,8.979224726747192165e+01,8.979224726747192165e+01,8.979224726747192165e+01,8.979224726747192165e+01,8.979224726747192165e+01,8.979224726747192165e+01,8.979224726747192165e+01,8.979224726747192165e+01,8.979224726747192165e+01,8.979224726747192165e+01,8.979224726747192165e+01,8.979224726747192165e+01,8.979224726747192165e+01,8.979224726747192165e+01,8.979224726747192165e+01,8.979224726747192165e+01,8.979224726747192165e+01,8.979224726747192165e+01,8.979224726747192165e+01,8.979224726747192165e+01,8.979224726747192165e+01,8.979224726747192165e+01,8.979224726747192165e+01,8.979224726747192165e+01,8.979224726747192165e+01,8.979224726747192165e+01,8.979224726747192165e+01
9.315768471591993850e-04,9.315768471591993850e-04,9.315778431993591369e+01,9.315768471591993850e-04,9.315778431993591369e+01,9.315768471591993850e-04,9.315778431993591369e+01,9.315768471591993850e-04,9.315778431993591369e+01,9.315768471591993850e-04,9.315778431993591369e+01,9.315768471591993850e-04,9.315778431993591369e+01,9.315768471591993850e-04,9.315778431993591369e+01,9.315778431993591369e+01,9.315778431993591369e+01,9.315778431993591369e+01,9.315778431993591369e+01,9.315778431993591369e+01,9.315778431993591369e+01,9.315778431993591369e+01,9.315778431993591369e+01,9.315778431993591369e+01,9.315778431993591369e+01,9.315778431993591369e+01,9.315778431993591369e+01,9.315778431993591369e+01,9.315778431993591369e+01,9.315778431993591369e+01,9.315778431993591369e+01,9.315778431993591369e+01,9.315778431993591369e+01,9.315778431993591369e+01,9.315778431993591369e+01,9.315778431993591369e+01,9.315778431993591369e+01,9.315778431993591369e+01,9.315778431993591369e+01,9.315778431993591369e+01,9.315778431993591369e+01,9.315778431993591369e+01,9.315778431993591369e+01,9.315778431993591369e+01,9.315778431993591369e+01,9.315778431993591369e+01,9.315778431993591369e+01,9.315778431993591369e+01,9.315778431993591369e+01,9.315778431993591369e+01,9.315778431993591369e+01,9.315778431993591369e+01,9.315778431993591369e+01,9.315778431993591369e+01,9.315778431993591369e+01,9.315778431993591369e+01,9.315778431993591369e+01,9.315778431993591369e+01,9.315778431993591369e+01,9.315778431993591369e+01,9.315778431993591369e+01,9.315778431993591369e+01,9.315778431993591369e+01,9.315778431993591369e+01,9.315778431993591369e+01,9.315778431993591369e+01,9.315778431993591369e+01,9.315778431993591369e+01,9.315778431993591369e+01,9.315778431993591369e+01,9.315778431993591369e+01,9.315778431993591369e+01,9.315778431993591369e+01,9.315778431993591369e+01,9.315778431993591369e+01,9.315778431993591369e+01,9.315778431993591369e+01,9.315778431993591369e+01,9.315778431993591369e+01,9.315778431993591369e+01,9.315778431993591369e+01,9.315778431993591369e+01,9.315778431993591369e+01,9.315778431993591369e+01,9.315778431993591369e+01,9.315778431993591369e+01,9.315778431993591369e+01,9.315778431993591369e+01,9.315778431993591369e+01,9.315778431993591369e+01,9.315778431993591369e+01,9.315778431993591369e+01,9.315778431993591369e+01,9.315778431993591369e+01,9.315778431993591369e+01,9.315778431993591369e+01,9.315778431993591369e+01,9.315778431993591369e+01,9.315778431993591369e+01,9.315778431993591369e+01
9.058962106355891589e-04,9.058962106355891589e-04,9.058962106355891589e-04,9.058962106355891589e-04,9.058961741136990042e+01,9.058962106355891589e-04,9.058961741136990042e+01,9.058962106355891589e-04,9.058961741136990042e+01,9.058962106355891589e-04,9.058961741136990042e+01,9.058962106355891589e-04,9.058961741136990042e+01,9.058962106355891589e-04,9.058961741136990042e+01,9.058961741136990042e+01,9.058961741136990042e+01,9.058961741136990042e+01,9.058961741136990042e+01,9.058961741136990042e+01,9.058961741136990042e+01,9.058961741136990042e+01,9.058961741136990042e+01,9.058961741136990042e+01,9.058961741136990042e+01,9.058961741136990042e+01,9.058961741136990042e+01,9.058961741136990042e+01,9.058961741136990042e+01,9.058961741136990042e+01,9.058961741136990042e+01,9.058961741136990042e+01,9.058961741136990042e+01,9.058961741136990042e+01,9.058961741136990042e+01,9.058961741136990042e+01,9.058961741136990042e+01,9.058961741136990042e+01,9.058961741136990042e+01,9.058961741136990042e+01,9.058961741136990042e+01,9.058961741136990042e+01,9.058961741136990042e+01,9.058961741136990042e+01,9.058961741136990042e+01,9.058961741136990042e+01,9.058961741136990042e+01,9.058961741136990042e+01,9.058961741136990042e+01,9.058961741136990042e+01,9.058961741136990042e+01,9.058961741136990042e+01,9.058961741136990042e+01,9.058961741136990042e+01,9.058961741136990042e+01,9.058961741136990042e+01,9.058961741136990042e+01,9.058961741136990042e+01,9.058961741136990042e+01,9.058961741136990042e+01,9.058961741136990042e+01,9.058961741136990042e+01,9.058961741136990042e+01,9.058961741136990042e+01,9.058961741136990042e+01,9.058961741136990042e+01,9.058961741136990042e+01,9.058961741136990042e+01,9.058961741136990042e+01,9.058961741136990042e+01,9.058961741136990042e+01,9.058961741136990042e+01,9.058961741136990042e+01,9.058961741136990042e+01,9.058961741136990042e+01,9.058961741136990042e+01,9.058961741136990042e+01,9.058961741136990042e+01,9.058961741136990042e+01,9.058961741136990042e+01,9.058961741136990042e+01,9.058961741136990042e+01,9.058961741136990042e+01,9.058961741136990042e+01,9.058961741136990042e+01,9.058961741136990042e+01,9.058961741136990042e+01,9.058961741136990042e+01,9.058961741136990042e+01,9.058961741136990042e+01,9.058961741136990042e+01,9.058961741136990042e+01,9.058961741136990042e+01,9.058961741136990042e+01,9.058961741136990042e+01,9.058961741136990042e+01,9.058961741136990042e+01,9.058961741136990042e+01,9.058961741136990042e+01,9.058961741136990042e+01
