0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.180000000000000000e+02,2.180000000000000000e+02,2.180000000000000000e+02,2.180000000000000000e+02,2.180000000000000000e+02,2.180000000000000000e+02,2.180000000000000000e+02,2.180000000000000000e+02,2.180000000000000000e+02,2.180000000000000000e+02,2.180000000000000000e+02,2.180000000000000000e+02,2.180000000000000000e+02,2.180000000000000000e+02,2.180000000000000000e+02,2.180000000000000000e+02,2.180000000000000000e+02,2.180000000000000000e+02,2.180000000000000000e+02,2.180000000000000000e+02,2.180000000000000000e+02,2.180000000000000000e+02,2.180000000000000000e+02,2.180000000000000000e+02,2.180000000000000000e+02,2.180000000000000000e+02,2.180000000000000000e+02,2.180000000000000000e+02,2.180000000000000000e+02,2.180000000000000000e+02,2.180000000000000000e+02,2.180000000000000000e+02,2.180000000000000000e+02,2.180000000000000000e+02,2.180000000000000000e+02,2.180000000000000000e+02,2.180000000000000000e+02,2.180000000000000000e+02,2.180000000000000000e+02,2.180000000000000000e+02,2.180000000000000000e+02,2.180000000000000000e+02,2.180000000000000000e+02,2.180000000000000000e+02,2.180000000000000000e+02,2.180000000000000000e+02,2.180000000000000000e+02,2.180000000000000000e+02,2.180000000000000000e+02,2.180000000000000000e+02,2.180000000000000000e+02,2.180000000000000000e+02,2.180000000000000000e+02,2.180000000000000000e+02,2.180000000000000000e+02,2.180000000000000000e+02,2.180000000000000000e+02,2.180000000000000000e+02,2.180000000000000000e+02,2.180000000000000000e+02,2.180000000000000000e+02,2.180000000000000000e+02,2.180000000000000000e+02,2.180000000000000000e+02,2.180000000000000000e+02,2.180000000000000000e+02,2.180000000000000000e+02,2.180000000000000000e+02,2.180000000000000000e+02,2.180000000000000000e+02,2.180000000000000000e+02,2.180000000000000000e+02,2.180000000000000000e+02,2.180000000000000000e+02,2.180000000000000000e+02,2.180000000000000000e+02,2.180000000000000000e+02,2.180000000000000000e+02,2.180000000000000000e+02,2.180000000000000000e+02,2.180000000000000000e+02,2.180000000000000000e+02,2.180000000000000000e+02,2.180000000000000000e+02,2.180000000000000000e+02,2.180000000000000000e+02,2.180000000000000000e+02,2.180000000000000000e+02,2.180000000000000000e+02,2.180000000000000000e+02,2.180000000000000000e+02,2.180000000000000000e+02,2.180000000000000000e+02,2.180000000000000000e+02,2.180000000000000000e+02,2.180000000000000000e+02,2.180000000000000000e+02,2.180000000000000000e+02,2.180000000000000000e+02,2.180000000000000000e+02
2.679999999975000264e+02,2.430000931663292931e+02,2.430000000000000000e+02,2.430000000000000000e+02,2.430000000000000000e+02,2.430000000000000000e+02,2.430000000000000000e+02,2.430000000000000000e+02,2.430000000000000000e+02,2.430000000000000000e+02,2.430000000000000000e+02,2.430000000000000000e+02,2.430000000000000000e+02,2.430000000000000000e+02,2.430000000000000000e+02,2.430000000000000000e+02,2.430000000000000000e+02,2.430000000000000000e+02,2.430000000000000000e+02,2.430000000000000000e+02,2.430000000000000000e+02,2.430000000000000000e+02,2.430000000000000000e+02,2.430000000000000000e+02,2.430000000000000000e+02,2.430000000000000000e+02,2.430000000000000000e+02,2.430000000000000000e+02,2.430000000000000000e+02,2.430000000000000000e+02,2.430000000000000000e+02,2.430000000000000000e+02,2.430000000000000000e+02,2.430000000000000000e+02,2.430000000000000000e+02,2.430000000000000000e+02,2.430000000000000000e+02,2.430000000000000000e+02,2.430000000000000000e+02,2.430000000000000000e+02,2.430000000000000000e+02,2.430000000000000000e+02,2.430000000000000000e+02,2.430000000000000000e+02,2.430000000000000000e+02,2.430000000000000000e+02,2.430000000000000000e+02,2.430000000000000000e+02,2.430000000000000000e+02,2.430000000000000000e+02,2.430000000000000000e+02,2.430000000000000000e+02,2.430000000000000000e+02,2.430000000000000000e+02,2.430000000000000000e+02,2.430000000000000000e+02,2.430000000000000000e+02,2.430000000000000000e+02,2.430000000000000000e+02,2.430000000000000000e+02,2.430000000000000000e+02,2.430000000000000000e+02,2.430000000000000000e+02,2.430000000000000000e+02,2.430000000000000000e+02,2.430000000000000000e+02,2.430000000000000000e+02,2.430000000000000000e+02,2.430000000000000000e+02,2.430000000000000000e+02,2.430000000000000000e+02,2.430000000000000000e+02,2.430000000000000000e+02,2.430000000000000000e+02,2.430000000000000000e+02,2.430000000000000000e+02,2.430000000000000000e+02,2.430000000000000000e+02,2.430000000000000000e+02,2.430000000000000000e+02,2.430000000000000000e+02,2.430000000000000000e+02,2.430000000000000000e+02,2.430000000000000000e+02,2.430000000000000000e+02,2.430000000000000000e+02,2.430000000000000000e+02,2.430000000000000000e+02,2.430000000000000000e+02,2.430000000000000000e+02,2.430000000000000000e+02,2.430000000000000000e+02,2.430000000000000000e+02,2.430000000000000000e+02,2.430000000000000000e+02,2.430000000000000000e+02,2.429999068336707069e+02,2.180000000025000020e+02,2.429999068336707069e+02,2.430000000000000000e+02
2.680000000057166858e+02,2.735587528918343310e+02,2.784999999927130148e+02,2.823312213375329520e+02,2.847011772241135645e+02,2.854526924048149112e+02,2.846364032017386307e+02,2.824848902284828682e+02,2.793564387805581646e+02,2.756640092809378757e+02,2.718063450312954501e+02,2.681148021819565770e+02,2.648232223704546868e+02,2.620613455235088622e+02,2.598669191247379331e+02,2.582089073240101129e+02,2.570140792774886336e+02,2.561910136866728749e+02,2.556481320626539002e+02,2.553048213827644588e+02,2.550964515443767482e+02,2.549749684869690327e+02,2.549068864306341027e+02,2.548701887948228944e+02,2.548511541525172959e+02,2.548416495564104025e+02,2.548370790909062578e+02,2.548349619020686134e+02,2.548340168659667313e+02,2.548336103012875355e+02,2.548334416871573467e+02,2.548333742620462488e+02,2.548333482613935814e+02,2.548333385909674007e+02,2.548333351214975835e+02,2.548333339206485846e+02,2.548333335196266205e+02,2.548333333904022027e+02,2.548333333502179130e+02,2.548333333381581554e+02,2.548333333346649852e+02,2.548333333336883300e+02,2.548333333334247470e+02,2.548333333333560802e+02,2.548333333333387998e+02,2.548333333333346218e+02,2.548333333333336270e+02,2.548333333333333997e+02,2.548333333333333428e+02,2.548333333333333428e+02,2.548333333333333428e+02,2.548333333333333428e+02,2.548333333333333144e+02,2.548333333333332291e+02,2.548333333333328028e+02,2.548333333333309838e+02,2.548333333333234521e+02,2.548333333332934103e+02,2.548333333331776771e+02,2.548333333327472019e+02,2.548333333312010041e+02,2.548333333258387086e+02,2.548333333078833220e+02,2.548333332498364143e+02,2.548333330686682814e+02,2.548333325228076660e+02,2.548333309351581306e+02,2.548333264778347882e+02,2.548333143993856709e+02,2.548332828105465353e+02,2.548332030834271791e+02,2.548330089104082106e+02,2.548325526235027780e+02,2.548315181865273473e+02,2.548292559845886558e+02,2.548244844604122079e+02,2.548147791410572438e+02,2.547957461187718593e+02,2.547597664717874295e+02,2.546942201430806563e+02,2.545791784917419420e+02,2.543847197079326747e+02,2.540682820849409040e+02,2.535728050578696013e+02,2.528267432972478161e+02,2.517472424869758925e+02,2.502476637687956895e+02,2.482500764300241940e+02,2.457022386735442581e+02,2.425970680929124228e+02,2.389910084430961774e+02,2.350165599017184377e+02,2.308841356797297806e+02,2.268697393318050217e+02,2.232877179835988954e+02,2.204515012883334180e+02,2.186287944020032512e+02,2.180000000030360638e+02,2.186287944020032512e+02,2.204515012883334180e+02
2.680000000197161967e+02,2.735099584701803224e+02,2.784999999760170226e+02,2.827924481685811884e+02,2.862359123647092360e+02,2.887131553137638775e+02,2.901464768754316310e+02,2.905002133382898819e+02,2.897802243514682914e+02,2.880305203090796340e+02,2.853274415452684707e+02,2.817720096208874452e+02,2.774812100443627969e+02,2.725790237888890601e+02,2.671880005678780208e+02,2.614220677799780788e+02,2.553811104635736910e+02,2.491476594756530574e+02,2.427858094417576638e+02,2.363422762398131169e+02,2.298493146063891857e+02,2.233290644938257401e+02,2.167987898611291371e+02,2.102764206018777884e+02,2.037858078105591346e+02,1.973611512921228552e+02,1.910501497880678130e+02,1.849155500823742102e+02,1.790349203893901233e+02,1.734986343339692212e+02,1.684062117742923874e+02,1.638613089525481996e+02,1.599657709668192069e+02,1.568132439949966965e+02,1.544828854234609139e+02,1.530337030345070843e+02,1.525000000073635533e+02,1.528883056004597165e+02,1.541760412454185314e+02,1.563120211286463359e+02,1.592187300612809793e+02,1.627961749338766708e+02,1.669269834218435449e+02,1.714823360290826031e+02,1.763282720298047082e+02,1.813319085250693661e+02,1.863671519033600248e+02,1.913195554186466438e+02,1.960900751391980066e+02,2.005975872285091270e+02,2.047801402996772708e+02,2.085950166297200212e+02,2.120177569397411617e+02,2.150403599554474283e+02,2.176688980910538760e+02,2.199207954569536128e+02,2.218219975735955813e+02,2.234042289524082605e+02,2.247024911396609923e+02,2.257529059298577749e+02,2.265909615471960024e+02,2.272501778050210532e+02,2.277611723362441580e+02,2.281510853051033223e+02,2.284433047012595637e+02,2.286574275699903751e+02,2.288093929068692773e+02,2.289117276854261149e+02,2.289738567854520852e+02,2.290024387873524176e+02,2.290017012988077170e+02,2.289737606022007412e+02,2.289189201801615354e+02,2.288359505828278770e+02,2.287223588428814480e+02,2.285746590753461760e+02,2.283886569838491596e+02,2.281597597926295862e+02,2.278833197886540631e+02,2.275550144584994712e+02,2.271712595449654941e+02,2.267296437888859089e+02,2.262293663790129585e+02,2.256716510543006393e+02,2.250601053076743199e+02,2.244009901299591832e+02,2.237033659771657312e+02,2.229790846593575679e+02,2.222426047824527870e+02,2.215106199228216894e+02,2.208015030938540519e+02,2.201345870406206870e+02,2.195293158947265511e+02,2.190043179788831367e+02,2.185764603448800472e+02,2.182599514967096752e+02,2.180655587043223704e+02,2.180000000010767565e+02,2.180655587468990291e+02,2.182599516025696289e+02
2.680000000164238259e+02,2.735405874624222520e+02,2.784999999794708287e+02,2.826696263085672172e+02,2.858782315761458790e+02,2.880029397593735894e+02,2.889760768999586844e+02,2.887872708651314611e+02,2.874807236873102170e+02,2.851480885181685494e+02,2.819178288282082576e+02,2.779422601180209540e+02,2.733836423440972112e+02,2.684006966576094442e+02,2.631367777035277413e+02,2.577106751145773842e+02,2.522106878318314500e+02,2.466922577577091147e+02,2.411791055909241379e+02,2.356675125003132791e+02,2.301331557803738690e+02,2.245397427287963978e+02,2.188485938751072126e+02,2.130282983516302409e+02,2.070635929081143445e+02,2.009626949106647373e+02,1.947624435208223304e+02,1.885307682327905070e+02,1.823662056110895833e+02,1.763944161438637082e+02,1.707619015784300700e+02,1.656273713168679080e+02,1.611514319542967542e+02,1.574854519157493655e+02,1.547605596873685272e+02,1.530777511295384556e+02,1.525000000077474169e+02,1.530470894949797582e+02,1.546936271675756984e+02,1.573703994966614914e+02,1.609688993982049396e+02,1.653485601520351906e+02,1.703459861222704035e+02,1.757853122782597097e+02,1.814887656679352688e+02,1.872865441808082494e+02,1.930252594172465024e+02,1.985743889076863127e+02,2.038304194011602988e+02,2.087186067284765443e+02,2.131925007628835829e+02,2.172315643751595644e+02,2.208373394487829557e+02,2.240286762571496126e+02,2.268365480135311145e+02,2.292989293938773869e+02,2.314561390818454925e+02,2.333469458265975049e+02,2.350056282292668470e+02,2.364600714094188447e+02,2.377308870000743752e+02,2.388314619619810060e+02,2.397687795206830117e+02,2.405448133615055895e+02,2.411582740785229362e+02,2.416064839091916383e+02,2.418871704412455870e+02,2.419999999989928767e+02,2.419477137870932779e+02,2.417367807962579320e+02,2.413775364959177239e+02,2.408838306087713192e+02,2.402722559822243795e+02,2.395610694945837338e+02,2.387689418454189649e+02,2.379136841582029263e+02,2.370110953047336864e+02,2.360740559808331795e+02,2.351119663029390381e+02,2.341305863938673895e+02,2.331322978417495335e+02,2.321167618264517785e+02,2.310819106039825499e+02,2.300251759403819278e+02,2.289448334561787135e+02,2.278413275654696974e+02,2.267184390554341462e+02,2.255841669770320266e+02,2.244512182497064998e+02,2.233370311291583903e+02,2.222633002791196191e+02,2.212550183350021484e+02,2.203390972543464272e+02,2.195426774420757567e+02,2.188912684950507241e+02,2.184068878366976492e+02,2.181063691614811546e+02,2.180000000013490649e+02,2.180906176396664478e+02,2.183732481222729689e+02
2.680000000073226261e+02,2.728585808496648042e+02,2.784999999930029730e+02,2.849391564088817859e+02,2.922163797111017516e+02,3.003989883114258532e+02,3.095744744744827130e+02,3.198345825122267456e+02,3.312511098793588076e+02,3.438459068711080135e+02,3.575589917494140195e+02,3.722196538423080483e+02,3.875256657524011530e+02,4.030351508641305145e+02,4.181742744134854775e+02,4.322619122096065212e+02,4.445500956369015739e+02,4.542767128489346078e+02,4.607250585705058938e+02,4.632837031718657954e+02,4.614999999814641569e+02,4.551213950647623392e+02,4.441203846193369031e+02,4.287011633757776963e+02,4.092883157092807096e+02,3.864999133484477625e+02,3.611087840403465066e+02,3.339963455618478747e+02,3.061032825994914788e+02,2.783806643783083814e+02,2.517441412449902032e+02,2.270329160483932469e+02,2.049744912323094184e+02,1.861558512869255253e+02,1.710017183015527849e+02,1.597606670021734203e+02,1.525000000124139206e+02,1.491101751244556226e+02,1.493191339013385459e+02,1.527161095251053666e+02,1.587835106093098148e+02,1.669344862243663670e+02,1.765529992015211747e+02,1.870328565213611398e+02,1.978122686920334843e+02,2.084011273798743105e+02,2.183991922412958502e+02,2.275045816341184945e+02,2.355131578098298064e+02,2.423103941270259156e+02,2.478579735482151705e+02,2.521776321702965333e+02,2.553346417170874361e+02,2.574228941853904757e+02,2.585529207312850986e+02,2.588434679283183186e+02,2.584165807904741428e+02,2.573955925027460125e+02,2.559050535692556139e+02,2.540714737208631107e+02,2.520237944999016406e+02,2.498927301054604584e+02,2.478084605360893988e+02,2.458965727076475503e+02,2.442725542877117562e+02,2.430354858640485531e+02,2.422617953793689765e+02,2.420000000025842724e+02,2.422672564756561542e+02,2.430482917069146538e+02,2.442969368300859401e+02,2.459401035265659345e+02,2.478836902590205113e+02,2.500196499127902143e+02,2.522333319107585794e+02,2.544102473583485846e+02,2.564415828804990838e+02,2.582280703453134265e+02,2.596821515998792620e+02,2.607286991921940285e+02,2.613048093928551907e+02,2.613593290641150020e+02,2.608527882505318871e+02,2.597582826522235564e+02,2.580636029729063239e+02,2.557745794821990160e+02,2.529192529734152970e+02,2.495521593011925177e+02,2.457577860193167680e+02,2.416521793041216597e+02,2.373817809895518849e+02,2.331188645389558474e+02,2.290533868697654327e+02,2.253816185577836393e+02,2.222924705973711639e+02,2.199529023955018943e+02,2.184940809647226843e+02,2.180000000047961919e+02,2.185000367935250836e+02,2.199664515865002841e+02
2.680000000054798761e+02,2.728095960534233200e+02,2.784999999945777631e+02,2.851438449768340888e+02,2.928196067659863502e+02,3.016049978533997660e+02,3.115656024840913005e+02,3.227390893166307819e+02,3.351161932476161383e+02,3.486204788679509647e+02,3.630895383579158988e+02,3.782606010638327234e+02,3.937634427651690316e+02,4.091229417332802996e+02,4.237726713184792970e+02,4.370796544150683758e+02,4.483790043163562018e+02,4.570158448830146654e+02,4.623908465532218770e+02,4.640051024060001623e+02,4.614999999804274466e+02,4.546882306923567967e+02,4.435730389057458751e+02,4.283540909033104072e+02,4.094197397165848997e+02,3.873267699149027408e+02,3.627697564042353520e+02,3.365428565914468209e+02,3.094971472201233951e+02,2.824965599200017436e+02,2.563751589368166037e+02,2.318980574402044681e+02,2.097277910165367132e+02,1.903975285842732603e+02,1.742921252935692280e+02,1.616376894031628808e+02,1.525000000122470283e+02,1.467917267791230529e+02,1.442879388438832962e+02,1.446488565483383582e+02,1.474482442810445377e+02,1.522053446053471930e+02,1.584179035180536346e+02,1.655937140678722699e+02,1.732782585205195005e+02,1.810764600533193516e+02,1.886672170879357395e+02,1.958101992818542385e+02,2.023452216459435533e+02,2.081852661041356782e+02,2.133047886532195605e+02,2.177252686371391519e+02,2.215000000021688606e+02,2.246999110635407249e+02,2.274017839081877241e+02,2.296797060896162179e+02,2.316000145545674513e+02,2.332194689044684992e+02,2.345859854833282157e+02,2.357410178374605323e+02,2.367225969081748644e+02,2.375681328169643223e+02,2.383162940663270035e+02,2.390075697866494124e+02,2.396834313081031951e+02,2.403842893233762936e+02,2.411466516908036795e+02,2.420000000016161437e+02,2.429639140594013895e+02,2.440458933270599289e+02,2.452401778543303408e+02,2.465276911960166899e+02,2.478770494013325560e+02,2.492464343259961481e+02,2.505860384530427325e+02,2.518407624282861832e+02,2.529528833359331372e+02,2.538644978282993065e+02,2.545196578940177972e+02,2.548662326409603054e+02,2.548576219064785562e+02,2.544544965441225486e+02,2.536267338362904411e+02,2.523556529148477807e+02,2.506365434850496854e+02,2.484813405313288683e+02,2.459211542702284703e+02,2.430082479525575252e+02,2.398169942148538496e+02,2.364433548790794077e+02,2.330025294583576851e+02,2.296245997449993297e+02,2.264482419470466539e+02,2.236128505780585840e+02,2.212496775033939969e+02,2.194727910652669038e+02,2.183707659587404066e+02,2.180000000041653720e+02,2.183804136700463516e+02,2.194940377103707192e+02
2.680000000067558972e+02,2.728495729469425441e+02,2.784999999933699542e+02,2.849910305602430185e+02,2.923816556445077595e+02,3.007480415903487483e+02,3.101744116743066115e+02,3.207366338287289409e+02,3.324795563206089923e+02,3.453904433629081154e+02,3.593719699831265189e+02,3.742189199145022371e+02,3.896028226581158833e+02,4.050681844631000104e+02,4.200427424120035766e+02,4.338624473182612746e+02,4.458099058757978810e+02,4.551630934878311336e+02,4.612496025461048248e+02,4.635007808400962404e+02,4.614999999809140832e+02,4.550199928288387810e+02,4.440455839946383776e+02,4.287799592105332067e+02,4.096345592036075800e+02,3.872044216233202860e+02,3.622320760910728268e+02,3.355637834633490115e+02,3.081019975890584419e+02,2.807575349623103307e+02,2.544042626692055933e+02,2.298383754343801684e+02,2.077437061421992439e+02,1.886640959988368991e+02,1.729836373505218603e+02,1.609155071629792815e+02,1.525000000121642643e+02,1.476121181451172220e+02,1.459786048244659469e+02,1.472036166779964503e+02,1.508014051210815012e+02,1.562335628806677050e+02,1.629477608032391913e+02,1.704146044058932148e+02,1.781593725369350523e+02,1.857859736769891867e+02,1.929913952644860728e+02,1.995700853339914715e+02,2.054089122243971701e+02,2.104744130714708490e+02,2.147948125189612938e+02,2.184396731025898646e+02,2.215000000027211797e+02,2.240712043578271846e+02,2.262406246572817565e+02,2.280804429167467333e+02,2.296459506534953334e+02,2.309783474109200370e+02,2.321106910238551109e+02,2.330753225493318155e+02,2.339110731743922997e+02,2.346687961698783340e+02,2.354141907741389161e+02,2.362274123676034492e+02,2.371995040275546103e+02,2.384261568693278832e+02,2.399996496906016148e+02,2.420000000023418920e+02,2.444863766379955052e+02,2.474897035712540401e+02,2.510071684949813289e+02,2.549990886659157923e+02,2.593883273683529183e+02,2.640622315792597306e+02,2.688768925993506969e+02,2.736634175203611790e+02,2.782358292979236580e+02,2.824001705872055936e+02,2.859643569104511585e+02,2.887483004621017812e+02,2.905938074799952346e+02,2.913737464325650990e+02,2.909999999968101179e+02,2.894297567735879966e+02,2.866697687423911702e+02,2.827782911840707811e+02,2.778645232669732650e+02,2.720854707662313103e+02,2.656402538007433805e+02,2.587619855905959412e+02,2.517074622525187237e+02,2.447450383591525735e+02,2.381412219391933434e+02,2.321466970033458779e+02,2.269826477594328082e+02,2.228283801472493622e+02,2.198112721527963913e+02,2.180000000049190874e+02,2.174017662795785384e+02,2.179639078584298773e+02
2.680000000092481969e+02,2.729929657363985598e+02,2.784999999919314178e+02,2.842168891129173289e+02,2.898947483812097516e+02,2.953877988593148984e+02,3.006840892980845865e+02,3.059133405509261934e+02,3.113304857622618442e+02,3.172779683349319839e+02,3.241334891968164129e+02,3.322519899417859506e+02,3.419109234758757907e+02,3.532663823926395708e+02,3.663248270168837735e+02,3.809316130864938259e+02,3.967740449494445443e+02,4.133941002202648178e+02,4.302050076697562417e+02,4.465069287274089334e+02,4.614999999901734782e+02,4.742972095435794131e+02,4.839436954160951814e+02,4.894514759079351052e+02,4.898579574355955515e+02,4.843121717909533572e+02,4.721850726480088269e+02,4.531910829820674280e+02,4.274999999821308165e+02,3.958140488193884607e+02,3.593863379795370179e+02,3.199647805824055240e+02,2.796585189492433869e+02,2.407392703533750762e+02,2.054041740526238584e+02,1.755361456437923664e+02,1.525000000201407886e+02,1.370070093662341719e+02,1.290683648631087976e+02,1.280420157468156219e+02,1.327611502487393693e+02,1.417195728595401931e+02,1.532818325944239746e+02,1.658850885851516637e+02,1.782047520402077225e+02,1.892651385362591441e+02,1.984873602024184152e+02,2.056772159385380405e+02,2.109641872158100000e+02,2.147078872525198676e+02,2.173902693203463627e+02,2.195109651987728512e+02,2.215000000051669531e+02,2.236576187315700679e+02,2.261258375568106658e+02,2.288912884383699122e+02,2.318145436600481162e+02,2.346778528746123698e+02,2.372414139307436471e+02,2.392980597387701778e+02,2.407174971434179440e+02,2.414736991632620970e+02,2.416522880848165471e+02,2.414382208430555181e+02,2.410872545984236410e+02,2.408870502885351357e+02,2.411150213991983833e+02,2.420000000038317580e+02,2.436935390605607097e+02,2.462544849785029157e+02,2.496477975373128118e+02,2.537560101011393385e+02,2.583997221879708377e+02,2.633624557230529035e+02,2.684152053513275291e+02,2.733369350905882698e+02,2.779287786330197605e+02,2.820213562521212793e+02,2.854760318144167286e+02,2.881818453465342600e+02,2.900502064597531557e+02,2.910093265812475920e+02,2.909999999989038884e+02,2.899739054377619709e+02,2.878951955969040455e+02,2.847457603930134269e+02,2.805340939800850606e+02,2.753070612251249827e+02,2.691630234822171133e+02,2.622638674662188123e+02,2.548427508866035964e+02,2.472041740188133758e+02,2.397135956582204699e+02,2.327753352828261768e+02,2.267997611658212236e+02,2.221632939641120856e+02,2.191669132730852994e+02,2.180000000063481593e+02,2.187160500687639342e+02,2.212249931715446110e+02
