1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660146420397e-03,9.999950000293418004e-06,3.162277660146420397e-03,3.162277660168378961e-03
2.500000103425461606e-04,2.499999999982640375e+01,2.500000000000000000e+01,2.500000000000000000e+01,2.500000000000000000e+01,2.500000000000000000e+01,2.500000000000000000e+01,2.500000000000000000e+01,2.500000000000000000e+01,2.500000000000000000e+01,2.500000000000000000e+01,2.500000000000000000e+01,2.500000000000000000e+01,2.500000000000000000e+01,2.500000000000000000e+01,2.500000000000000000e+01,2.500000000000000000e+01,2.500000000000000000e+01,2.500000000000000000e+01,2.500000000000000000e+01,2.500000000000000000e+01,2.500000000000000000e+01,2.500000000000000000e+01,2.500000000000000000e+01,2.500000000000000000e+01,2.500000000000000000e+01,2.500000000000000000e+01,2.500000000000000000e+01,2.500000000000000000e+01,2.500000000000000000e+01,2.500000000000000000e+01,2.500000000000000000e+01,2.500000000000000000e+01,2.500000000000000000e+01,2.500000000000000000e+01,2.500000000000000000e+01,2.500000000000000000e+01,2.500000000000000000e+01,2.500000000000000000e+01,2.500000000000000000e+01,2.500000000000000000e+01,2.500000000000000000e+01,2.500000000000000000e+01,2.500000000000000000e+01,2.500000000000000000e+01,2.500000000000000000e+01,2.500000000000000000e+01,2.500000000000000000e+01,2.500000000000000000e+01,2.500000000000000000e+01,2.500000000000000000e+01,2.500000000000000000e+01,2.500000000000000000e+01,2.500000000000000000e+01,2.500000000000000000e+01,2.500000000000000000e+01,2.500000000000000000e+01,2.500000000000000000e+01,2.500000000000000000e+01,2.500000000000000000e+01,2.500000000000000000e+01,2.500000000000000000e+01,2.500000000000000000e+01,2.500000000000000000e+01,2.500000000000000000e+01,2.500000000000000000e+01,2.500000000000000000e+01,2.500000000000000000e+01,2.500000000000000000e+01,2.500000000000000000e+01,2.500000000000000000e+01,2.500000000000000000e+01,2.500000000000000000e+01,2.500000000000000000e+01,2.500000000000000000e+01,2.500000000000000000e+01,2.500000000000000000e+01,2.500000000000000000e+01,2.500000000000000000e+01,2.500000000000000000e+01,2.500000000000000000e+01,2.500000000000000000e+01,2.500000000000000000e+01,2.500000000000000000e+01,2.500000000000000000e+01,2.500000000000000000e+01,2.500000000000000000e+01,2.500000000000000000e+01,2.500000000000000000e+01,2.500000000000000000e+01,2.500000000000000000e+01,2.500000000000000000e+01,2.500000000000000000e+01,2.500000000000000000e+01,2.500000000000000000e+01,2.500000000000000000e+01,2.499999999982640375e+01,2.500000103425461606e-04,2.499999999982640375e+01,2.500000000000000000e+01
2.639552664569099383e-04,7.077904422736497336e-01,2.639549734082078801e-04,2.029419264647066790e+00,5.117901004599476167e+00,8.886977243153333816e+00,1.291461167410911060e+01,1.680907689776619662e+01,2.026746515612636301e+01,2.310769986688730171e+01,2.527106312446817782e+01,2.680009472628029599e+01,2.780207149490092178e+01,2.840998685559685200e+01,2.875099170151706574e+01,2.892766435695223493e+01,2.901216964455934644e+01,2.904949205116230360e+01,2.906472137390122867e+01,2.907046753351930235e+01,2.907247412359148697e+01,2.907312322420411377e+01,2.907331789190335769e+01,2.907337205711421646e+01,2.907338604874966492e+01,2.907338940596801180e+01,2.907339015459393750e+01,2.907339030980028483e+01,2.907339033972820275e+01,2.907339034509741182e+01,2.907339034599388938e+01,2.907339034613323037e+01,2.907339034615339557e+01,2.907339034615611340e+01,2.907339034615645446e+01,2.907339034615649354e+01,2.907339034615650064e+01,2.907339034615650064e+01,2.907339034615650064e+01,2.907339034615650064e+01,2.907339034615650064e+01,2.907339034615650064e+01,2.907339034615650064e+01,2.907339034615650064e+01,2.907339034615650064e+01,2.907339034615650064e+01,2.907339034615650064e+01,2.907339034615650064e+01,2.907339034615650064e+01,2.907339034615650064e+01,2.907339034615650064e+01,2.907339034615650064e+01,2.907339034615650064e+01,2.907339034615650064e+01,2.907339034615650064e+01,2.907339034615650064e+01,2.907339034615650064e+01,2.907339034615650064e+01,2.907339034615650064e+01,2.907339034615650064e+01,2.907339034615650064e+01,2.907339034615650064e+01,2.907339034615650064e+01,2.907339034615650064e+01,2.907339034615650064e+01,2.907339034615649354e+01,2.907339034615644024e+01,2.907339034615599616e+01,2.907339034615265660e+01,2.907339034612914830e+01,2.907339034597472249e+01,2.907339034502876629e+01,2.907339033962575314e+01,2.907339031085386338e+01,2.907339016802556131e+01,2.907338950716113857e+01,2.907338665750376805e+01,2.907337520831212174e+01,2.907333235676815519e+01,2.907318298767376774e+01,2.907269821949165944e+01,2.907123386998433290e+01,2.906711826684224675e+01,2.905636029172848822e+01,2.903021622317604056e+01,2.897116343280059780e+01,2.884719593151451633e+01,2.860525018232088712e+01,2.816586019359738913e+01,2.742221807480113682e+01,2.624679584526268528e+01,2.450704260200653550e+01,2.208877802233693544e+01,1.892288240135775013e+01,1.500893952539186849e+01,1.042934327793816962e+01,5.349128676161024387e+00,2.639552664569099383e-04,5.349128676161024387e+00,1.042934327793816962e+01
4.986043226545206538e-04,4.212224037885440309e-01,4.986043226545206538e-04,1.244189548052491379e+00,3.254349348276764697e+00,5.940013217739312346e+00,9.183569958279822032e+00,1.284827629640219193e+01,1.678722574050559757e+01,2.085248005653685510e+01,2.490358841744961893e+01,2.881481343335589429e+01,3.248053803201617029e+01,3.581852259597605581e+01,3.877089605879393019e+01,4.130297727550811260e+01,4.340021670854667235e+01,4.506370988971868741e+01,4.630485246108003139e+01,4.713977198051508566e+01,4.758417448167023878e+01,4.764917684683364740e+01,4.733855983001308942e+01,4.664768457882466635e+01,4.556409578874158939e+01,4.406962413953110769e+01,4.214363414046673029e+01,3.976696252105082152e+01,3.692606050925582650e+01,3.361687966883062018e+01,2.984810755141788974e+01,2.564344922105052760e+01,2.104275152191233289e+01,1.610187149175138543e+01,1.089129407799013372e+01,5.493603273113764729e+00,4.986048762161667198e-04,5.493865889183382478e+00,1.089243052877199425e+01,1.610477263738510700e+01,2.104885022891005519e+01,2.565510943280749601e+01,2.986921605639582822e+01,3.365374044349960059e+01,3.698871829588257754e+01,3.987110593968762373e+01,4.231323904502089306e+01,4.434048095557844960e+01,4.598830391938037110e+01,4.729907881465118891e+01,4.831885369374938932e+01,4.909437826693159224e+01,4.967058280590750030e+01,5.008865164091956501e+01,5.038475250796674487e+01,5.058940484179967711e+01,5.072740429911974758e+01,5.081817642608421437e+01,5.087641371300879456e+01,5.091285585287575088e+01,5.093509665090999761e+01,5.094833414220963874e+01,5.095601473890404520e+01,5.096035151317656187e+01,5.096271783770418295e+01,5.096393000045233634e+01,5.096443728190023137e+01,5.096443728535746232e+01,5.096393001237549214e+01,5.096271786327266540e+01,5.096035156288439794e+01,5.095601483174818469e+01,5.094833431095850784e+01,5.093509695027658069e+01,5.091285637165032085e+01,5.087641459138431799e+01,5.081817787947453269e+01,5.072740664966538304e+01,5.058940855842691775e+01,5.038475825529493335e+01,5.008866033653121264e+01,4.967059568458093111e+01,4.909439694946598820e+01,4.831888025699452527e+01,4.729911585810732788e+01,4.598835462174022126e+01,4.434054911078519012e+01,4.231332905990577586e+01,3.987122276073422000e+01,3.698886720552691543e+01,3.365392661705431721e+01,2.986944368290730623e+01,2.565538004937887706e+01,2.104915965207555928e+01,1.610510542066876738e+01,1.089275010875141803e+01,5.494097307014026654e+00,4.986043226545206538e-04,5.494097307014026654e+00,1.089275010875141803e+01
4.488714395929347995e-04,4.524721275710101853e-01,4.488719379411308425e-04,1.332303421217046147e+00,3.471270890649399199e+00,6.301938164883132742e+00,9.677187114647921362e+00,1.342971341414258646e+01,1.738503350634999833e+01,2.137419280897786678e+01,2.524494560025696899e+01,2.887042387296058266e+01,3.215465422769480597e+01,3.503466652806759640e+01,3.747931392781055138e+01,3.948524806111682750e+01,4.107073669268807947e+01,4.226816022497349223e+01,4.311607708787382620e+01,4.365171303294110317e+01,4.390461641969481832e+01,4.389204444756948220e+01,4.361642311061252286e+01,4.306498316069704657e+01,4.221144722961559381e+01,4.101945777998808040e+01,3.944730744156576918e+01,3.745346231742153975e+01,3.500234382108393305e+01,3.206984270037298046e+01,2.864807288505625493e+01,2.474893251674399508e+01,2.040612846267384839e+01,1.567544073149627870e+01,1.063315098072467713e+01,5.372724354712944184e+00,4.488714395929347995e-04,5.372706072396819188e+00,1.063307128425353021e+01,1.567523518632973811e+01,2.040569167833995579e+01,2.474809002604687436e+01,2.864654101630974381e+01,3.206717384557862971e+01,3.499785743882287647e+01,3.744616825735555210e+01,3.943583883475598384e+01,4.100204565545777058e+01,4.218598525929926524e+01,4.302924128841608820e+01,4.356846155573825286e+01,4.383084097918009547e+01,4.383084011650026923e+01,4.356845886414311764e+01,4.302923645629132920e+01,4.218597776463709437e+01,4.100203476383414625e+01,3.943582360114830720e+01,3.744614753858986944e+01,3.499782992958715511e+01,3.206713816261393646e+01,2.864649587731232572e+01,2.474803461032096052e+01,2.040562632989761482e+01,1.567516275198042131e+01,1.063299961136899618e+01,5.372652592187173504e+00,4.488724362887735629e-04,5.372603050778227640e+00,1.063278243660083255e+01,1.567459724080612382e+01,2.040440774376074984e+01,2.474563950988653360e+01,2.864203370547698313e+01,3.205912219160828869e+01,3.498383453241404339e+01,3.742231564411078182e+01,3.939619255775780005e+01,4.093766619331322687e+01,4.208391230228346558e+01,4.287134894198614887e+01,4.333035786988197202e+01,4.348102287937273047e+01,4.333035899786468548e+01,4.287135132163590612e+01,4.208391618167733839e+01,4.093767194583318059e+01,3.939620068188279589e+01,3.742232675916082485e+01,3.498384936407212109e+01,3.205914153454359905e+01,2.864205833755031350e+01,2.474567000743059708e+01,2.040444409937784087e+01,1.567463809372972605e+01,1.063282355361102027e+01,5.372634375439406362e+00,4.488714395929347995e-04,5.372727611887285981e+00,1.063323544212171612e+01
9.490573639663803674e-04,1.326989934962853557e+00,9.490584176333851426e-04,3.850658904571760299e+00,9.891952891497986400e+00,1.761884488333194909e+01,2.640173400573987550e+01,3.554361472221958707e+01,4.433916793163547965e+01,5.212865997579999089e+01,5.834137629473828213e+01,6.252584777634229596e+01,6.436670152093515185e+01,6.368998778308124997e+01,6.045990893962185453e+01,5.476992115750508816e+01,4.683042826914847723e+01,3.695418948980660900e+01,2.553960871447880621e+01,1.305161636863478591e+01,9.490594712992199552e-04,1.308435998911909692e+01,2.567415027820583262e+01,3.726943122688264509e+01,4.741872891651443922e+01,5.573594546433774610e+01,6.191239973461433976e+01,6.572421871857577003e+01,6.703602480952288545e+01,6.580215568936827708e+01,6.206641473607864867e+01,5.596068139322437673e+01,4.770187954757417970e+01,3.758614217816825942e+01,2.597879905784835231e+01,1.329917037545468617e+01,9.490605249638851305e-04,1.345751990810140697e+01,2.663109870343314967e+01,3.912426751348822762e+01,5.060979973747323868e+01,6.084685898285776062e+01,6.968989382930334386e+01,7.708842572012065375e+01,8.307812075127925766e+01,8.776467718795240103e+01,9.130290732880783366e+01,9.387380970781906342e+01,9.566235319027938999e+01,9.683815609312544836e+01,9.754037599927582392e+01,9.786716877051428298e+01,9.786932033173135892e+01,9.754733877642773621e+01,9.685147827798739684e+01,9.568468193401548660e+01,9.390894720098127380e+01,9.135580343916349477e+01,8.784127616585448095e+01,8.318495580257325628e+01,7.723182519952548830e+01,6.987462180687042235e+01,6.107395771654874039e+01,5.087333179919964721e+01,3.940657544270385415e+01,2.689612200922428542e+01,1.364165560419115408e+01,9.490594712992199552e-04,1.364165264354455509e+01,2.689610771945759993e+01,3.940653238038649420e+01,5.087322057133614095e+01,6.107368975176596848e+01,6.987400210814635670e+01,7.723043545148502176e+01,8.318192459809392858e+01,8.783484693199781645e+01,9.134256198561152473e+01,9.388251757044606904e+01,9.563366281019909820e+01,9.675641061878640414e+01,9.737661746998269052e+01,9.757422817285264216e+01,9.737661747767077713e+01,9.675641063588295765e+01,9.563366284025963182e+01,9.388251761907854132e+01,9.134256206077634488e+01,8.783484704436565949e+01,8.318192476142395719e+01,7.723043568292931127e+01,6.987400242820525875e+01,6.107369018310404130e+01,5.087322113432094284e+01,3.940653307979083309e+01,2.689610850819966004e+01,1.364165332811267994e+01,9.490573639663803674e-04,1.364165785687208476e+01,2.689613055006658726e+01
8.949520122055703956e-04,1.079033349173880385e+00,8.949530058034728093e-04,3.126458144759946656e+00,8.039337791338162731e+00,1.434707309310813983e+01,2.155886808233412566e+01,2.912369962750349117e+01,3.647248809540049308e+01,4.305901610911423916e+01,4.839588414181632459e+01,5.208292940442186847e+01,5.382683586414282928e+01,5.345186347403462435e+01,5.090252187486833435e+01,4.623951186542512914e+01,3.963037755606457324e+01,3.133616703835627249e+01,2.169514649922590621e+01,1.110439428483451074e+01,8.949539994002720473e-04,1.116338477425825992e+01,2.193281425373074356e+01,3.187624487019295216e+01,4.059981262361044685e+01,4.776251892907871621e+01,5.308793190344076862e+01,5.637282363163613041e+01,5.749291835378573268e+01,5.640604850590451491e+01,5.315297860721997125e+01,4.785599445839815047e+01,4.071514951785415093e+01,3.200191343742121575e+01,2.204996278350712302e+01,1.124302452603787650e+01,8.949549929959681096e-04,1.124202042118507094e+01,2.204590322148979453e+01,3.199263016014356609e+01,4.069832168558787089e+01,4.782917774361946783e+01,5.311372615872161873e+01,5.635214861199866476e+01,5.742276627967623170e+01,5.628593035992639670e+01,5.298554883700213480e+01,4.764832518861484800e+01,4.048057336114970184e+01,3.176231199326205967e+01,2.183831707084046059e+01,1.110596451883419356e+01,8.949520122055703956e-04,1.102524101535318835e+01,2.151527507231010006e+01,3.103543079646435388e+01,3.919009496930704728e+01,4.564009652697549768e+01,5.011729277666083249e+01,5.243569496169976674e+01,5.249872776758593318e+01,5.030240940977875397e+01,4.593435434759442870e+01,3.956856886328221634e+01,3.145608603936024750e+01,2.191162753338397451e+01,1.129671739621604942e+01,8.949530058034728093e-04,1.158411916393782271e+01,2.307706477939755629e+01,3.413626536786012622e+01,4.447224521386114304e+01,5.386117567600667400e+01,6.215183400526285595e+01,6.926647408300462416e+01,7.519573449108786178e+01,7.998830450208626530e+01,8.373655674363617152e+01,8.655967981331490080e+01,8.858598041537939594e+01,8.993598039140336198e+01,9.070774321476021385e+01,9.096557619942973361e+01,9.073291938884223384e+01,8.998988842812283906e+01,8.867560472257889614e+01,8.669512008285381910e+01,8.393041415872345112e+01,8.025460750620860040e+01,7.554820658680354484e+01,6.971591658907678379e+01,6.270237507564305446e+01,5.450512608178591023e+01,4.518330849730505605e+01,3.486088659501753995e+01,2.372378374314837046e+01,1.201093818442365624e+01,8.949520122055703956e-04,1.201096582421278036e+01,2.372391170853726550e+01
8.422050945001349894e-04,1.113453868822764203e+00,8.422060295371021138e-04,3.229919416720536951e+00,8.301342487516109259e+00,1.479839653758178031e+01,2.220112475044594191e+01,2.993042854667854158e+01,3.739535609591835907e+01,4.403732029420002192e+01,4.936703342571666298e+01,5.299167113967750709e+01,5.463160198138575652e+01,5.412753739754247562e+01,5.143989176914232786e+01,4.664240597765473950e+01,3.991179592062525217e+01,3.151459883502833748e+01,2.179180754369421891e+01,1.114154161978545510e+01,8.422032244230863701e-04,1.117878710227151373e+01,2.194350918299948106e+01,3.186524294117283063e+01,4.055500780525196802e+01,4.767823629775283223e+01,5.296567132425607127e+01,5.622076630377956974e+01,5.732411770476082324e+01,5.623565277007995178e+01,5.299517111696084015e+01,4.772145944683336438e+01,4.060972422097072609e+01,3.192671728709452239e+01,2.200282729558405848e+01,1.122064193152633393e+01,8.422050945001349894e-04,1.121980150372800722e+01,2.199939905014032604e+01,3.191876405088495616e+01,4.059502690109623302e+01,4.769748185256139550e+01,5.295911380542656133e+01,5.618463382419972163e+01,5.725552105497889244e+01,5.613279450736636278e+01,5.285812625187103464e+01,4.755352507555712549e+01,4.041933113690076596e+01,3.172986984241998698e+01,2.182598214927656954e+01,1.110384782052544139e+01,8.422050945001349894e-04,1.102694748231771449e+01,2.151675895708585884e+01,3.102874314195580041e+01,3.916206548799429754e+01,4.557385428893855561e+01,4.999415543399149442e+01,5.223725657726281923e+01,5.220928054590375922e+01,4.991214588727858370e+01,4.544399581662893439e+01,3.899607419571359657e+01,3.084589891607789625e+01,2.134657019864686234e+01,1.091222496392829377e+01,8.422078996079221001e-04,1.091068889912702744e+01,2.134033969672815800e+01,3.083157531654425298e+01,3.896992184434990492e+01,4.540194727568810151e+01,4.984996182716493962e+01,5.212292591898723515e+01,5.212356158454235100e+01,4.985183150582703604e+01,4.540492777876125530e+01,3.897377018405386195e+01,3.083587153855910401e+01,2.134440601451511199e+01,1.091348551067680894e+01,8.422060295371021138e-04,1.091717540602197900e+01,2.135939413827692945e+01,3.087041211013262654e+01,3.903705583490337716e+01,4.550715581064112314e+01,5.000391647454975441e+01,5.233633309327463223e+01,5.240561143241328779e+01,5.020771296983686938e+01,4.583212885126961567e+01,3.945685261639167862e+01,3.133939952650874972e+01,2.180373530179269892e+01,1.122320606540028365e+01,8.422050945001349894e-04,1.145776608233188121e+01,2.275969767817885625e+01
9.413347887060550525e-04,1.852943575353932504e+00,9.413347887060550525e-04,5.354046436050413860e+00,1.363785008800400611e+01,2.399819090785640441e+01,3.542106117145011979e+01,4.686308767170712741e+01,5.736708397203329213e+01,6.614208993761019428e+01,7.259965467359012337e+01,7.635110779845270201e+01,7.718121266801342983e+01,7.501835239060508798e+01,6.991847216936005793e+01,6.207050851122358637e+01,5.181891966833265428e+01,3.968917054031687996e+01,2.639816409228039262e+01,1.283436382867693304e+01,9.413368788866742411e-04,1.108246751695551602e+01,1.948817268921818879e+01,2.451367308532471512e+01,2.578537450512218143e+01,2.333220641827185915e+01,1.760725398558459176e+01,9.451180096201978742e+00,9.413358337969447492e-04,9.450688652534651624e+00,1.760534746744691859e+01,2.332815671850513795e+01,2.577883882231907009e+01,2.450497228951253348e+01,1.947868686010860984e+01,1.107515564427867538e+01,9.413337436140051511e-04,1.281919385949931467e+01,2.635704514605506787e+01,3.960897733778645602e+01,5.168601168022325254e+01,6.187401272032941080e+01,6.965430681493025133e+01,7.469158327571658162e+01,7.680209754157297652e+01,7.591832651440327595e+01,7.206417328430944735e+01,6.534812715825799501e+01,5.597295665412794108e+01,4.425304571126515185e+01,3.062716578014175184e+01,1.565611244242563771e+01,9.413368788866742411e-04,1.562321935133677542e+01,3.049060395997894446e+01,4.392780097045625354e+01,5.535287337676965791e+01,6.430326546485220263e+01,7.044430461443884894e+01,7.356348091753422125e+01,7.355881527993918212e+01,7.043025648788936621e+01,6.427985234475207221e+01,5.532072311579903356e+01,4.388914904998518551e+01,3.045088560528341404e+01,1.559343229465386571e+01,9.413326985207948281e-04,1.559333809174960450e+01,3.045048498600491982e+01,4.388815717338704303e+01,5.531873124421699117e+01,6.427627648179134212e+01,7.042429456706562974e+01,7.354943075952857612e+01,7.354944302552800650e+01,7.042433164225685971e+01,6.427633875683910958e+01,5.531881778886410927e+01,4.388826295030316516e+01,3.045059604349560445e+01,1.559342366770489718e+01,9.413337436140051511e-04,1.559362643527197534e+01,3.045145889659060146e+01,4.389040161943514562e+01,5.532311993104833903e+01,6.428408100264343261e+01,7.043728415851246893e+01,7.356992650021976488e+01,7.358026356304407045e+01,7.046852871190557721e+01,6.433656155195163251e+01,5.539605131986171216e+01,4.397953728670909612e+01,3.054504055950874886e+01,1.566573254597425979e+01,9.413347887060550525e-04,1.575698172010997311e+01,3.093352964183260312e+01
