0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.455000000000000000e+02,2.455000000000000000e+02,2.455000000000000000e+02,2.455000000000000000e+02,2.455000000000000000e+02,2.455000000000000000e+02,2.455000000000000000e+02,2.455000000000000000e+02,2.455000000000000000e+02,2.455000000000000000e+02,2.455000000000000000e+02,2.455000000000000000e+02,2.455000000000000000e+02,2.455000000000000000e+02,2.455000000000000000e+02,2.455000000000000000e+02,2.455000000000000000e+02,2.455000000000000000e+02,2.455000000000000000e+02,2.455000000000000000e+02,2.455000000000000000e+02,2.455000000000000000e+02,2.455000000000000000e+02,2.455000000000000000e+02,2.455000000000000000e+02,2.455000000000000000e+02,2.455000000000000000e+02,2.455000000000000000e+02,2.455000000000000000e+02,2.455000000000000000e+02,2.455000000000000000e+02,2.455000000000000000e+02,2.455000000000000000e+02,2.455000000000000000e+02,2.455000000000000000e+02,2.455000000000000000e+02,2.455000000000000000e+02,2.455000000000000000e+02,2.455000000000000000e+02,2.455000000000000000e+02,2.455000000000000000e+02,2.455000000000000000e+02,2.455000000000000000e+02,2.455000000000000000e+02,2.455000000000000000e+02,2.455000000000000000e+02,2.455000000000000000e+02,2.455000000000000000e+02,2.455000000000000000e+02,2.455000000000000000e+02,2.455000000000000000e+02,2.455000000000000000e+02,2.455000000000000000e+02,2.455000000000000000e+02,2.455000000000000000e+02,2.455000000000000000e+02,2.455000000000000000e+02,2.455000000000000000e+02,2.455000000000000000e+02,2.455000000000000000e+02,2.455000000000000000e+02,2.455000000000000000e+02,2.455000000000000000e+02,2.455000000000000000e+02,2.455000000000000000e+02,2.455000000000000000e+02,2.455000000000000000e+02,2.455000000000000000e+02,2.455000000000000000e+02,2.455000000000000000e+02,2.455000000000000000e+02,2.455000000000000000e+02,2.455000000000000000e+02,2.455000000000000000e+02,2.455000000000000000e+02,2.455000000000000000e+02,2.455000000000000000e+02,2.455000000000000000e+02,2.455000000000000000e+02,2.455000000000000000e+02,2.455000000000000000e+02,2.455000000000000000e+02,2.455000000000000000e+02,2.455000000000000000e+02,2.455000000000000000e+02,2.455000000000000000e+02,2.455000000000000000e+02,2.455000000000000000e+02,2.455000000000000000e+02,2.455000000000000000e+02,2.455000000000000000e+02,2.455000000000000000e+02,2.455000000000000000e+02,2.455000000000000000e+02,2.455000000000000000e+02,2.455000000000000000e+02,2.455000000000000000e+02,2.455000000000000000e+02,2.455000000000000000e+02,2.455000000000000000e+02
1.517468019354084561e+02,1.517474102166565331e+02,1.517486247171086404e+02,1.517495210688860254e+02,1.517498906279207347e+02,1.517499836208149588e+02,1.517499983914649988e+02,1.517499998964092072e+02,1.517499999956251315e+02,1.517499999998788383e+02,1.517499999999978115e+02,1.517499999999999716e+02,1.517500000000000000e+02,1.517500000000000000e+02,1.517500000000000000e+02,1.517500000000000000e+02,1.517500000000000000e+02,1.517500000000000000e+02,1.517500000000000000e+02,1.517500000000000000e+02,1.517500000000000000e+02,1.517500000000000000e+02,1.517500000000000000e+02,1.517500000000000000e+02,1.517500000000000000e+02,1.517500000000000000e+02,1.517500000000000000e+02,1.517500000000000000e+02,1.517500000000000000e+02,1.517500000000000000e+02,1.517500000000000000e+02,1.517500000000000000e+02,1.517500000000000000e+02,1.517500000000000000e+02,1.517500000000000000e+02,1.517500000000000000e+02,1.517500000000000000e+02,1.517500000000000000e+02,1.517500000000000284e+02,1.517500000000021885e+02,1.517500000001211617e+02,1.517500000043748685e+02,1.517500001035907928e+02,1.517500016085350012e+02,1.517500163791850412e+02,1.517501093720792653e+02,1.517504789311139746e+02,1.517513752828913596e+02,1.517525897833434669e+02,1.517531980645915439e+02,1.517525897833434669e+02,1.517513752828913596e+02,1.517504789311139746e+02,1.517501093720792653e+02,1.517500163791850412e+02,1.517500016085350012e+02,1.517500001035907928e+02,1.517500000043748685e+02,1.517500000001211617e+02,1.517500000000021885e+02,1.517500000000000284e+02,1.517500000000000000e+02,1.517500000000000000e+02,1.517500000000000000e+02,1.517500000000000000e+02,1.517500000000000000e+02,1.517500000000000000e+02,1.517500000000000000e+02,1.517500000000000000e+02,1.517500000000000000e+02,1.517500000000000000e+02,1.517500000000000000e+02,1.517500000000000000e+02,1.517500000000000000e+02,1.517500000000000000e+02,1.517500000000000000e+02,1.517500000000000000e+02,1.517500000000000000e+02,1.517500000000000000e+02,1.517500000000000000e+02,1.517500000000000000e+02,1.517500000000000000e+02,1.517500000000000000e+02,1.517500000000000000e+02,1.517500000000000000e+02,1.517500000000000000e+02,1.517500000000000000e+02,1.517500000000000000e+02,1.517500000000000000e+02,1.517500000000000000e+02,1.517500000000000000e+02,1.517500000000000000e+02,1.517500000000000000e+02,1.517500000000000000e+02,1.517500000000000000e+02,1.517500000000000000e+02,1.517500000000000000e+02,1.517500000000000000e+02,1.517500000000000000e+02,1.517500000000000000e+02
7.004221704049474795e+01,7.342685232650504190e+01,7.701543001926052057e+01,8.079801933816330006e+01,8.476380350407875142e+01,8.890114594594470532e+01,9.319766132378671841e+01,9.764029060783227010e+01,1.022153794293899978e+02,1.069087589069775106e+02,1.117058281507577533e+02,1.165916376593669526e+02,1.215509728451570908e+02,1.265684369560157734e+02,1.316285327033684780e+02,1.367157419556430682e+02,1.418146029132087449e+02,1.469097842432807681e+02,1.519861557201529649e+02,1.570288549859571958e+02,1.620233501185384739e+02,1.669554977645639724e+02,1.718115966663000620e+02,1.765784364783220894e+02,1.812433418345852374e+02,1.857942116857429085e+02,1.902195539804554585e+02,1.945085158119405264e+02,1.986509091916325644e+02,2.026372326451471793e+02,2.064586888516005843e+02,2.101071985656975869e+02,2.135754110730337345e+02,2.168567114330874119e+02,2.199452247618809224e+02,2.228358177978794856e+02,2.255240979811005104e+02,2.280064102574338563e+02,2.302798317987217729e+02,2.323421648051349280e+02,2.341919275307620580e+02,2.358283436470434538e+02,2.372513300326366448e+02,2.384614830533643612e+02,2.394600633728518346e+02,2.402489793140108247e+02,2.408307687742682219e+02,2.412085796838472334e+02,2.413861489868502304e+02,2.413677801195900656e+02,2.411583189596725560e+02,2.407631282227197858e+02,2.401880602911897427e+02,2.394394284712319632e+02,2.385239766885454742e+02,2.374488476523243321e+02,2.362215495370426197e+02,2.348499212544554098e+02,2.333420964121328893e+02,2.317064660794366944e+02,2.299516405064201479e+02,2.280864099650204366e+02,2.261197049044770608e+02,2.240605556335531219e+02,2.219180517603164731e+02,2.197013016354725039e+02,2.174193920571300680e+02,2.150813485031015091e+02,2.126960961611606535e+02,2.102724220279586689e+02,2.078189383434853426e+02,2.053440476200926241e+02,2.028559095133033168e+02,2.003624097661072483e+02,1.978711314394893463e+02,1.953893286198756414e+02,1.929239027694310948e+02,1.904813818581376381e+02,1.880679023878055318e+02,1.856891943881222744e+02,1.833505694340381922e+02,1.810569117027350785e+02,1.788126720576279070e+02,1.766218651167886549e+02,1.744880692343107853e+02,1.724144292958633571e+02,1.704036622043901446e+02,1.684580649089099609e+02,1.665795248089412723e+02,1.647695323494163233e+02,1.630291956062271765e+02,1.613592566508519326e+02,1.597601094738919301e+02,1.582318192417911575e+02,1.567741426584522912e+02,1.553865492037946865e+02,1.540682430243704744e+02,1.528181852567767862e+02,1.516351165725562851e+02,1.505175797433204252e+02
7.033512199502186490e+01,7.319403061035501423e+01,7.609700506738300874e+01,7.904373135994455879e+01,8.203388117592780304e+01,8.506711191918191162e+01,8.814306673763002209e+01,9.126137455757051953e+01,9.442165012422833570e+01,9.762349404854555246e+01,1.008664928602499629e+02,1.041502190671942429e+02,1.074742312210088073e+02,1.108380739890327078e+02,1.142412782325631753e+02,1.176833610913919017e+02,1.211638260746590987e+02,1.246821631579826857e+02,1.282378488868704380e+02,1.318303464863976160e+02,1.354591059771254322e+02,1.391235642972521589e+02,1.428231454309540140e+02,1.465572605428899919e+02,1.503253081188439637e+02,1.541266741124732675e+02,1.579607320980934446e+02,1.618268434294946587e+02,1.657243574047069785e+02,1.696526114366815250e+02,1.736109312298351597e+02,1.775986309623824582e+02,1.816150134744078741e+02,1.856593704616070681e+02,1.897309826746218562e+02,1.938291201239059944e+02,1.979530422900427880e+02,2.021019983394207600e+02,2.062752273452028362e+02,2.104719585134915860e+02,2.146914114146014754e+02,2.189327962193455619e+02,2.231953139402397710e+02,2.274781566775202464e+02,2.317805078698821433e+02,2.361015425498161733e+02,2.404404276034474037e+02,2.447963220347650406e+02,2.491683772341083625e+02,2.535557372508191349e+02,2.579575390699114337e+02,2.623729128926596559e+02,2.668009824209592011e+02,2.712408651453409334e+02,2.756916726365042791e+02,2.801525108402405522e+02,2.846224803756001620e+02,2.891006768361747845e+02,2.935861910943433486e+02,2.980781096083576358e+02,3.025755147320908236e+02,3.070774850273439256e+02,3.115830955785193623e+02,3.160914183095444514e+02,3.206015223028648506e+02,3.251124741203849453e+02,3.296233381261671411e+02,3.341331768107618245e+02,3.386410511169906954e+02,3.431460207670310751e+02,3.476471445906471445e+02,3.521434808543988879e+02,3.566340875916642972e+02,3.611180229333238003e+02,3.655943454389328053e+02,3.700621144282263231e+02,3.745203903127795684e+02,3.789682349276785658e+02,3.834047118630070372e+02,3.878288867950201393e+02,3.922398278168160459e+02,3.966366057683356416e+02,4.010182945655440108e+02,4.053839715286214869e+02,4.097327177089920269e+02,4.140636182150413447e+02,4.183757625363359693e+02,4.226682448662149909e+02,4.269401644225609402e+02,4.311906257666095712e+02,4.354187391196256840e+02,4.396236206773019148e+02,4.438043929216988772e+02,4.479601849306012582e+02,4.520901326841091645e+02,4.561933793683220983e+02,4.602690756759667465e+02,4.643163801038172096e+02,4.683344592467517487e+02,4.723224880883125252e+02
7.006251763159394841e+01,7.304694650261114930e+01,7.606844046320233588e+01,7.912668465458187939e+01,8.222135479191453555e+01,8.535211720714804073e+01,8.851862889507904697e+01,9.172053756270986469e+01,9.495748168184340443e+01,9.822909054494294878e+01,1.015349843242456984e+02,1.048747741340999369e+02,1.082480620965557705e+02,1.116544414101789471e+02,1.150934964220472523e+02,1.185648027030026697e+02,1.220679271260183327e+02,1.256024279478047561e+02,1.291678548935077231e+02,1.327637492445817884e+02,1.363896439297558345e+02,1.400450636190944067e+02,1.437295248211326566e+02,1.474425359830366915e+02,1.511835975938084005e+02,1.549522022904587857e+02,1.587478349671559386e+02,1.625699728872882304e+02,1.664180857984484305e+02,1.702916360502605926e+02,1.741900787150611905e+02,1.781128617113569703e+02,1.820594259300597741e+02,1.860292053634124159e+02,1.900216272366467933e+02,1.940361121422114365e+02,1.980720741766596689e+02,2.021289210800517537e+02,2.062060543778798092e+02,2.103028695254528202e+02,2.144187560546949385e+02,2.185530977232968723e+02,2.227052726662146540e+02,2.268746535493902172e+02,2.310606077257237700e+02,2.352624973931696388e+02,2.394796797549676342e+02,2.437115071818959677e+02,2.479573273765366821e+02,2.522164835394588636e+02,2.564883145372931494e+02,2.607721550726076316e+02,2.650673358555393406e+02,2.693731837771373989e+02,2.736890220843178554e+02,2.780141705563879100e+02,2.823479456830938830e+02,2.866896608440673049e+02,2.910386264896983448e+02,2.953941503232634886e+02,2.997555374843282152e+02,3.041220907333034802e+02,3.084931106371110445e+02,3.128678957558778961e+02,3.172457428306031488e+02,3.216259469717023762e+02,3.260078018484022664e+02,3.303905998788458760e+02,3.347736324209236045e+02,3.391561899636698740e+02,3.435375623192269359e+02,3.479170388152440410e+02,3.522939084876919651e+02,3.566674602739645934e+02,3.610369832062473279e+02,3.654017666050298203e+02,3.697611002727320511e+02,3.741142746873351257e+02,3.784605811959680182e+02,3.827993122083550475e+02,3.871297613900562737e+02,3.914512238554511327e+02,3.957629963603386614e+02,4.000643774941344191e+02,4.043546678715588882e+02,4.086331703237409556e+02,4.128991900886887834e+02,4.171520350010306402e+02,4.213910156809504315e+02,4.256154457222776841e+02,4.298246418796153421e+02,4.340179242544556928e+02,4.381946164802296835e+02,4.423540459061832166e+02,4.464955437800260825e+02,4.506184454292931605e+02,4.547220904413318294e+02,4.588058228418580029e+02,4.628689912719968902e+02,4.669109491637675546e+02
7.975593140311369211e+01,8.251340903985735054e+01,8.537250238238672750e+01,8.833204708829777019e+01,9.139078536465996194e+01,9.454736674234285942e+01,9.780034897394131121e+01,1.011481990546225518e+02,1.045892943649973574e+02,1.081219239349149461e+02,1.117442898268543559e+02,1.154545086373914273e+02,1.192506131149995952e+02,1.231305538922458140e+02,1.270922013302344453e+02,1.311333474729570128e+02,1.352517081090093711e+02,1.394449249379467801e+02,1.437105678383611007e+02,1.480461372345861264e+02,1.524490665587579201e+02,1.569167248047916132e+02,1.614464191706667862e+02,1.660353977852696801e+02,1.706808525158743635e+02,1.753799218522163414e+02,1.801296938629724309e+02,1.849272092203307807e+02,1.897694642882268568e+02,1.946534142696992262e+02,1.995759764087238750e+02,2.045340332417923435e+02,2.095244358944200940e+02,2.145440074176862311e+02,2.195895461598503289e+02,2.246578291680358461e+02,2.297456156149205810e+02,2.348496502453361927e+02,2.399666668376642633e+02,2.450933916748810191e+02,2.502265470201205346e+02,2.553628545915960331e+02,2.604990390317746005e+02,2.656318313656741452e+02,2.707579724432304147e+02,2.758742163606830786e+02,2.809773338560150933e+02,2.860641156735052846e+02,2.911313758925603565e+02,2.961759552160347653e+02,3.011947242133611553e+02,3.061845865138889167e+02,3.111424819459506352e+02,3.160653896172685791e+02,3.209503309324477982e+02,3.257943725434160456e+02,3.305946292288174391e+02,3.353482666984934326e+02,3.400525043193450188e+02,3.447046177590043499e+02,3.493019415439280237e+02,3.538418715286596807e+02,3.583218672732053847e+02,3.627394543256118595e+02,3.670922264070436540e+02,3.713778474968084993e+02,3.755940538149916961e+02,3.797386557005210079e+02,3.838095393827004500e+02,3.878046686444251918e+02,3.917220863754896527e+02,3.955599160146018676e+02,3.993163628789022255e+02,4.029897153799947773e+02,4.065783461256884834e+02,4.100807129068389258e+02,4.134953595688923542e+02,4.168209167679087841e+02,4.200561026110492548e+02,4.231997231817024385e+02,4.262506729496022899e+02,4.292079350664912454e+02,4.320705815480614547e+02,4.348377733430789363e+02,4.375087602907853466e+02,4.400828809678332050e+02,4.425595624261876537e+02,4.449383198235862551e+02,4.472187559483055566e+02,4.494005606401473187e+02,4.514835101096902577e+02,4.534674661580088468e+02,4.553523752991923175e+02,4.571382677881255177e+02,4.588252565561258507e+02,4.604135360571374918e+02,4.619033810273052154e+02,4.632951451608550997e+02,4.645892597052949782e+02,4.657862319790585843e+02
5.739258854667150445e+01,6.106512479068425137e+01,6.482239937497999449e+01,6.866282939216071668e+01,7.258476465109893638e+01,7.658648883790272066e+01,8.066622075280079684e+01,8.482211562171937658e+01,8.905226648119347033e+01,9.335470563516363995e+01,9.772740618208584351e+01,1.021682836106988930e+02,1.066751974626602646e+02,1.112459530601918232e+02,1.158783032967605493e+02,1.205699504887302851e+02,1.253185482858325486e+02,1.301217036382101639e+02,1.349769788177074190e+02,1.398818934909991754e+02,1.448339268420710368e+02,1.498305197414893541e+02,1.548690769598395036e+02,1.599469694226269780e+02,1.650615365038974005e+02,1.702100883557538396e+02,1.753899082709133950e+02,1.805982550753871578e+02,1.858323655483304435e+02,1.910894568660678488e+02,1.963667290672688637e+02,2.016613675362145557e+02,2.069705455010716832e+02,2.122914265440917347e+02,2.176211671205963398e+02,2.229569190836489838e+02,2.282958322112738188e+02,2.336350567331025161e+02,2.389717458533181684e+02,2.443030582668042996e+02,2.496261606653892500e+02,2.549382302311169326e+02,2.602364571135008759e+02,2.655180468877335898e+02,2.707802229908784284e+02,2.760202291330867865e+02,2.812353316809484340e+02,2.864228220101231273e+02,2.915800188244444939e+02,2.967042704387603180e+02,3.017929570228261582e+02,3.068434928036269866e+02,3.118533282235895285e+02,3.168199520521964700e+02,3.217408934486105068e+02,3.266137239729819157e+02,3.314360595442009867e+02,3.362055623419468020e+02,3.409199426509606496e+02,3.455769606455781968e+02,3.501744281126362353e+02,3.547102101109744581e+02,3.591822265658473725e+02,3.635884537966639982e+02,3.679269259765743527e+02,3.721957365225295575e+02,3.763930394145365312e+02,3.805170504429574976e+02,3.845660483827866187e+02,3.885383760939637341e+02,3.924324415468914822e+02,3.962467187724178075e+02,3.999797487356861438e+02,4.036301401333306558e+02,4.071965701136336406e+02,4.106777849193553038e+02,4.140726004530637283e+02,4.173799027649005211e+02,4.205986484628226663e+02,4.237278650454725266e+02,4.267666511579350868e+02,4.297141767707393001e+02,4.325696832825733509e+02,4.353324835472743644e+02,4.380019618257672391e+02,4.405775736637071986e+02,4.430588456956921277e+02,4.454453753769959121e+02,4.477368306438661421e+02,4.499329495035169657e+02,4.520335395550388853e+02,4.540384774425222076e+02,4.559477082417776046e+02,4.577612447821071555e+02,4.594791669046638845e+02,4.611016206589949888e+02,4.626288174394429120e+02,4.640610330631327543e+02,4.653986067913455145e+02,4.666419402961212199e+02
4.136000510623287596e+01,3.646140920264645047e+01,3.729682758197429848e+01,4.357397897677375909e+01,5.464662473489650552e+01,6.962073699740474808e+01,8.747275905001450269e+01,1.071584571669493755e+02,1.276978834641664946e+02,1.482309404464832596e+02,1.680458822403796830e+02,1.865877406334231523e+02,2.034546237950296188e+02,2.183880071899514519e+02,2.312601622819850604e+02,2.420593193452071148e+02,2.508719469173236689e+02,2.578617291296974940e+02,2.632458840453091398e+02,2.672706198223409046e+02,2.701881575245915315e+02,2.722376103660747049e+02,2.736312127085540737e+02,2.745462696278042927e+02,2.751221130419178280e+02,2.754605610858564546e+02,2.756279851968347430e+02,2.756570697789497331e+02,2.755466263946433401e+02,2.752583468616770688e+02,2.747101641887264805e+02,2.737670126727210231e+02,2.722313062236551673e+02,2.698373319314721357e+02,2.662556759584086876e+02,2.611151108079890264e+02,2.540491134796739345e+02,2.447712961987050733e+02,2.331777990370930809e+02,2.194653106070049375e+02,2.042424514074846513e+02,1.886029113523600813e+02,1.741251241806610324e+02,1.627692758109593001e+02,1.566599664706786825e+02,1.577701586087265753e+02,1.675531880078143558e+02,1.865953860827309256e+02,2.143724749367761149e+02,2.491816398783524846e+02,2.882876340786155538e+02,3.282725889068605056e+02,3.655285980878783789e+02,3.967947389012438180e+02,4.196277631587171868e+02,4.327123378030406684e+02,4.359573072305926189e+02,4.303764861313320580e+02,4.178006229133120542e+02,4.004985015445042222e+02,3.807932197535544674e+02,3.607457806427544256e+02,3.419497363370158496e+02,3.254479734432455302e+02,3.117551369778076946e+02,3.009523880559431177e+02,2.928164914705383239e+02,2.869503030768081544e+02,2.828923289795317260e+02,2.801948108877826371e+02,2.784695726203014488e+02,2.774071123200403122e+02,2.767770843927914370e+02,2.764182466045714364e+02,2.762243323330496878e+02,2.761301987552565151e+02,2.761007024615964838e+02,2.761233900800495462e+02,2.762052932278419348e+02,2.763737362805924249e+02,2.766808770826135628e+02,2.772114743527077962e+02,2.780929242549822220e+02,2.795058319786315337e+02,2.816923148953873692e+02,2.849580818493615766e+02,2.896635025805015289e+02,2.961989252600836267e+02,3.049409837658409401e+02,3.161899100782543997e+02,3.300928016774007006e+02,3.465635803995896254e+02,3.652155243457689267e+02,3.853248640775554463e+02,4.058422850928650405e+02,4.254624318352594514e+02,4.427503017674031298e+02,4.563100372342623814e+02,4.649695669313925919e+02,4.679475276768246204e+02
5.930315826088491349e+01,6.074316410250389708e+01,6.236076172235772219e+01,6.415719001760774631e+01,6.613347711271072171e+01,6.829043341541725454e+01,7.062864485350553423e+01,7.314846631772689989e+01,7.585001533728637924e+01,7.873316601494482825e+01,8.179754324950815203e+01,8.504251727401702965e+01,8.846719853841543113e+01,9.207043296578137870e+01,9.585079761141514609e+01,9.980659675410083764e+01,1.039358584487781911e+02,1.082363315695870085e+02,1.127054833718277962e+02,1.173404976007912808e+02,1.221382731746452635e+02,1.270954234676234762e+02,1.322082762186437890e+02,1.374728740891833638e+02,1.428849758927607070e+02,1.484400585167132078e+02,1.541333195551306972e+02,1.599596806697976490e+02,1.659137916938182116e+02,1.719900354902747210e+02,1.781825335757770290e+02,1.844851525161240033e+02,1.908915110985406614e+02,1.973949882820604671e+02,2.039887319246139441e+02,2.106656682823005156e+02,2.174185122731248612e+02,2.242397784942345993e+02,2.311217929783924774e+02,2.380567056720835240e+02,2.450365036142922008e+02,2.520530247916475446e+02,2.590979726422856402e+02,2.661629311774905773e+02,2.732393806869400805e+02,2.803187139902120180e+02,2.873922531941533975e+02,2.944512669127554432e+02,3.014869879033666962e+02,3.084906310704134285e+02,3.154534117852886084e+02,3.223665644687902159e+02,3.292213613803457974e+02,3.360091315564096703e+02,3.427212798387331532e+02,3.493493059318249720e+02,3.558848234277315328e+02,3.623195787354171671e+02,3.686454698513823587e+02,3.748545649078438373e+02,3.809391204347658686e+02,3.868915992722768920e+02,3.927046880705594276e+02,3.983713143151549048e+02,4.038846628167635799e+02,4.092381916060521689e+02,4.144256471757167333e+02,4.194410790140486824e+02,4.242788533765349257e+02,4.289336662445801949e+02,4.334005554232236364e+02,4.376749117327854037e+02,4.417524892526322446e+02,4.456294145787513798e+02,4.493021950604767198e+02,4.527677259855925058e+02,4.560232966870316886e+02,4.590665955485451946e+02,4.618957138909845526e+02,4.645091487252069555e+02,4.669058043620385661e+02,4.690849928742277370e+02,4.710464334098306267e+02,4.727902503609868745e+02,4.743169703965509711e+02,4.756275183714931245e+02,4.767232121303901522e+02,4.776057562266238392e+02,4.782772345831079406e+02,4.787401021244428421e+02,4.789971754143000453e+02,4.790516223356141836e+02,4.789069508547074747e+02,4.785669969138400006e+02,4.780359114998217365e+02,4.773181469392296776e+02,4.764184424734273762e+02,4.753418091689968605e+02,4.740935142213072595e+02,4.726790647108203984e+02
