0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.021999999999999886e+02,2.021999999999999886e+02,2.021999999999999886e+02,2.021999999999999886e+02,2.021999999999999886e+02,2.021999999999999886e+02,2.021999999999999886e+02,2.021999999999999886e+02,2.021999999999999886e+02,2.021999999999999886e+02,2.021999999999999886e+02,2.021999999999999886e+02,2.021999999999999886e+02,2.021999999999999886e+02,2.021999999999999886e+02,2.021999999999999886e+02,2.021999999999999886e+02,2.021999999999999886e+02,2.021999999999999886e+02,2.021999999999999886e+02,2.021999999999999886e+02,2.021999999999999886e+02,2.021999999999999886e+02,2.021999999999999886e+02,2.021999999999999886e+02,2.021999999999999886e+02,2.021999999999999886e+02,2.021999999999999886e+02,2.021999999999999886e+02,2.021999999999999886e+02,2.021999999999999886e+02,2.021999999999999886e+02,2.021999999999999886e+02,2.021999999999999886e+02,2.021999999999999886e+02,2.021999999999999886e+02,2.021999999999999886e+02,2.021999999999999886e+02,2.021999999999999886e+02,2.021999999999999886e+02,2.021999999999999886e+02,2.021999999999999886e+02,2.021999999999999886e+02,2.021999999999999886e+02,2.021999999999999886e+02,2.021999999999999886e+02,2.021999999999999886e+02,2.021999999999999886e+02,2.021999999999999886e+02,2.021999999999999886e+02,2.021999999999999886e+02,2.021999999999999886e+02,2.021999999999999886e+02,2.021999999999999886e+02,2.021999999999999886e+02,2.021999999999999886e+02,2.021999999999999886e+02,2.021999999999999886e+02,2.021999999999999886e+02,2.021999999999999886e+02,2.021999999999999886e+02,2.021999999999999886e+02,2.021999999999999886e+02,2.021999999999999886e+02,2.021999999999999886e+02,2.021999999999999886e+02,2.021999999999999886e+02,2.021999999999999886e+02,2.021999999999999886e+02,2.021999999999999886e+02,2.021999999999999886e+02,2.021999999999999886e+02,2.021999999999999886e+02,2.021999999999999886e+02,2.021999999999999886e+02,2.021999999999999886e+02,2.021999999999999886e+02,2.021999999999999886e+02,2.021999999999999886e+02,2.021999999999999886e+02,2.021999999999999886e+02,2.021999999999999886e+02,2.021999999999999886e+02,2.021999999999999886e+02,2.021999999999999886e+02,2.021999999999999886e+02,2.021999999999999886e+02,2.021999999999999886e+02,2.021999999999999886e+02,2.021999999999999886e+02,2.021999999999999886e+02,2.021999999999999886e+02,2.021999999999999886e+02,2.021999999999999886e+02,2.021999999999999886e+02,2.021999999999999886e+02,2.021999999999999886e+02,2.021999999999999886e+02,2.021999999999999886e+02,2.021999999999999886e+02
3.369999999932600190e+02,2.696002511764237966e+02,2.696000000000000227e+02,2.696000000000000227e+02,2.696000000000000227e+02,2.696000000000000227e+02,2.696000000000000227e+02,2.696000000000000227e+02,2.696000000000000227e+02,2.696000000000000227e+02,2.696000000000000227e+02,2.696000000000000227e+02,2.696000000000000227e+02,2.696000000000000227e+02,2.696000000000000227e+02,2.696000000000000227e+02,2.696000000000000227e+02,2.696000000000000227e+02,2.696000000000000227e+02,2.696000000000000227e+02,2.696000000000000227e+02,2.696000000000000227e+02,2.696000000000000227e+02,2.696000000000000227e+02,2.696000000000000227e+02,2.696000000000000227e+02,2.696000000000000227e+02,2.696000000000000227e+02,2.696000000000000227e+02,2.696000000000000227e+02,2.696000000000000227e+02,2.696000000000000227e+02,2.696000000000000227e+02,2.696000000000000227e+02,2.696000000000000227e+02,2.696000000000000227e+02,2.696000000000000227e+02,2.696000000000000227e+02,2.696000000000000227e+02,2.696000000000000227e+02,2.696000000000000227e+02,2.696000000000000227e+02,2.696000000000000227e+02,2.696000000000000227e+02,2.696000000000000227e+02,2.696000000000000227e+02,2.695999999984567239e+02,2.604784019107644895e+02,2.688512536333973912e+02,2.695999999999991701e+02,2.696000000000000227e+02,2.696000000000000227e+02,2.696000000000000227e+02,2.696000000000000227e+02,2.696000000000000227e+02,2.696000000000000227e+02,2.696000000000000227e+02,2.696000000000000227e+02,2.696000000000000227e+02,2.696000000000000227e+02,2.696000000000000227e+02,2.696000000000000227e+02,2.696000000000000227e+02,2.696000000000000227e+02,2.696000000000000227e+02,2.696000000000000227e+02,2.696000000000000227e+02,2.696000000000000227e+02,2.696000000000000227e+02,2.696000000000000227e+02,2.696000000000000227e+02,2.696000000000000227e+02,2.696000000000000227e+02,2.696000000000000227e+02,2.696000000000000227e+02,2.696000000000000227e+02,2.696000000000000227e+02,2.696000000000000227e+02,2.696000000000000227e+02,2.696000000000000227e+02,2.696000000000000227e+02,2.696000000000000227e+02,2.696000000000000227e+02,2.696000000000000227e+02,2.696000000000000227e+02,2.696000000000000227e+02,2.696000000000000227e+02,2.696000000000000227e+02,2.696000000000000227e+02,2.696000000000000227e+02,2.696000000000000227e+02,2.696000000000000227e+02,2.696000000000000227e+02,2.696000000000000227e+02,2.696000000000000227e+02,2.696000000000000227e+02,2.696000000000000227e+02,2.696000000000000227e+02,2.696000000000000227e+02,2.696000000000000227e+02
3.370000000272198122e+02,3.450060198973391152e+02,3.524999999688969297e+02,3.592404438455137097e+02,3.650150994439867418e+02,3.696520079430014789e+02,3.730279002746344190e+02,3.750733631073345578e+02,3.757744773760803128e+02,3.751709327597783385e+02,3.733509093098130052e+02,3.704432637044388912e+02,3.666077396043851309e+02,3.620240252899559437e+02,3.568805030003576348e+02,3.513634786165209789e+02,3.456475610907910436e+02,3.398876975736021677e+02,3.342131844951220501e+02,3.287237886384277772e+02,3.234879443004440418e+02,3.185428569439843045e+02,3.138962483463961348e+02,3.095294251082012806e+02,3.054013380160969291e+02,3.014533164958471616e+02,2.976142000332151838e+02,2.938056359766783885e+02,2.899473603777865378e+02,2.859623174215239487e+02,2.817814985124700797e+02,2.773483925826212158e+02,2.726229363586246564e+02,2.675848416484543577e+02,2.622361625912451473e+02,2.566029565205244580e+02,2.507358945623630575e+02,2.447096978292688334e+02,2.386213152075243329e+02,2.325868193918125826e+02,2.267370758647981006e+02,2.212123287559996356e+02,2.161559393072403168e+02,2.117075969359552801e+02,2.079963893398542041e+02,2.051341575988768966e+02,2.032095681023099587e+02,2.022833020987011707e+02,2.023846965094264760e+02,2.035100712609673792e+02,2.056228573382701370e+02,2.086555073196506669e+02,2.125130389990402193e+02,2.170779454044400154e+02,2.222161120621373982e+02,2.277833228631016311e+02,2.336319137694702022e+02,2.396171491730232219e+02,2.456029453694789879e+02,2.514666424346302449e+02,2.571026205859951688e+02,2.624246596183758129e+02,2.673670401151148894e+02,2.718844740377612084e+02,2.759510232804042289e+02,2.795582137428487499e+02,2.827125780563217745e+02,2.854328634184966518e+02,2.877471252118191956e+02,2.896898967086856942e+02,2.912995853872855037e+02,2.926162023655313646e+02,2.936794878269116111e+02,2.945274557453452076e+02,2.951953482640055881e+02,2.957149651266529418e+02,2.961143169218310049e+02,2.964175420483126118e+02,2.966450251111648981e+02,2.968136574378611385e+02,2.969371869832406219e+02,2.970266135723221055e+02,2.970905949232338230e+02,2.971358381934147133e+02,2.971674601987670030e+02,2.971893065512801968e+02,2.972042255717689159e+02,2.972142969726504020e+02,2.972210181100043656e+02,2.972254522864683963e+02,2.972283443876081606e+02,2.972302092910774718e+02,2.972313982116877469e+02,2.972321476112915661e+02,2.972326146447159090e+02,2.972329024279785585e+02,2.972330777654556186e+02,2.972331833945808626e+02,2.972332463162002796e+02,2.972332833783407295e+02
3.370000000197351255e+02,3.451643040260071871e+02,3.524999999754728606e+02,3.586491244120497868e+02,3.633227397520419686e+02,3.663234146678846628e+02,3.675587977725201654e+02,3.670450155130373560e+02,3.648999357064437845e+02,3.613275856311621510e+02,3.565960087993050251e+02,3.510114522414784801e+02,3.448919360927382058e+02,3.385429888401415610e+02,3.322377224192367748e+02,3.262026040276299454e+02,3.206094045317071846e+02,3.155730029038899715e+02,3.111541046635077805e+02,3.073655467502208012e+02,3.041807219568532901e+02,3.015427343081914273e+02,2.993731379983689749e+02,2.975794509277695852e+02,2.960610056431593193e+02,2.947130527805625206e+02,2.934293276492485916e+02,2.921035077546949310e+02,2.906301190668830259e+02,2.889054916823677104e+02,2.868293261641118761e+02,2.843073178608525495e+02,2.812551076644024874e+02,2.776035970613143036e+02,2.733054014230863800e+02,2.683419437273305448e+02,2.627304439959743263e+02,2.565298754304295699e+02,2.498448745989166468e+02,2.428266416424284557e+02,2.356700646159931125e+02,2.286066460067964670e+02,2.218932703771960746e+02,2.157973766461379341e+02,2.105796146395257153e+02,2.064754929178878342e+02,2.036777888722052694e+02,2.023215380344175571e+02,2.024732247320173428e+02,2.041253762779128920e+02,2.071971712275778259e+02,2.115409919148017366e+02,2.169541810917247062e+02,2.231946988468187669e+02,2.299989970918745712e+02,2.371002809717021762e+02,2.442454172262520444e+02,2.512090488695147030e+02,2.578039237771968146e+02,2.638869649981722887e+02,2.693611234033445498e+02,2.741734901896622318e+02,2.783104600839937461e+02,2.817909037212177736e+02,2.846583325726134035e+02,2.869729452343800062e+02,2.888042659288170739e+02,2.902248653663411915e+02,2.913054285400505705e+02,2.921112334217039574e+02,2.926999480295447142e+02,2.931205491263560248e+02,2.934131127596633064e+02,2.936092172851382429e+02,2.937327221891062550e+02,2.938007288717348047e+02,2.938245816259915273e+02,2.938108196662064415e+02,2.937620381579354216e+02,2.936776541178556954e+02,2.935546000142437038e+02,2.933879834253262970e+02,2.931717555364219265e+02,2.928994254431328841e+02,2.925648425153348740e+02,2.921630473724113131e+02,2.916911659461319459e+02,2.911492940722017693e+02,2.905412961357589552e+02,2.898754248893384329e+02,2.891646647511674360e+02,2.884267106874742126e+02,2.876835203324852728e+02,2.869604169863608831e+02,2.862847715431311144e+02,2.856843458140947405e+02,2.851854301160720979e+02,2.848109460638429482e+02,2.845787041093795438e+02,2.845000000008879510e+02
3.370000000154724376e+02,3.453398678393539853e+02,3.524999999788604441e+02,3.580182423542032097e+02,3.615570128745628153e+02,3.629374001045634941e+02,3.621532258272371791e+02,3.593636983053066842e+02,3.548668170981245567e+02,3.490586329951487983e+02,3.423852687521430767e+02,3.352950113662274134e+02,3.281968653400272729e+02,3.214300544947244589e+02,3.152465828643390751e+02,3.098066390922794540e+02,3.051847776890440400e+02,3.013836803441856205e+02,2.983519400132396981e+02,2.960026036484639462e+02,2.942299392043114494e+02,2.929228132287470316e+02,2.919739631061551677e+02,2.912851778891171080e+02,2.907688985721506469e+02,2.903470171722286750e+02,2.899477453028846980e+02,2.895014081328477005e+02,2.889359657838036810e+02,2.881730174044490127e+02,2.871250195277326043e+02,2.856944351749286284e+02,2.837754839651531142e+02,2.812590337467004247e+02,2.780409119783683423e+02,2.740334933056176396e+02,2.691798508487761410e+02,2.634691054455347512e+02,2.569509827366279637e+02,2.497471415467108500e+02,2.420567233633348678e+02,2.341539120802038383e+02,2.263761292251373050e+02,2.191027589088775471e+02,2.127258198048580198e+02,2.076155072786804965e+02,2.040847060464055005e+02,2.023571429810097868e+02,2.025436361980653714e+02,2.046298835834139140e+02,2.084775789366469496e+02,2.138386504421061431e+02,2.203804668300837761e+02,2.277183242772526057e+02,2.354506887250653335e+02,2.431926440648379355e+02,2.506037304150185605e+02,2.574076406127767314e+02,2.634027767434106977e+02,2.684641351009662458e+02,2.725381252331561655e+02,2.756325789624042955e+02,2.778043340933908780e+02,2.791464619514433139e+02,2.797766016499521697e+02,2.798271517568058471e+02,2.794374231326916629e+02,2.787473993884083825e+02,2.778925429004203238e+02,2.769991174674984222e+02,2.761797123525828397e+02,2.755289531492198307e+02,2.751196720872203514e+02,2.750000000015433557e+02,2.751918840910981316e+02,2.756914217796954745e+02,2.764711635942342127e+02,2.774842382140813015e+02,2.786698639974433718e+02,2.799596000944611660e+02,2.812836013420653671e+02,2.825761880740933520e+02,2.837802066427735213e+02,2.848498960738117489e+02,2.857522357242954172e+02,2.864669743920772476e+02,2.869856926715595478e+02,2.873103077554664537e+02,2.874513960363706246e+02,2.874266054559713552e+02,2.872592902753959265e+02,2.869773629216185782e+02,2.866122531874134438e+02,2.861978156921302343e+02,2.857690390392301651e+02,2.853604766370935977e+02,2.850044196477978744e+02,2.847289398084113827e+02,2.845560159076824220e+02,2.845000000005829861e+02
3.370000000145848844e+02,3.454976167172601436e+02,3.524999999783435669e+02,3.575071670821577641e+02,3.601775924663234036e+02,3.603636399434216742e+02,3.581200715155385979e+02,3.536851070586420747e+02,3.474384272767448465e+02,3.398443279388061455e+02,3.313902023028137478e+02,3.225303932379108574e+02,3.136434605419587456e+02,3.050076751430169111e+02,2.967958777152613834e+02,2.890874820897284394e+02,2.818929191741857494e+02,2.751844836949090904e+02,2.689273772913449534e+02,2.631055547690889398e+02,2.577384864250936971e+02,2.528868290459378443e+02,2.486469503035156094e+02,2.451360144083545549e+02,2.424706974751528037e+02,2.407434022726169474e+02,2.400000000045770889e+02,2.402226502733822144e+02,2.413202520440186163e+02,2.431277647929571515e+02,2.454142733143438306e+02,2.478985125201231767e+02,2.502698127188148192e+02,2.522121458596287766e+02,2.534290890293021903e+02,2.536679039149156267e+02,2.527413432731799219e+02,2.505460520259052828e+02,2.470764463582160602e+02,2.424327803246528674e+02,2.368219206940217418e+02,2.305493852228903506e+02,2.240016687150025234e+02,2.176188790199161076e+02,2.118591480796953306e+02,2.071579056196545423e+02,2.038865148511663961e+02,2.023155621533140334e+02,2.025879635550689954e+02,2.047059056001873500e+02,2.085336366578425213e+02,2.138156529273112483e+02,2.202073977353386169e+02,2.273137252595248867e+02,2.347294451220284657e+02,2.420764082794100318e+02,2.490327100600008805e+02,2.553513580157633953e+02,2.608677538102940048e+02,2.654971461849456205e+02,2.692245050263160806e+02,2.720898847339823874e+02,2.741722987704180809e+02,2.755745631381877843e+02,2.764107079247443721e+02,2.767966381558592843e+02,2.768439420458337281e+02,2.766562178045881524e+02,2.763270600752299515e+02,2.759388840555836850e+02,2.755619912573695274e+02,2.752535954142445007e+02,2.750568325691542100e+02,2.750000000007505605e+02,2.750963621327845772e+02,2.753448227101180237e+02,2.757316187478788265e+02,2.762329923843302026e+02,2.768185986559515186e+02,2.774552602570623776e+02,2.781106162207271382e+02,2.787562381637291082e+02,2.793698908040993274e+02,2.799367627693264922e+02,2.804496534289040142e+02,2.809082398892998640e+02,2.813176447869267918e+02,2.816865732446534594e+02,2.820252914383304983e+02,2.823436919817400508e+02,2.826496466232649141e+02,2.829477953052999055e+02,2.832388679458574643e+02,2.835195821050912173e+02,2.837831045640585330e+02,2.840200073906764828e+02,2.842195924274914205e+02,2.843714095588656505e+02,2.844667634493779929e+02,2.844999999997107238e+02
3.370000000100205284e+02,3.459666677655775402e+02,3.524999999804879849e+02,3.560047956770380893e+02,3.561913282380237433e+02,3.531136079280154263e+02,3.471498252170709407e+02,3.389308599271794264e+02,3.292337810492508083e+02,3.188633714366387721e+02,3.085447038983472794e+02,2.988444157896487923e+02,2.901297764283166316e+02,2.825656495172591463e+02,2.761423379472213924e+02,2.707233281351015535e+02,2.661012008941478371e+02,2.620516248122535785e+02,2.583782034172351700e+02,2.549439491975411727e+02,2.516876819707512993e+02,2.486255488425526039e+02,2.458393012339300299e+02,2.434541659247753387e+02,2.416101958217698780e+02,2.404317537229180743e+02,2.400000000028859972e+02,2.403326789759893813e+02,2.413740795383728255e+02,2.429960193047988071e+02,2.450085529411463199e+02,2.471774179811502279e+02,2.492444793965698864e+02,2.509478027154642916e+02,2.520392884029038783e+02,2.522995285303817070e+02,2.515510322683952609e+02,2.496716067985528298e+02,2.466091514922278236e+02,2.423975164257880124e+02,2.371709061110827008e+02,2.311723846310966053e+02,2.247512177788928511e+02,2.183446824399427157e+02,2.124426892708728758e+02,2.075375821535660918e+02,2.040657376985729456e+02,2.023507863964394176e+02,2.025592899620657761e+02,2.046780010914783645e+02,2.085176864444499074e+02,2.137429666858135135e+02,2.199222180289518178e+02,2.265877401634516843e+02,2.332950620492134135e+02,2.396715776706244867e+02,2.454480526690315969e+02,2.504707956649334903e+02,2.546962332155664512e+02,2.581723487043841487e+02,2.610125487733739078e+02,2.633671502655582799e+02,2.653963584671978424e+02,2.672469867950897537e+02,2.690337978566366246e+02,2.708255232416147464e+02,2.726353594315911550e+02,2.744158447518751132e+02,2.760582235924317729e+02,2.773964817312436253e+02,2.782161172554624500e+02,2.782674753768015421e+02,2.772832838503638300e+02,2.749999999979914378e+02,2.711826888309383889e+02,2.656531712273252879e+02,2.583207741612482096e+02,2.492139138629751756e+02,2.385089685030644659e+02,2.265509011190148954e+02,2.138587176331749902e+02,2.011090584164712141e+02,1.890937048221167061e+02,1.786515161680093229e+02,1.705813824065263020e+02,1.655485242100094752e+02,1.640000000120279822e+02,1.661051515049589113e+02,1.717325602706523000e+02,1.804678285209384399e+02,1.916681182729185480e+02,2.045422478056106854e+02,2.182411666571150022e+02,2.319436301318580433e+02,2.449253838754555943e+02,2.566056433226416402e+02,2.665702285421347142e+02,2.745748361569576446e+02,2.805338520834822020e+02,2.844999999968948714e+02
3.370000000092078949e+02,3.462422010570953148e+02,3.524999999788195737e+02,3.552247677612469374e+02,3.542036236671870597e+02,3.495864286995026191e+02,3.418557660335123956e+02,3.317474341554133161e+02,3.201389300343846571e+02,3.079285765951030385e+02,2.959274092411732227e+02,2.847804504469942231e+02,2.749256226260444578e+02,2.665898151338936941e+02,2.598147180586843206e+02,2.545012234616303886e+02,2.504606398685167790e+02,2.474629512468575001e+02,2.452757093340757137e+02,2.436907117205837210e+02,2.425385437835084872e+02,2.416929529445144169e+02,2.410678768611372504e+02,2.406100062833189384e+02,2.402893504993812144e+02,2.400896672465389088e+02,2.400000000003605578e+02,2.400080192182246321e+02,2.400954168585645903e+02,2.402352622324013112e+02,2.403910030658130665e+02,2.405167054689385679e+02,2.405581776877288576e+02,2.404547924959647389e+02,2.401420468636820544e+02,2.395550723535127133e+02,2.386333198189464611e+02,2.373263992296176070e+02,2.356005444484689804e+02,2.334444853483097972e+02,2.308728517823751929e+02,2.279248930236624631e+02,2.246565663015130383e+02,2.211251247916381146e+02,2.173672095888876470e+02,2.133738357928017990e+02,2.090679972197316658e+02,2.042921520556203063e+02,1.988128484023526426e+02,1.923476981155825456e+02,1.846157716552271779e+02,1.754068410567075489e+02,1.646589213246203940e+02,1.525288309573820982e+02,1.394386026686999571e+02,1.260826447742622776e+02,1.133867759459272406e+02,1.024196509993185487e+02,9.426760095488199909e+01,8.989285722067367601e+01,9.000000001769814162e+01,9.493471378053240528e+01,1.046325359574733795e+02,1.186248717524448608e+02,1.360979040766007984e+02,1.559902272021824956e+02,1.771094468293545106e+02,1.982475762671151358e+02,2.182791756176881961e+02,2.362329724930097541e+02,2.513348699025454493e+02,2.630258679258110988e+02,2.709615053252317693e+02,2.749999999941766191e+02,2.751850924177915090e+02,2.717276512348477695e+02,2.649881336389734656e+02,2.554603323177921652e+02,2.437554810796481206e+02,2.305846609907044069e+02,2.167366463500710836e+02,2.030481823577937348e+02,1.903645845135482944e+02,1.794906550139387775e+02,1.711349132647974898e+02,1.658532237694012110e+02,1.640000000099481099e+02,1.656953524899243178e+02,1.708144936126988682e+02,1.790018533104715175e+02,1.897078011810672251e+02,2.022419724171693929e+02,2.158350482767023095e+02,2.297008645007219911e+02,2.430925378215725630e+02,2.553489598750905714e+02,2.659304214437595988e+02,2.744435334299167266e+02,2.806558402336074209e+02,2.844999999944853926e+02
3.370000000098722239e+02,3.461834647244951952e+02,3.524999999783794919e+02,3.554054471856236432e+02,3.546677816532499037e+02,3.503960973989410377e+02,3.430178160921833523e+02,3.332099476916165486e+02,3.217992000817926623e+02,3.096507438571006787e+02,2.975655608861282531e+02,2.862020491117539791e+02,2.760305505652281113e+02,2.673218324698949004e+02,2.601641948280853285e+02,2.545000000002628155e+02,2.501713170927466479e+02,2.469655719039386099e+02,2.446546780208747407e+02,2.430241184059798059e+02,2.418910918384037529e+02,2.411127268309162446e+02,2.405864198707041908e+02,2.402447177012766417e+02,2.400470638641677965e+02,2.399703801137056587e+02,2.400000000004563390e+02,2.401219952351763141e+02,2.403174767151252524e+02,2.405590432187678402e+02,2.408092293988639199e+02,2.410206099321187594e+02,2.411371710977726934e+02,2.410966508015256977e+02,2.408337130744118610e+02,2.402839652935618062e+02,2.393888369364835569e+02,2.381011381002245173e+02,2.363906954850674254e+02,2.342489126816270470e+02,2.316906087152731288e+02,2.287513050685493283e+02,2.254785001110201677e+02,2.219165342602256885e+02,2.180863641886541302e+02,2.139636439829819210e+02,2.094604407258772198e+02,2.044170409034356908e+02,1.986100116488645995e+02,1.917805820403758048e+02,1.836835449506401687e+02,1.741518237186706983e+02,1.631666779122240314e+02,1.509196218845619342e+02,1.378508420663046650e+02,1.246511103702727894e+02,1.122199645942697259e+02,1.015813231691422232e+02,9.376689361224478603e+01,8.968543148637141371e+01,9.000000001774984071e+01,9.503460668048495563e+01,1.047259877920523081e+02,1.186272642903201984e+02,1.359600485960558558e+02,1.557029260027820783e+02,1.766990830963479766e+02,1.977650811609878474e+02,2.177859323225820845e+02,2.357872656347828695e+02,2.509815839168605862e+02,2.627907614566891539e+02,2.708500681663723526e+02,2.749999999941187525e+02,2.752715439572496052e+02,2.718689553304902802e+02,2.651523229816468188e+02,2.556205220277525996e+02,2.438937360683811733e+02,2.306936325891255990e+02,2.168186327832422933e+02,2.031117825620246151e+02,1.904197499746937581e+02,1.795434794131703029e+02,1.711836869024806447e+02,1.658869748589232245e+02,1.640000000101121600e+02,1.656391271824363969e+02,1.706811056769095387e+02,1.787769040236758542e+02,1.893868500016210987e+02,2.018317659590919106e+02,2.153527751868053599e+02,2.291722592480574576e+02,2.425498094084372838e+02,2.548292021699795953e+02,2.654745661757399944e+02,2.740953464015616419e+02,2.804602157507373477e+02,2.844999999945721356e+02
