1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.133184552920275767e-03,3.162082528065956067e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03
3.000000124110553996e-05,2.999999999979168219e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,2.972399577785240776e+00,2.999814879582293869e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00
2.627736777404133780e-04,2.627736676600829213e+01,2.627736777404133780e-04,2.627736676600829213e+01,2.627736676600829213e+01,2.627736676600829213e+01,2.627736676600829213e+01,2.627736676600829213e+01,2.627736676600829213e+01,2.627736676600829213e+01,2.627736676600829213e+01,2.627736676600829213e+01,2.627736676600829213e+01,2.627736676600829213e+01,2.627736676600829213e+01,2.627736676600829213e+01,2.627736676600829213e+01,2.627736676600829213e+01,2.627736676600829213e+01,2.627736676600829213e+01,2.627736676600829213e+01,2.627736676600829213e+01,2.627736676600829213e+01,2.627736676600829213e+01,2.627736676600829213e+01,2.627736676600829213e+01,2.627736676600829213e+01,2.627736676600829213e+01,2.627736676600829213e+01,2.627736676600829213e+01,2.627736676600829213e+01,2.627736676600829213e+01,2.627736676600829213e+01,2.627736676600829213e+01,2.627736676600829213e+01,2.627736676600829213e+01,2.627736676600829213e+01,2.627736676600829213e+01,2.627736676600829213e+01,2.627736676600829213e+01,2.627736676600829213e+01,2.627736676600829213e+01,2.627736676600829213e+01,2.627736676600829213e+01,2.627736676600829213e+01,2.627736676600829213e+01,2.627736676600829213e+01,2.627736676600829213e+01,2.627736676600829213e+01,2.627736676600829213e+01,2.627736676600829213e+01,2.627736676600829213e+01,2.627736676600829213e+01,2.627736676600829213e+01,2.627736676600829213e+01,2.627736676600829213e+01,2.627736676600829213e+01,2.627736676600829213e+01,2.627736676600829213e+01,2.627736676600829213e+01,2.627736676600829213e+01,2.627736676600829213e+01,2.627736676600829213e+01,2.627736676600829213e+01,2.627736676600829213e+01,2.627736676600829213e+01,2.627736676600829213e+01,2.627736676600829213e+01,2.627736676600829213e+01,2.627736676600829213e+01,2.627736676600829213e+01,2.627736676600829213e+01,2.627736676600829213e+01,2.627736676600829213e+01,2.627736676600829213e+01,2.627736676600829213e+01,2.627736676600829213e+01,2.627736676600829213e+01,2.627736676600829213e+01,2.627736676600829213e+01,2.627736676600829213e+01,2.627736676600829213e+01,2.627736676600829213e+01,2.627736676600829213e+01,2.627736676600829213e+01,2.627736676600829213e+01,2.627736676600829213e+01,2.627736676600829213e+01,2.627736676600829213e+01,2.627736676600829213e+01,2.627736676600829213e+01,2.627736676600829213e+01,2.627736676600829213e+01,2.627736676600829213e+01,2.627736676600829213e+01,2.627736676600829213e+01,2.627736676600829213e+01,2.627736676600829213e+01,2.627736676600829213e+01,2.627736676600829213e+01
3.262859310616176667e-04,3.262859310616176667e-04,3.262859310616176667e-04,3.262859183010409225e+01,3.262859183010409225e+01,3.262859183010409225e+01,3.262859183010409225e+01,3.262859183010409225e+01,3.262859183010409225e+01,3.262859183010409225e+01,3.262859183010409225e+01,3.262859183010409225e+01,3.262859183010409225e+01,3.262859183010409225e+01,3.262859183010409225e+01,3.262859183010409225e+01,3.262859183010409225e+01,3.262859183010409225e+01,3.262859183010409225e+01,3.262859183010409225e+01,3.262859183010409225e+01,3.262859183010409225e+01,3.262859183010409225e+01,3.262859183010409225e+01,3.262859183010409225e+01,3.262859183010409225e+01,3.262859183010409225e+01,3.262859183010409225e+01,3.262859183010409225e+01,3.262859183010409225e+01,3.262859183010409225e+01,3.262859183010409225e+01,3.262859183010409225e+01,3.262859183010409225e+01,3.262859183010409225e+01,3.262859183010409225e+01,3.262859183010409225e+01,3.262859183010409225e+01,3.262859183010409225e+01,3.262859183010409225e+01,3.262859183010409225e+01,3.262859183010409225e+01,3.262859183010409225e+01,3.262859183010409225e+01,3.262859183010409225e+01,3.262859183010409225e+01,3.262859183010409225e+01,3.262859183010409225e+01,3.262859183010409225e+01,3.262859183010409225e+01,3.262859183010409225e+01,3.262859183010409225e+01,3.262859183010409225e+01,3.262859183010409225e+01,3.262859183010409225e+01,3.262859183010409225e+01,3.262859183010409225e+01,3.262859183010409225e+01,3.262859183010409225e+01,3.262859183010409225e+01,3.262859183010409225e+01,3.262859183010409225e+01,3.262859183010409225e+01,3.262859183010409225e+01,3.262859183010409225e+01,3.262859183010409225e+01,3.262859183010409225e+01,3.262859183010409225e+01,3.262859183010409225e+01,3.262859183010409225e+01,3.262859183010409225e+01,3.262859183010409225e+01,3.262859183010409225e+01,3.262859183010409225e+01,3.262859183010409225e+01,3.262859183010409225e+01,3.262859183010409225e+01,3.262859183010409225e+01,3.262859183010409225e+01,3.262859183010409225e+01,3.262859183010409225e+01,3.262859183010409225e+01,3.262859183010409225e+01,3.262859183010409225e+01,3.262859183010409225e+01,3.262859183010409225e+01,3.262859183010409225e+01,3.262859183010409225e+01,3.262859183010409225e+01,3.262859183010409225e+01,3.262859183010409225e+01,3.262859183010409225e+01,3.262859183010409225e+01,3.262859183010409225e+01,3.262859183010409225e+01,3.262859183010409225e+01,3.262859183010409225e+01,3.262859183010409225e+01,3.262859183010409225e+01,3.262859183010409225e+01
4.728144690122594259e-04,4.728149939425999948e-04,4.728155188723578593e-04,4.728155188723578593e-04,3.995747732973518396e+01,4.746465849505263179e+01,4.757044771315442944e+01,4.757053069932716483e+01,4.756429344428059380e+01,4.611033891818463815e+01,2.152364624756959444e+01,3.018863269216504008e+01,4.695753976043190647e+01,4.756904172947773191e+01,4.757053204002584579e+01,4.757053224824728943e+01,4.757053224824895210e+01,4.757053224824895210e+01,4.757053224824895210e+01,4.757053224824895210e+01,4.757053224824895210e+01,4.757053224824895210e+01,4.757053224824895210e+01,4.757053224824895210e+01,4.757053224824895210e+01,4.757053224824895210e+01,4.757053224824895210e+01,4.757053224824895210e+01,4.757053224824895210e+01,4.757053224824895210e+01,4.757053224824895210e+01,4.757053224824895210e+01,4.757053224824895210e+01,4.757053224824895210e+01,4.757053224824895210e+01,4.757053224824895210e+01,4.757053224824895210e+01,4.757053224824895210e+01,4.757053224824895210e+01,4.757053224824895210e+01,4.757053224824895210e+01,4.757053224824895210e+01,4.757053224824895210e+01,4.757053224824895210e+01,4.757053224824895210e+01,4.757053224824895210e+01,4.757053224824895210e+01,4.757053224824895210e+01,4.757053224824895210e+01,4.757053224824895210e+01,4.757053224824895210e+01,4.757053224824895210e+01,4.757053224824895210e+01,4.757053224824895210e+01,4.757053224824895210e+01,4.757053224824895210e+01,4.757053224824895210e+01,4.757053224824895210e+01,4.757053224824895210e+01,4.757053224824895210e+01,4.757053224824895210e+01,4.757053224824895210e+01,4.757053224824895210e+01,4.757053224824895210e+01,4.757053224824895210e+01,4.757053224824895210e+01,4.757053224824895210e+01,4.757053224824895210e+01,4.757053224824895210e+01,4.757053224824895210e+01,4.757053224824895210e+01,4.757053224824895210e+01,4.757053224824895210e+01,4.757053224824895210e+01,4.757053224824895210e+01,4.757053224824895210e+01,4.757053224824895210e+01,4.757053224824895210e+01,4.757053224824895210e+01,4.757053224824895210e+01,4.757053224824895210e+01,4.757053224824895210e+01,4.757053224824895210e+01,4.757053224824895210e+01,4.757053224824895210e+01,4.757053224824895210e+01,4.757053224824895210e+01,4.757053224824895210e+01,4.757053224824895210e+01,4.757053224824895210e+01,4.757053224824895210e+01,4.757053224824895210e+01,4.757053224824895210e+01,4.757053224824895210e+01,4.757053224824895210e+01,4.757053224824895210e+01,4.757053224824895210e+01,4.757053224824895210e+01,4.757053224824895210e+01,4.757053224824895210e+01
1.053603829216601161e-03,1.053602659483416065e-03,1.053601489748932094e-03,1.053602659483416065e-03,5.833368206616193419e+01,1.027525500516438797e+02,1.113645978142177029e+02,1.117650661999892066e+02,1.104313604866884333e+02,9.469657900471752043e+01,3.500319047279602103e+01,5.088490888109553367e+01,1.005001443161826984e+02,1.109152998990937107e+02,1.074657136247405589e+02,7.707188027062763069e+01,1.053604998948487817e-03,7.707197141501009696e+01,1.074793576563908886e+02,1.116340171742397729e+02,1.118010602274889891e+02,1.118029046727955205e+02,1.118029102533153889e+02,1.118029102579580325e+02,1.118029102579590983e+02,1.118029102579590983e+02,1.118029102579590983e+02,1.118029102579590983e+02,1.118029102579590983e+02,1.118029102579590983e+02,1.118029102579590983e+02,1.118029102579590983e+02,1.118029102579590983e+02,1.118029102579590983e+02,1.118029102579590983e+02,1.118029102579590983e+02,1.118029102579590983e+02,1.118029102579590983e+02,1.118029102579590983e+02,1.118029102579590983e+02,1.118029102579590983e+02,1.118029102579590983e+02,1.118029102579590983e+02,1.118029102579590983e+02,1.118029102579590983e+02,1.118029102579590983e+02,1.118029102579590983e+02,1.118029102579590983e+02,1.118029102579590983e+02,1.118029102579590983e+02,1.118029102579590983e+02,1.118029102579590983e+02,1.118029102579590983e+02,1.118029102579590983e+02,1.118029102579590983e+02,1.118029102579590983e+02,1.118029102579590983e+02,1.118029102579590983e+02,1.118029102579590983e+02,1.118029102579590983e+02,1.118029102579590983e+02,1.118029102579590983e+02,1.118029102579590983e+02,1.118029102579590983e+02,1.118029102579590983e+02,1.118029102579590983e+02,1.118029102579590983e+02,1.118029102579590983e+02,1.118029102579590983e+02,1.118029102579590983e+02,1.118029102579590983e+02,1.118029102579590983e+02,1.118029102579590983e+02,1.118029102579590983e+02,1.118029102579590983e+02,1.118029102579590983e+02,1.118029102579590983e+02,1.118029102579590983e+02,1.118029102579590983e+02,1.118029102579590983e+02,1.118029102579590983e+02,1.118029102579590983e+02,1.118029102579590983e+02,1.118029102579590983e+02,1.118029102579590983e+02,1.118029102579590983e+02,1.118029102579590983e+02,1.118029102579590983e+02,1.118029102579590983e+02,1.118029102579590983e+02,1.118029102579590983e+02,1.118029102579590983e+02,1.118029102579590983e+02,1.118029102579590983e+02,1.118029102579590983e+02,1.118029102579590983e+02,1.118029102579590983e+02,1.118029102579590983e+02,1.118029102579590983e+02,1.118029102579590983e+02
1.062799801406454775e-03,1.062798621463707316e-03,1.062800981347892301e-03,1.062798621463707316e-03,5.929258512839185613e+01,1.045689281297873237e+02,1.133891719805175029e+02,1.138022597124570297e+02,1.124342655992233944e+02,9.637455318861873366e+01,3.560715537383182294e+01,5.176609407802489216e+01,1.022918605594952197e+02,1.129290801564454227e+02,1.094014067548847748e+02,7.842054596858172033e+01,1.062798621463707316e-03,7.842064140147191154e+01,1.094155392012539352e+02,1.136674126381869314e+02,1.138375767586152278e+02,1.136674126384870789e+02,1.094155392090260079e+02,7.842064147229814353e+01,1.062799801406454775e-03,7.842064147229953619e+01,1.094155392141818339e+02,1.136674185230248213e+02,1.138395002895033201e+02,1.138414179123457899e+02,1.138414237829356352e+02,1.138414237878902355e+02,1.138414237878914008e+02,1.138414237878914008e+02,1.138414237878914008e+02,1.138414237878914008e+02,1.138414237878914008e+02,1.138414237878914008e+02,1.138414237878914008e+02,1.138414237878914008e+02,1.138414237878914008e+02,1.138414237878914008e+02,1.138414237878914008e+02,1.138414237878914008e+02,1.138414237878914008e+02,1.138414237878914008e+02,1.138414237878914008e+02,1.138414237878914008e+02,1.138414237878914008e+02,1.138414237878914008e+02,1.138414237878914008e+02,1.138414237878914008e+02,1.138414237878914008e+02,1.138414237878914008e+02,1.138414237878914008e+02,1.138414237878914008e+02,1.138414237878914008e+02,1.138414237878914008e+02,1.138414237878914008e+02,1.138414237878914008e+02,1.138414237878914008e+02,1.138414237878914008e+02,1.138414237878914008e+02,1.138414237878914008e+02,1.138414237878914008e+02,1.138414237878914008e+02,1.138414237878914008e+02,1.138414237878914008e+02,1.138414237878914008e+02,1.138414237878914008e+02,1.138414237878914008e+02,1.138414237878914008e+02,1.138414237878914008e+02,1.138414237878914008e+02,1.138414237878914008e+02,1.138414237878914008e+02,1.138414237878914008e+02,1.138414237878914008e+02,1.138414237878914008e+02,1.138414237878914008e+02,1.138414237878914008e+02,1.138414237878914008e+02,1.138414237878914008e+02,1.138414237878914008e+02,1.138414237878914008e+02,1.138414237878914008e+02,1.138414237878914008e+02,1.138414237878914008e+02,1.138414237878914008e+02,1.138414237878914008e+02,1.138414237878914008e+02,1.138414237878914008e+02,1.138414237878914008e+02,1.138414237878914008e+02,1.138414237878914008e+02,1.138414237878914008e+02,1.138414237878914008e+02,1.138414237878914008e+02,1.138414237878914008e+02,1.138414237878914008e+02
1.085592481095200160e-03,1.085592481095200160e-03,1.085592481095200160e-03,1.085592481095200160e-03,6.016933448724481792e+01,1.065810379851657501e+02,1.157780955740025490e+02,1.162199763563044996e+02,1.147858751551519703e+02,9.824511707689087814e+01,3.623891373505877311e+01,5.269616260987791634e+01,1.043171771929427649e+02,1.152986931715436185e+02,1.116400927956548230e+02,7.988052733576571995e+01,1.085591275844862910e-03,7.988063502915306913e+01,1.116554364151110690e+02,1.160770236793928802e+02,1.162581314352158728e+02,1.160770236797629735e+02,1.116554364244789355e+02,7.988063511337014688e+01,1.085592481095200160e-03,7.988063511337014688e+01,1.116554364244789923e+02,1.160770236797629877e+02,1.162581314352200792e+02,1.160770236797629877e+02,1.116554364244789355e+02,7.988063511337014688e+01,1.085592481095200160e-03,7.988063511337227851e+01,1.116554364307125979e+02,1.160770304335621148e+02,1.162602481709795228e+02,1.162623581251702802e+02,1.162623648622190871e+02,1.162623648682046280e+02,1.162623648682061059e+02,1.162623648682061059e+02,1.162623648682061059e+02,1.162623648682061059e+02,1.162623648682061059e+02,1.162623648682061059e+02,1.162623648682061059e+02,1.162623648682061059e+02,1.162623648682061059e+02,1.162623648682061059e+02,1.162623648682061059e+02,1.162623648682061059e+02,1.162623648682061059e+02,1.162623648682061059e+02,1.162623648682061059e+02,1.162623648682061059e+02,1.162623648682061059e+02,1.162623648682061059e+02,1.162623648682061059e+02,1.162623648682061059e+02,1.162623648682061059e+02,1.162623648682061059e+02,1.162623648682061059e+02,1.162623648682061059e+02,1.162623648682061059e+02,1.162623648682061059e+02,1.162623648682061059e+02,1.162623648682061059e+02,1.162623648682061059e+02,1.162623648682061059e+02,1.162623648682061059e+02,1.162623648682061059e+02,1.162623648682061059e+02,1.162623648682061059e+02,1.162623648682061059e+02,1.162623648682061059e+02,1.162623648682061059e+02,1.162623648682061059e+02,1.162623648682061059e+02,1.162623648682061059e+02,1.162623648682061059e+02,1.162623648682061059e+02,1.162623648682061059e+02,1.162623648682061059e+02,1.162623648682061059e+02,1.162623648682061059e+02,1.162623648682061059e+02,1.162623648682061059e+02,1.162623648682061059e+02,1.162623648682061059e+02,1.162623648682061059e+02,1.162623648682061059e+02,1.162623648682061059e+02,1.162623648682061059e+02,1.162623648682061059e+02,1.162623648682061059e+02,1.162623648682061059e+02,1.162623648682061059e+02,1.162623648682061059e+02,1.162623648682061059e+02
1.386519369331776436e-03,1.386519369331776436e-03,1.386517829985321444e-03,1.386517829985321444e-03,6.322539137721874880e+01,1.259473798562916471e+02,1.448533603899877562e+02,1.465474939835110604e+02,1.431845511868032474e+02,1.177313515339192236e+02,4.170330566036300013e+01,6.096718403072719639e+01,1.262355896915285740e+02,1.440090392542527979e+02,1.374506134936831074e+02,9.387625792051322549e+01,1.386519369331776436e-03,9.387776049461400873e+01,1.375358018746239850e+02,1.461272156596268985e+02,1.467408656133832210e+02,1.461272157038411024e+02,1.375358025234599779e+02,9.387776465347820931e+01,1.386520908676522508e-03,9.387776465347783983e+01,1.375358025234600063e+02,1.461272157038508794e+02,1.467408656144912413e+02,1.461272157038508794e+02,1.375358025234600063e+02,9.387776465347820931e+01,1.386520908676522508e-03,9.387776465347783983e+01,1.375358025234600063e+02,1.461272157038508794e+02,1.467408656144912413e+02,1.461272157038508794e+02,1.375358025234600348e+02,9.387776465347802457e+01,1.386520908676522508e-03,9.387776465418747307e+01,1.375358029891661147e+02,1.461273587072092823e+02,1.467570796611173023e+02,1.467731495432091720e+02,1.467732914815709364e+02,1.467732919176922621e+02,1.467732919181595435e+02,1.467732919181597140e+02,1.467732919181597140e+02,1.467732919181597140e+02,1.467732919181597140e+02,1.467732919181597140e+02,1.467732919181597140e+02,1.467732919181597140e+02,1.467732919181597140e+02,1.467732919181597140e+02,1.467732919181597140e+02,1.467732919181597140e+02,1.467732919181597140e+02,1.467732919181597140e+02,1.467732919181597140e+02,1.467732919181597140e+02,1.467732919181597140e+02,1.467732919181597140e+02,1.467732919181597140e+02,1.467732919181597140e+02,1.467732919181597140e+02,1.467732919181597140e+02,1.467732919181597140e+02,1.467732919181597140e+02,1.467732919181597140e+02,1.467732919181597140e+02,1.467732919181597140e+02,1.467732919181597140e+02,1.467732919181597140e+02,1.467732919181597140e+02,1.467732919181597140e+02,1.467732919181597140e+02,1.467732919181597140e+02,1.467732919181597140e+02,1.467732919181597140e+02,1.467732919181597140e+02,1.467732919181597140e+02,1.467732919181597140e+02,1.467732919181597140e+02,1.467732919181597140e+02,1.467732919181597140e+02,1.467732919181597140e+02,1.467732919181597140e+02,1.467732919181597140e+02,1.467732919181597140e+02,1.467732919181597140e+02,1.467732919181597140e+02,1.467732919181597140e+02,1.467732919181597140e+02,1.467732919181597140e+02,1.467732919181597140e+02,1.467732919181597140e+02
