0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.429999999999999716e+01,3.429999999999999716e+01,3.429999999999999716e+01,3.429999999999999716e+01,3.429999999999999716e+01,3.429999999999999716e+01,3.429999999999999716e+01,3.429999999999999716e+01,3.429999999999999716e+01,3.429999999999999716e+01,3.429999999999999716e+01,3.429999999999999716e+01,3.429999999999999716e+01,3.429999999999999716e+01,3.429999999999999716e+01,3.429999999999999716e+01,3.429999999999999716e+01,3.429999999999999716e+01,3.429999999999999716e+01,3.429999999999999716e+01,3.429999999999999716e+01,3.429999999999999716e+01,3.429999999999999716e+01,3.429999999999999716e+01,3.429999999999999716e+01,3.429999999999999716e+01,3.429999999999999716e+01,3.429999999999999716e+01,3.429999999999999716e+01,3.429999999999999716e+01,3.429999999999999716e+01,3.429999999999999716e+01,3.429999999999999716e+01,3.429999999999999716e+01,3.429999999999999716e+01,3.429999999999999716e+01,3.429999999999999716e+01,3.429999999999999716e+01,3.429999999999999716e+01,3.429999999999999716e+01,3.429999999999999716e+01,3.429999999999999716e+01,3.429999999999999716e+01,3.429999999999999716e+01,3.429999999999999716e+01,3.429999999999999716e+01,3.429999999999999716e+01,3.429999999999999716e+01,3.429999999999999716e+01,3.429999999999999716e+01,3.429999999999999716e+01,3.429999999999999716e+01,3.429999999999999716e+01,3.429999999999999716e+01,3.429999999999999716e+01,3.429999999999999716e+01,3.429999999999999716e+01,3.429999999999999716e+01,3.429999999999999716e+01,3.429999999999999716e+01,3.429999999999999716e+01,3.429999999999999716e+01,3.429999999999999716e+01,3.429999999999999716e+01,3.429999999999999716e+01,3.429999999999999716e+01,3.429999999999999716e+01,3.429999999999999716e+01,3.429999999999999716e+01,3.429999999999999716e+01,3.429999999999999716e+01,3.429999999999999716e+01,3.429999999999999716e+01,3.429999999999999716e+01,3.429999999999999716e+01,3.429999999999999716e+01,3.429999999999999716e+01,3.429999999999999716e+01,3.429999999999999716e+01,3.429999999999999716e+01,3.429999999999999716e+01,3.429999999999999716e+01,3.429999999999999716e+01,3.429999999999999716e+01,3.429999999999999716e+01,3.429999999999999716e+01,3.429999999999999716e+01,3.429999999999999716e+01,3.429999999999999716e+01,3.429999999999999716e+01,3.429999999999999716e+01,3.429999999999999716e+01,3.429999999999999716e+01,3.429999999999999716e+01,3.429999999999999716e+01,3.429999999999999716e+01,3.429999999999999716e+01,3.429999999999999716e+01,3.429999999999999716e+01,3.429999999999999716e+01
6.500000001389999227e+00,2.039994819952091021e+01,2.039999999999999858e+01,2.040000000031827199e+01,2.228116043680079983e+01,2.055441505186612616e+01,2.040000000000017621e+01,2.039999999999999858e+01,2.039999999999999858e+01,2.039999999999999858e+01,2.039999999999999858e+01,2.039999999999999858e+01,2.039999999999999858e+01,2.039999999999999858e+01,2.039999999999999858e+01,2.039999999999999858e+01,2.039999999999999858e+01,2.039999999999999858e+01,2.039999999999999858e+01,2.039999999999999858e+01,2.039999999999999858e+01,2.039999999999999858e+01,2.039999999999999858e+01,2.039999999999999858e+01,2.039999999999999858e+01,2.039999999999999858e+01,2.039999999999999858e+01,2.039999999999999858e+01,2.039999999999999858e+01,2.039999999999999858e+01,2.039999999999999858e+01,2.039999999999999858e+01,2.039999999999999858e+01,2.039999999999999858e+01,2.039999999999999858e+01,2.039999999999999858e+01,2.039999999999999858e+01,2.039999999999999858e+01,2.039999999999999858e+01,2.039999999999999858e+01,2.039999999999999858e+01,2.039999999999999858e+01,2.039999999999999858e+01,2.039999999999999858e+01,2.039999999999999858e+01,2.039999999999999858e+01,2.039999999999999858e+01,2.039999999999999858e+01,2.039999999999999858e+01,2.039999999999999858e+01,2.039999999999999858e+01,2.039999999999999858e+01,2.039999999999999858e+01,2.039999999999999858e+01,2.039999999999999858e+01,2.039999999999999858e+01,2.039999999999999858e+01,2.039999999999999858e+01,2.039999999999999858e+01,2.039999999999999858e+01,2.039999999999999858e+01,2.039999999999999858e+01,2.039999999999999858e+01,2.039999999999999858e+01,2.039999999999999858e+01,2.039999999999999858e+01,2.039999999999999858e+01,2.039999999999999858e+01,2.039999999999999858e+01,2.039999999999999858e+01,2.039999999999999858e+01,2.039999999999999858e+01,2.039999999999999858e+01,2.039999999999999858e+01,2.039999999999999858e+01,2.039999999999999858e+01,2.039999999999999858e+01,2.039999999999999858e+01,2.039999999999999858e+01,2.039999999999999858e+01,2.039999999999999858e+01,2.039999999999999858e+01,2.039999999999999858e+01,2.039999999999999858e+01,2.039999999999999858e+01,2.039999999999999858e+01,2.039999999999999858e+01,2.039999999999999858e+01,2.039999999999999858e+01,2.039999999999999858e+01,2.039999999999999858e+01,2.039999999999999858e+01,2.039999999999999858e+01,2.039999999999999858e+01,2.039999999999999858e+01,2.039999999999999858e+01,2.039999999999999858e+01,2.039999999999999858e+01,2.039999999999999858e+01,2.039999999999999858e+01
6.500000000320298454e+00,1.108086103599947414e+01,1.750000000160192215e+01,2.482624083755377242e+01,3.184740924756074065e+01,3.739801407361393615e+01,4.067642935856945030e+01,4.143268525621736842e+01,3.996705564882994111e+01,3.696242124912492955e+01,3.323615381215660136e+01,2.951212987950766475e+01,2.628233418182796299e+01,2.377545806307392340e+01,2.200617920708122099e+01,2.086006163924893642e+01,2.017451631464346207e+01,1.979433356621252571e+01,1.959828464834435380e+01,1.950407644832301557e+01,1.946182152936424359e+01,1.944410885229745745e+01,1.943716262791481597e+01,1.943461213004700028e+01,1.943373472203158059e+01,1.943345176705917865e+01,1.943336618726734599e+01,1.943334190267572836e+01,1.943333543515041484e+01,1.943333381813357974e+01,1.943333343850031980e+01,1.943333335479031732e+01,1.943333333745099978e+01,1.943333333407660035e+01,1.943333333345953307e+01,1.943333333335349167e+01,1.943333333333636048e+01,1.943333333333375990e+01,1.943333333333339041e+01,1.943333333333334068e+01,1.943333333333333357e+01,1.943333333333333357e+01,1.943333333333333357e+01,1.943333333333333357e+01,1.943333333333333357e+01,1.943333333333333357e+01,1.943333333333333357e+01,1.943333333333333357e+01,1.943333333333333357e+01,1.943333333333333357e+01,1.943333333333333357e+01,1.943333333333333357e+01,1.943333333333333357e+01,1.943333333333333357e+01,1.943333333333333357e+01,1.943333333333333357e+01,1.943333333333333357e+01,1.943333333333333357e+01,1.943333333333333357e+01,1.943333333333333357e+01,1.943333333333333357e+01,1.943333333333333357e+01,1.943333333333333357e+01,1.943333333333333357e+01,1.943333333333333357e+01,1.943333333333333357e+01,1.943333333333333357e+01,1.943333333333333357e+01,1.943333333333333357e+01,1.943333333333333357e+01,1.943333333333333357e+01,1.943333333333333357e+01,1.943333333333333357e+01,1.943333333333333357e+01,1.943333333333333357e+01,1.943333333333333357e+01,1.943333333333333357e+01,1.943333333333333357e+01,1.943333333333333357e+01,1.943333333333333357e+01,1.943333333333333357e+01,1.943333333333333357e+01,1.943333333333333357e+01,1.943333333333333357e+01,1.943333333333333357e+01,1.943333333333333357e+01,1.943333333333333357e+01,1.943333333333333357e+01,1.943333333333333357e+01,1.943333333333333357e+01,1.943333333333333357e+01,1.943333333333333357e+01,1.943333333333333357e+01,1.943333333333333357e+01,1.943333333333333357e+01,1.943333333333333357e+01,1.943333333333333357e+01,1.943333333333333357e+01,1.943333333333333357e+01,1.943333333333333357e+01
6.499999938448326020e+00,1.160814490075041405e+01,1.750000013306697966e+01,2.409242906159785491e+01,3.128271776670921511e+01,3.895163600682033689e+01,4.696714791267721978e+01,5.518860404916340201e+01,6.347122222887951182e+01,7.167065149646325040e+01,7.964741283023768403e+01,8.727102121702816362e+01,9.442361589722827375e+01,1.010029570490474384e+02,1.069246856759813653e+02,1.121237862583544711e+02,1.165552359113342931e+02,1.201938664736812541e+02,1.230335044960994395e+02,1.250854863010276290e+02,1.263766695159842044e+02,1.269470777701252331e+02,1.268473213076936759e+02,1.261359334930623390e+02,1.248767525227420805e+02,1.231364605457587516e+02,1.209823705676250114e+02,1.184805268751590290e+02,1.156941591713312363e+02,1.126825059124010693e+02,1.094999999981153138e+02,1.061957911433757005e+02,1.028135647317781149e+02,9.939160709297685514e+01,9.596306195350314283e+01,9.255632195087022751e+01,8.919550197835073391e+01,8.590094696608909430e+01,8.268973462888604331e+01,7.957614282988802756e+01,7.657206068250508224e+01,7.368733160793536285e+01,7.093002469718192060e+01,6.830663747699094301e+01,6.582223830419751209e+01,6.348056003125591928e+01,6.128405835825111581e+01,5.923394858788630302e+01,5.733023358478429543e+01,5.557173391066954338e+01,5.395612867952105773e+01,5.248001295640863617e+01,5.113897478167584865e+01,4.992769236113198872e+01,4.884004978879202952e+01,4.786926796808948836e+01,4.700804622060386606e+01,4.624870941874975472e+01,4.558335531083639580e+01,4.500399695415210743e+01,4.450269574644219261e+01,4.407168135226575600e+01,4.370345576282522160e+01,4.339087971829503232e+01,4.312724068556062917e+01,4.290630246258800184e+01,4.272233723139798656e+01,4.257014147953859151e+01,4.244503764491319231e+01,4.234286361350810779e+01,4.225995232662300793e+01,4.219310375331435381e+01,4.213955137877312040e+01,4.209692517579469495e+01,4.206321278946420961e+01,4.203672039777030989e+01,4.201603443308160024e+01,4.199998507757237576e+01,4.198761219214902241e+01,4.197813411177642706e+01,4.197091954544277570e+01,4.196546265847773327e+01,4.196136128831277290e+01,4.195829815001740570e+01,4.195602482180989057e+01,4.195434825925514133e+01,4.195311956575375945e+01,4.195222474195156792e+01,4.195157714388471959e+01,4.195111139547601198e+01,4.195077852238164695e+01,4.195054209867239337e+01,4.195037522346889602e+01,4.195025816998284540e+01,4.195017657342086892e+01,4.195012004622736157e+01,4.195008112880872631e+01,4.195005450105421829e+01,4.195003639466909107e+01,4.195002415870118284e+01
6.499998707760326511e+00,1.160896297997364002e+01,1.750000255148030703e+01,2.408868557051503956e+01,3.127893404114676912e+01,3.896463367357070240e+01,4.703146611763030194e+01,5.535892480394836923e+01,6.382247070349811224e+01,7.229578054826133382e+01,8.065303755130963737e+01,8.877121350307079695e+01,9.653229133770715009e+01,1.038253788535608777e+02,1.105486671821240066e+02,1.166111917415017984e+02,1.219343586507593784e+02,1.264532057595609729e+02,1.301173743710966164e+02,1.328917751950211255e+02,1.347569398356755528e+02,1.357090569694529449e+02,1.357597000655579222e+02,1.349352608382830567e+02,1.332761093850392058e+02,1.308355079839957398e+02,1.276783106479610268e+02,1.238794846392110713e+02,1.195224931599924503e+02,1.146975802991085658e+02,1.095000000262131294e+02,1.040282306080566315e+02,9.838221433302243213e+01,9.266165996109398861e+01,8.696444197901062978e+01,8.138512666988415845e+01,7.601365035235230039e+01,7.093417006572745720e+01,6.622410163827848351e+01,6.195335463711288071e+01,5.818376831630328638e+01,5.496874749912548452e+01,5.235309248070650767e+01,5.037301263121678119e+01,4.905630950915011113e+01,4.842271202990892220e+01,4.848434362569093992e+01,4.924629940531595196e+01,5.070731008319613409e+01,5.286046888128223031e+01,5.569399768582023569e+01,5.919202941547850116e+01,6.333538477047365234e+01,6.810232321527816168e+01,7.346925012479438521e+01,7.941136441643209309e+01,8.590323361705193861e+01,9.291928609400275718e+01,1.004342130361813332e+02,1.084232756311876500e+02,1.168625156813566406e+02,1.257288705748809434e+02,1.350001960260706255e+02,1.446552022770212034e+02,1.546733114757024907e+02,1.650344456849286416e+02,1.757187564129776547e+02,1.867063076772116403e+02,1.979767254111325201e+02,2.095088265034869437e+02,2.212802409213018109e+02,2.332670402282136592e+02,2.454433853805967090e+02,2.577812059860586373e+02,2.702499222645257646e+02,2.828162197868755356e+02,2.954438857079169338e+02,3.080937136896192783e+02,3.207234830587428291e+02,3.332880159938147244e+02,3.457393147241642737e+02,3.580267788836488876e+02,3.700975013292735412e+02,3.818966389454592445e+02,3.933678532429678967e+02,4.044538139609767313e+02,4.150967574232716402e+02,4.252390901143593851e+02,4.348240268549010921e+02,4.437962520909400723e+02,4.521025921865249870e+02,4.596926862382699142e+02,4.665196428217490165e+02,4.725406702364247735e+02,4.777176682352854300e+02,4.820177698988843531e+02,4.854138232265783586e+02,4.878848031504031724e+02,4.894161460039564986e+02,4.899999999699886075e+02
6.499998582309189032e+00,1.160117195387067568e+01,1.750000284230040393e+01,2.409834934228729253e+01,3.128627541460329553e+01,3.894411604184836051e+01,4.694478820796663854e+01,5.515629592369745637e+01,6.344437171640758777e+01,7.167519277404042555e+01,7.971810742451975784e+01,8.744830693129975430e+01,9.474937872196736066e+01,1.015156801066876113e+02,1.076544761954705791e+02,1.130877919393335276e+02,1.177539358020066942e+02,1.216086612742881954e+02,1.246259419979143814e+02,1.267983463694909005e+02,1.281370078374102377e+02,1.286711973707274410e+02,1.284475144657198769e+02,1.275287222781794014e+02,1.259922607721696721e+02,1.239284789406618046e+02,1.214386330050887466e+02,1.186327019118898249e+02,1.156270743381150368e+02,1.125421627687090620e+02,1.095000000391830781e+02,1.066218721189076604e+02,1.040260379542800848e+02,1.018255830453767317e+02,1.001264482711388268e+02,9.902566950452506944e+01,9.860985698216552464e+01,9.895393642931215084e+01,1.001201668053272584e+02,1.021574424330099760e+02,1.051008803970328103e+02,1.089716876125989842e+02,1.137772960204625008e+02,1.195117490772420581e+02,1.261563181697932521e+02,1.336803238501579756e+02,1.420421338952032784e+02,1.511903081482931270e+02,1.610648588804118333e+02,1.715985949756890534e+02,1.827185185438999326e+02,1.943472435196642323e+02,2.064044073438865894e+02,2.188080488507412156e+02,2.314759279136200121e+02,2.443267651469240604e+02,2.572813829311942300e+02,2.702637321460576914e+02,2.832017921844623061e+02,2.960283350163442719e+02,3.086815472119544665e+02,3.211055068747887162e+02,3.332505153296542630e+02,3.450732861286332991e+02,3.565369964489569270e+02,3.676112082403238901e+02,3.782716685180091645e+02,3.884999999791815526e+02,3.982832946333156769e+02,4.076136243760338402e+02,4.164874833938675920e+02,4.249051779617265083e+02,4.328701795836113888e+02,4.403884575304446116e+02,4.474678066492278958e+02,4.541171858600644100e+02,4.603460820300250589e+02,4.661639129270851072e+02,4.715794817291603636e+02,4.766004941127637267e+02,4.812331472977306248e+02,4.854817986082381935e+02,4.893487191598651975e+02,4.928339362357236269e+02,4.959351658132653142e+02,4.986478345914703709e+02,5.009651887916670034e+02,5.028784850107231819e+02,5.043772565384996369e+02,5.054496468559813138e+02,5.060828005466690342e+02,5.062633006172162027e+02,5.059776402636330772e+02,5.052127164594247688e+02,5.039563323968175723e+02,5.021976957884381818e+02,4.999279003324807604e+02,4.971403782488646357e+02,4.938313126880693744e+02,4.899999999712770773e+02
6.499998395554968056e+00,1.159467099998246908e+01,1.750000322390806673e+01,2.410640185093669174e+01,3.129238370638211109e+01,3.892707796747504290e+01,4.687298732184308392e+01,5.498894175683579988e+01,6.313317230341999675e+01,7.116642767188797336e+01,7.895505457313247177e+01,8.637396271158729633e+01,9.330939797937331548e+01,9.966145220912322600e+01,1.053462448119102390e+02,1.102977205196511790e+02,1.144690179853586471e+02,1.178333758335489421e+02,1.203845555177582156e+02,1.221367736248405151e+02,1.231241496467190473e+02,1.233996883002948266e+02,1.230338278139075783e+02,1.221125968433806577e+02,1.207354325033224569e+02,1.190127201279463804e+02,1.170631215970212367e+02,1.150107632333569825e+02,1.129823563258062933e+02,1.111043232539564656e+02,1.095000000548306360e+02,1.082869822090635239e+02,1.075746746225447623e+02,1.074620994756577659e+02,1.080360070810677939e+02,1.093693254338427465e+02,1.115199740726325217e+02,1.145300575185321890e+02,1.184254432345622092e+02,1.232157190507868592e+02,1.288945156000325767e+02,1.354401707453328925e+02,1.428167054519832391e+02,1.509750742202433003e+02,1.598546481598060325e+02,1.693848851182470980e+02,1.794871389924457787e+02,1.900765594310904589e+02,2.010640335166386592e+02,2.123581226013659204e+02,2.238669501414324259e+02,2.354999999805398261e+02,2.471697889204445175e+02,2.587933824099734466e+02,2.702937276147357011e+02,2.816007838261813276e+02,2.926524359683122611e+02,3.033951827116783306e+02,3.137845962708976799e+02,3.237855562244926091e+02,3.333722645541338920e+02,3.425280534738564029e+02,3.512450014478255298e+02,3.595233760362640965e+02,3.673709248397917122e+02,3.748020378257618859e+02,3.818368057237834137e+02,3.884999999915706326e+02,3.948200001069341170e+02,4.008276936755569295e+02,4.065553741017546372e+02,4.120356593994083596e+02,4.173004541739916249e+02,4.223799749365421121e+02,4.273018567690730833e+02,4.320903570000440368e+02,4.367656690184765012e+02,4.413433567047630959e+02,4.458339172318790702e+02,4.502424772372665416e+02,4.545686246258544543e+02,4.588063755792721850e+02,4.629442737542240707e+02,4.669656161911848926e+02,4.708487981580624364e+02,4.745677670550664971e+02,4.780925736370995196e+02,4.813900071960397895e+02,4.844243000115293398e+02,4.871578853456013007e+02,4.895521925395570975e+02,4.915684623817587635e+02,4.931685658576717515e+02,4.943158096677994422e+02,4.949757124978939942e+02,4.951167369352365313e+02,4.947109631244832713e+02,4.937346917197635321e+02,4.921689653835746867e+02,4.899999999692971642e+02
6.499997621467201725e+00,1.159334626120195821e+01,1.750000479331262682e+01,2.410774977294860832e+01,3.129330222215165236e+01,3.892478531582443679e+01,4.686441096738704459e+01,5.497133332212851542e+01,6.310460170803079905e+01,7.112614197990120601e+01,7.890369355739596813e+01,8.631362987543360532e+01,9.324359244116784851e+01,9.959487316441432370e+01,1.052844859715090138e+02,1.102468767380313039e+02,1.144352300416190786e+02,1.178223418532880089e+02,1.204010387309571826e+02,1.221841360025076710e+02,1.232039394680507058e+02,1.235113069505602823e+02,1.231742972334400292e+02,1.222764442186192042e+02,1.209147032308155190e+02,1.191971240369883702e+02,1.172403111503094379e+02,1.151667362076460819e+02,1.131019695689337681e+02,1.111718987676118076e+02,1.095000000833536831e+02,1.082047264070520498e+02,1.073970698691849890e+02,1.071783515953735275e+02,1.076382836619659145e+02,1.088533401013973929e+02,1.108854649201317812e+02,1.137811358182436123e+02,1.175707929138368257e+02,1.222686325420636422e+02,1.278727573648971116e+02,1.343656658147341432e+02,1.417150564946069267e+02,1.498749167263216009e+02,1.587868590949055090e+02,1.683816656641741361e+02,1.785809965765012919e+02,1.892992180053497577e+02,2.004453038730500509e+02,2.119247663185594774e+02,2.236415715139258111e+02,2.354999999752429289e+02,2.474064138684388467e+02,2.592708978348776441e+02,2.710087444125443881e+02,2.825417600593314660e+02,2.937993729523047364e+02,3.047195290033285460e+02,3.152493677693358336e+02,3.253456750290846458e+02,3.349751136454833045e+02,3.441142388468125546e+02,3.527493081703108828e+02,3.608758999622309602e+02,3.684983574795031700e+02,3.756290782636946233e+02,3.822876705454090143e+02,3.884999999856648856e+02,3.942971510794919254e+02,3.997143280539266925e+02,4.047897201129410973e+02,4.095633554464468489e+02,4.140759675646883693e+02,4.183678962816781564e+02,4.224780440928752796e+02,4.264429068156820222e+02,4.302956952302960190e+02,4.340655621173266354e+02,4.377769465820796313e+02,4.414490449283101157e+02,4.450954146412483396e+02,4.487237153052840881e+02,4.523355875598446119e+02,4.559266685310435605e+02,4.594867396088916962e+02,4.630000000111115241e+02,4.664454573238142530e+02,4.697974241729318692e+02,4.730261083916047937e+02,4.760982825371966101e+02,4.789780174021094581e+02,4.816274632748154545e+02,4.840076621552967708e+02,4.860793739198112462e+02,4.878038995641642259e+02,4.891438851259588318e+02,4.900640906809580883e+02,4.905321099060257666e+02,4.905190270736902676e+02,4.899999999576211849e+02
6.499996445750070961e+00,1.159110736637492778e+01,1.750000707967964786e+01,2.411019285185116701e+01,3.129503639901633960e+01,3.892025767430820338e+01,4.684659033467548284e+01,5.493257995361113899e+01,6.303745181775400397e+01,7.102398254055327698e+01,7.876130884195970339e+01,8.612760772557375333e+01,9.301258492924611687e+01,9.931971287148373051e+01,1.049681652518028301e+02,1.098944028305451468e+02,1.140533735066234726e+02,1.174192993907655307e+02,1.199860338662671495e+02,1.217669823474893462e+02,1.227945912861075186e+02,1.231194206318046014e+02,1.228088251301810345e+02,1.219452792574510624e+02,1.206243889944572913e+02,1.189526408098797958e+02,1.170449439753096357e+02,1.150220265337732570e+02,1.130077478017685308e+02,1.111263911632819656e+02,1.095000001231946953e+02,1.082458181866017952e+02,1.074738892241901880e+02,1.072848697164704816e+02,1.077680978214426943e+02,1.089999567904961850e+02,1.110425620941710889e+02,1.139427929573414531e+02,1.177316800905606726e+02,1.224241524878300709e+02,1.280191374779493003e+02,1.344999999895393898e+02,1.418352994169916315e+02,1.499798357304034653e+02,1.588759506978553873e+02,1.684550453937965528e+02,1.786392716254630670e+02,1.893433525605599641e+02,2.004764866876228098e+02,2.119442892582538036e+02,2.236507264892947831e+02,2.354999999586526087e+02,2.473983417037032382e+02,2.592556844002626235e+02,2.709871755243355551e+02,2.825145094299996344e+02,2.937670566630760050e+02,3.046827754196679621e+02,3.152088957039459842e+02,3.253023723012512392e+02,3.349301080326493434e+02,3.440689537810283127e+02,3.527054963782787240e+02,3.608356495365179626e+02,3.684640665303318201e+02,3.756033962462864793e+02,3.822734064830947318e+02,3.885000000004056346e+02,3.943141497818550079e+02,3.997507803188282764e+02,4.048476214681678584e+02,4.096440606335992243e+02,4.141800177195819970e+02,4.184948655673556459e+02,4.226264164706981887e+02,4.266099929512303106e+02,4.304775983190568240e+02,4.342571997231574983e+02,4.379721334744700698e+02,4.416406394675442471e+02,4.452755285944865591e+02,4.488839841934923243e+02,4.524674958539366116e+02,4.560219213553097006e+02,4.595376701864815345e+02,4.630000000068142185e+02,4.663894155968808946e+02,4.696821583230668011e+02,4.728507729198296374e+02,4.758647374825764018e+02,4.786911419638624920e+02,4.812954001713666230e+02,4.836419802682072486e+02,4.856951390603256868e+02,4.874196459033433939e+02,4.887814828502482669e+02,4.897485086659686431e+02,4.902910755271631160e+02,4.903825885750475209e+02,4.899999999638476993e+02
