1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378527e-03,2.514208101144735363e-03,3.162277482236418562e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03,3.162277660168378961e-03
6.000000248221107856e-04,5.999999999958336616e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,5.999999999999999289e+01,4.770360585862712810e+01,5.999999662394466071e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01,6.000000000000000000e+01
5.406220920429854722e-04,6.264600937491318633e-02,5.406220920429854722e-04,1.763338206281023224e-01,4.533667923591327975e-01,8.168804825203536124e-01,1.251582548893906743e+00,1.741290836475216208e+00,2.269127061354865749e+00,2.817720953157091035e+00,3.369421697519670911e+00,3.906513524521201042e+00,4.411432230848062019e+00,4.866979412213371603e+00,5.256531227144872531e+00,5.564238614018192308e+00,5.775216038261112850e+00,5.875716052706819070e+00,5.853287206810423804e+00,5.696913134535360079e+00,5.397130980145485424e+00,4.946127679078956341e+00,4.337812990306435523e+00,3.567868569619675245e+00,2.633772772878951951e+00,1.534801282154063085e+00,2.720043523107438244e-01,1.151841402528678504e+00,2.732295418287072231e+00,4.463346982052397216e+00,6.337517955005074199e+00,8.345986161079800070e+00,1.047872197054012666e+01,1.272463660076631164e+01,1.507173959891892245e+01,1.750730292834954582e+01,2.001802906466356191e+01,2.259022053515694139e+01,2.520994840593576924e+01,2.786321733160465897e+01,3.053612492933229916e+01,3.321501341816761510e+01,3.588661167102598171e+01,3.853816605581247501e+01,4.115755868852131272e+01,4.373341197960350257e+01,4.625517862022984872e+01,4.871321642223174564e+01,5.109884768970299973e+01,5.340440305699205936e+01,5.562324997308292751e+01,5.774980624251029582e+01,5.977953924488095794e+01,6.170895164617527229e+01,6.353555458317595139e+01,6.525782944604569025e+01,6.687517950214665063e+01,6.838787269602876506e+01,6.979697702588912023e+01,7.110428993589771096e+01,7.231226317711059437e+01,7.342392457809972939e+01,7.444279813105080734e+01,7.537282374134323959e+01,7.621827791022059273e+01,7.698369652305434840e+01,7.767380080214232407e+01,7.829342735548551957e+01,7.884746311435057464e+01,7.934078580569614303e+01,7.977821045399518596e+01,8.016444225405277280e+01,8.050403600562239603e+01,8.080136215545913103e+01,8.106057935627421784e+01,8.128561332795854355e+01,8.148014169710040733e+01,8.164758439839111759e+01,8.179109914751435895e+01,8.191358144038603939e+01,8.201766849825692418e+01,8.210574656161469420e+01,8.217996093676967462e+01,8.224222821567308017e+01,8.229425011964953285e+01,8.233752845878690607e+01,8.237338074802886467e+01,8.240295607586345739e+01,8.242725087932966233e+01,8.244712433753304026e+01,8.246331315294460751e+01,8.247644554378884152e+01,8.248705432052460651e+01,8.249558896388776930e+01,8.250242666065651065e+01,8.250788228600048058e+01,8.251221734803546326e+01,8.251564793129770692e+01,8.251835169171050666e+01,8.252047396678477753e+01
1.952128726623201735e-03,3.428907707331919213e-02,1.952128726623201735e-03,9.485199424241456956e-02,2.419963266949331226e-01,4.331303324185842851e-01,6.597412781705616069e-01,9.132284259815680594e-01,1.184941156991262012e+00,1.466221629292179474e+00,1.748448202967310960e+00,2.023079018839456289e+00,2.281695422433728915e+00,2.516044979683321081e+00,2.718083846006856152e+00,2.880018256506365670e+00,2.994344911537035081e+00,3.053890037986494832e+00,3.051846914233407482e+00,2.981811655421648943e+00,2.837817065495121582e+00,2.614364374097965182e+00,2.306452689103965170e+00,1.909606012860322721e+00,1.419897703144777701e+00,8.339724386199893758e-01,1.490732925552533672e-01,6.369956319333444084e-01,1.525731867001264508e+00,2.518066872172423754e+00,3.614276968397558853e+00,4.814000296433287751e+00,6.116235640211652225e+00,7.519345019658128848e+00,9.021059466383571035e+00,1.061848788879123973e+01,1.230812895826773001e+01,1.408588593886044471e+01,1.594708436874819490e+01,1.788649248731877606e+01,1.989834428774095798e+01,2.197636506158432468e+01,2.411379928960096919e+01,2.630344072159072510e+01,2.853766447783300464e+01,3.080846099524192638e+01,3.310747163361765644e+01,3.542602575020614353e+01,3.775517904528462054e+01,4.008575297696333450e+01,4.240837504020671389e+01,4.471351970312482393e+01,4.699154979274958777e+01,4.923275812303250376e+01,5.142740915941605095e+01,5.356578051700569176e+01,5.563820409333014538e+01,5.763510664161851338e+01,5.954704959630400651e+01,6.136476796954195123e+01,6.307920814511943064e+01,6.468156440478254865e+01,6.616331403132618050e+01,6.751625084276375333e+01,6.873251702244473904e+01,6.980463312117078090e+01,7.072552611879618212e+01,7.148855544476978707e+01,7.208753686919753534e+01,7.251676418838383142e+01,7.277102864132793059e+01,7.284563600611454603e+01,7.273642133771937779e+01,7.243976132108956278e+01,7.195258422559824396e+01,7.127237745900016819e+01,7.039719273065060179e+01,6.932564884513796244e+01,6.805693215838562082e+01,6.659079473875667077e+01,6.492755028566854492e+01,6.306806786764225592e+01,6.101376355059559842e+01,5.876658999537937689e+01,5.632902411122918807e+01,5.370405285872909218e+01,5.089515730218641920e+01,4.790629501693368297e+01,4.474188096199367948e+01,4.140676693278244613e+01,3.790621971208408780e+01,3.424589804037735519e+01,3.043182852882309675e+01,2.647038063975081101e+01,2.236824086044494919e+01,1.813238619647558991e+01,1.377005711129939947e+01,9.288730042360020533e+00,4.696089667094735631e+00,1.952120057411632203e-03
1.835175816824865646e-03,3.988073375990053293e-03,1.835183966623879460e-03,1.038657069373711585e-02,2.534816846051893974e-02,4.426343862247946598e-02,6.598992732795246063e-02,8.949295435009499422e-02,1.138117866240435788e-01,1.380556139017621031e-01,1.614031132291971482e-01,1.831025978737508553e-01,2.024721930278816362e-01,2.188998784514435136e-01,2.318433409487605790e-01,2.408296277009428776e-01,2.454545886796974108e-01,2.453821113375328766e-01,2.403431439840351125e-01,2.301345178739555575e-01,2.146175668519965662e-01,1.937165617165139408e-01,1.674169805185628523e-01,1.357636937804798105e-01,9.885939140305356754e-02,5.686576916184785807e-02,1.010881180650482006e-02,4.162641828441147190e-02,9.745717335142226045e-02,1.572837292556311939e-01,2.207043819584009747e-01,2.872909983170385817e-01,3.565829334039847809e-01,4.280893703711405873e-01,5.012926115649420922e-01,5.756516283675430223e-01,6.506057366849089529e-01,7.255783510347038057e-01,7.999807993496049763e-01,8.732161807578674440e-01,9.446832527095179177e-01,1.013780335934074461e+00,1.079909224749407981e+00,1.142479090001836672e+00,1.200910363687889504e+00,1.254638592709782507e+00,1.303118250052431870e+00,1.345826492076838576e+00,1.382266850600750274e+00,1.411972847909095163e+00,1.434511523848158721e+00,1.449486864961348154e+00,1.456543124750684814e+00,1.455368024612956779e+00,1.445695825202790941e+00,1.427310261014170134e+00,1.400047326482332766e+00,1.363797906719579789e+00,1.318510243920643976e+00,1.264192233061169901e+00,1.200913537704800582e+00,1.128807520808144504e+00,1.048072985617451103e+00,9.589757183406392160e-01,8.618498302126234023e-01,7.570988965748947086e-01,6.451968895979692808e-01,5.266889126428035972e-01,4.021917671603723043e-01,2.723945164299988453e-01,1.380605537032146002e-01,1.835175816824865646e-03,1.408658417639478688e-01,2.835443007075864608e-01,4.270133509962368845e-01,5.701568211157277410e-01,7.117932800887538658e-01,8.506754869490223969e-01,9.854917701889353010e-01,1.114867824668607010e+00,1.237368755406190068e+00,1.351501327617505188e+00,1.455716409963033309e+00,1.548411598914049003e+00,1.627934019232319729e+00,1.692583290672803109e+00,1.740614653631902708e+00,1.770242245157357175e+00,1.779642517014190517e+00,1.766957786472024283e+00,1.730299910874843805e+00,1.667754075977051942e+00,1.577382688691716828e+00,1.457229364301403596e+00,1.305322998927190836e+00,1.119681920263631891e+00,8.983181185077773190e-01,6.392416113477247253e-01,3.404655134744593026e-01,1.835175816824865646e-03
1.754645494193912778e-03,4.793896889223810409e-01,1.754645494193912778e-03,1.381175050871669585e+00,3.583657280324377137e+00,6.505222838964257015e+00,1.002430461743660750e+01,1.400302476956729869e+01,1.829073828714906824e+01,2.272797646500596969e+01,2.715065948726918421e+01,3.139443852438586191e+01,3.529902437588801689e+01,3.871236201645633912e+01,4.149451819235753902e+01,4.352116200560736559e+01,4.468653553386882749e+01,4.490583211395959751e+01,4.411692299398543327e+01,4.228139759412593435e+01,3.938490755576557945e+01,3.543682908677927657e+01,3.046928089376708115e+01,2.453555541681521035e+01,1.770803848588337459e+01,1.007570641333874839e+01,1.741300108367142885e+00,7.181723508859680472e+00,1.657233890962200107e+01,2.630512357252974809e+01,3.625331924392019545e+01,4.629171354587079179e+01,5.629925211175959276e+01,6.616131468151499462e+01,7.577160175755047078e+01,8.503359436185125730e+01,9.386156605423697386e+01,1.021811432781235709e+02,1.099294268985460121e+02,1.170547041010213007e+02,1.235157952255742799e+02,1.292810941686857689e+02,1.343273731778239721e+02,1.386384325905900141e+02,1.422036826740673803e+02,1.450167475305781863e+02,1.470741794609793942e+02,1.483743658115945152e+02,1.489166990779715718e+02,1.487010652022746910e+02,1.477276853328052937e+02,1.459973239852442077e+02,1.435118530424383323e+02,1.402751379889593011e+02,1.362941917885145529e+02,1.315805242379227309e+02,1.261516014686770433e+02,1.200323220869009759e+02,1.132564133980888954e+02,1.058676530578678836e+02,9.792082787709038882e+01,8.948235179504170844e+01,8.063047856389033541e+01,7.145506080241001712e+01,6.205682514151298790e+01,5.254615258593005933e+01,4.304137335331973446e+01,3.366660571411231473e+01,2.454918811076639784e+01,1.581677242707088205e+01,7.594163048751308764e+00,1.754646468217475755e-03,6.856601738993292727e+00,1.287934315428353038e+01,1.798783998505175674e+01,2.212040895157773335e+01,2.523643223860474549e+01,2.731819654244976192e+01,2.837212109941944149e+01,2.842930803011794438e+01,2.754537122477403344e+01,2.579952540011387896e+01,2.329294390217712873e+01,2.014642120713585172e+01,1.649740271789723778e+01,1.249646919887403484e+01,8.303384923075167734e+00,4.082836358003341104e+00,1.754643546145164858e-03,3.783909582320180043e+00,7.115969676723332249e+00,9.855609309085362923e+00,1.187826234465597253e+01,1.307850160478506574e+01,1.337255210315268883e+01,1.270011030614594283e+01,1.102542190736100025e+01,8.337598744252382232e+00,4.650183833389895049e+00,1.754644520169809218e-03
1.624812538412548921e-03,4.033621909764889546e-01,1.624814342319694542e-03,1.153545585540170393e+00,2.981702765070771921e+00,5.391555790298327544e+00,8.275064498671115487e+00,1.151179677919387245e+01,1.497207269284266751e+01,1.852043145549496117e+01,2.201931542661999686e+01,2.533285761043526918e+01,2.833065551840588725e+01,3.089141480019690533e+01,3.290635074154232598e+01,3.428224428714070626e+01,3.494406125532231044e+01,3.483705832175130723e+01,3.392831651818012517e+01,3.220766171270472711e+01,2.968795107578079495e+01,2.640472416341844664e+01,2.241523627516614070e+01,1.779690954442355277e+01,1.264525325470116712e+01,7.071318722832373282e+00,1.198766053879225968e+00,4.839378074644546501e+00,1.090415980985981115e+01,1.685427951980872052e+01,2.254967832718259402e+01,2.785506652184598764e+01,3.264329586740559108e+01,3.679849713564506430e+01,4.021891050865914963e+01,4.281934612998830403e+01,4.453322268470389389e+01,4.531414315862362230e+01,4.513697856894312110e+01,4.399844219832432657e+01,4.191714845908455800e+01,3.893316175423253611e+01,3.510705141155442277e+01,3.051847880104802968e+01,2.526435198834058937e+01,1.945659163545536430e+01,1.321955926474567811e+01,6.687205413072041971e+00,1.624814342319694542e-03,6.698286031148941611e+00,1.326388086262640442e+01,1.955631993597316054e+01,2.544168752270448053e+01,3.079572266747898723e+01,3.550671700305055367e+01,3.947813755692309456e+01,4.263091159709632194e+01,4.490531641531880069e+01,4.626242414805003023e+01,4.668506028442482148e+01,4.617824435493383817e+01,4.476909234113361435e+01,4.250617245509409514e+01,3.945831891445302375e+01,3.571292193568184814e+01,3.137372607867014196e+01,2.655818294043509553e+01,2.139441760831174832e+01,1.601788080132385517e+01,1.056776979126865434e+01,5.183310560459067240e+00,1.624814342319694542e-03,4.854085261777345117e+00,9.261812599230577092e+00,1.312024378301421201e+01,1.634351189483253819e+01,1.886523953618911520e+01,2.064041832462423898e+01,2.164668796234069958e+01,2.188497007668021510e+01,2.137943174674706270e+01,2.017677472743239164e+01,1.834486813598005739e+01,1.597076396949715438e+01,1.315815543964730772e+01,1.002435692109019882e+01,6.696900545032073993e+00,3.309857484237552327e+00,1.624814342319694542e-03,3.097069413282996120e+00,5.850706278836726781e+00,8.138807125344461824e+00,9.851073953215912837e+00,1.089186871469219220e+01,1.118257168272564250e+01,1.066338128378531636e+01,9.294512502660520425e+00,7.056772805804600424e+00,3.951516617675411069e+00,1.624812538412548921e-03
1.520915003226247031e-03,5.643060390317012898e-01,1.520914158949592150e-03,1.634766394772179776e+00,4.247742827661439513e+00,7.714950406716334363e+00,1.188427660363874061e+01,1.658018566597011656e+01,2.160934676412614763e+01,2.676696051856506386e+01,3.184353402405431765e+01,3.663184005035918034e+01,4.093379435933879762e+01,4.456699551242812163e+01,4.737069284792714541e+01,4.921097862971551962e+01,4.998503748316468176e+01,4.962432773766721539e+01,4.809661279698035941e+01,4.540680394744880743e+01,4.159661719587723638e+01,3.674308432072119501e+01,3.095599130011259348e+01,2.437434508921696263e+01,1.716199222425049342e+01,9.502530157377837128e+00,1.593665466692542942e+00,6.358822535310691748e+00,1.414733101921068936e+01,2.156875047644657073e+01,2.843064969384334262e+01,3.455717807803534214e+01,3.979451226563657684e+01,4.401568843231801509e+01,4.712466935557323211e+01,4.905950776193026286e+01,4.979448416512774855e+01,4.934111897237977473e+01,4.774798560628183708e+01,4.509928397458021720e+01,4.151217163382909803e+01,3.713289276610093026e+01,3.213179141705188613e+01,2.669734358922487871e+01,2.102939052004110820e+01,1.533180018906307396e+01,9.804822953422220877e+00,4.637437347255565001e+00,1.520913314672468894e-03,3.962477882637952753e+00,7.136123102627053072e+00,9.442776659666112238e+00,1.084311209697994727e+01,1.133811795223966001e+01,1.096883001162811766e+01,9.814282220932433631e+00,7.987729831696736227e+00,5.631284806863900982e+00,2.909186082620578873e+00,1.520914158949592150e-03,2.911888259844601645e+00,5.645098434420136257e+00,8.029967209239021741e+00,9.916720100314059039e+00,1.118270582953975989e+01,1.173832806040582533e+01,1.153137670067722631e+01,1.054953856020031289e+01,8.820957959339583709e+00,6.412815830909996961e+00,3.427995668833520693e+00,1.520913314672468894e-03,3.713627531358018263e+00,7.539053586472913793e+00,1.129469499784325492e+01,1.480012449089508841e+01,1.788491352643231380e+01,2.039698196221534943e+01,2.221005725380644336e+01,2.322989351236162037e+01,2.339896605131496798e+01,2.269943545682184549e+01,2.115426246338241612e+01,1.882644637633756801e+01,1.581645071806956260e+01,1.225796558742269049e+01,8.312232691715450983e+00,4.161222524191172667e+00,1.520913314672468894e-03,3.971351718157271282e+00,7.555876341979796074e+00,1.056758610471382553e+01,1.283865406094298400e+01,1.422565980888825798e+01,1.461463952821431000e+01,1.392476022622569864e+01,1.211050915014097917e+01,9.162363580633130056e+00,5.105978934486794074e+00,1.520914158949592150e-03
1.482794178900495499e-03,1.859720875853499433e-01,1.482794178900495499e-03,4.648361839662405459e-01,1.112655425222611738e+00,1.848901525039006177e+00,2.584381743155251598e+00,3.239099642860546524e+00,3.745652563890612630e+00,4.052032761393341787e+00,4.123687534348720263e+00,3.944728711500832929e+00,3.518223158948606155e+00,2.865541705563630082e+00,2.024791674859517165e+00,1.048405593393916480e+00,1.482790886432636167e-03,1.049329921941665189e+00,2.025110731196127833e+00,2.853769602941747863e+00,3.466864220577773548e+00,3.805063140344769668e+00,3.821660490461900483e+00,3.485444952114784556e+00,2.782772639515163515e+00,1.718734057120939074e+00,3.173535457806564430e-01,1.379211638185991795e+00,3.312371887917842095e+00,5.409740675209565808e+00,7.588443670482539538e+00,9.759023709403143343e+00,1.182971302012810888e+01,1.371086455349855626e+01,1.531932007779365001e+01,1.658249593137241007e+01,1.744198142148120567e+01,1.785646916172094123e+01,1.780386988829102890e+01,1.728250478275691648e+01,1.631131401112567758e+01,1.492906878369389467e+01,1.319262334280682580e+01,1.117429048626057941e+01,8.958467232524361279e+00,6.637673949156904563e+00,4.308198935974144383e+00,2.065559761835526587e+00,1.482794178900495499e-03,1.807754329544055460e+00,3.290282793278016538e+00,4.396613394712794332e+00,5.094564537398528437e+00,5.372181248677008192e+00,5.238191047279197932e+00,4.721459249147955006e+00,3.869470540044214424e+00,2.745910886805164264e+00,1.427467467993837502e+00,1.482794178900495499e-03,1.445723406162801927e+00,2.818531657888823982e+00,4.031373305086267678e+00,5.005631573768404508e+00,5.675036443384084528e+00,5.988978276608385443e+00,5.915066314115800417e+00,5.440809918242322851e+00,4.574342842646709428e+00,3.344156696663568074e+00,1.797857018884138736e+00,1.482795825131683542e-03,1.970881988652947392e+00,4.025934972020255742e+00,6.070143151462024989e+00,8.006795095447605703e+00,9.742060732121384348e+00,1.118946450368221690e+01,1.227405450303785450e+01,1.293608201547807468e+01,1.313403051459121862e+01,1.284686474888378527e+01,1.207540750131013496e+01,1.084279203711576045e+01,9.193980180555897164e+00,7.194377365106987554e+00,4.927614958259368017e+00,2.492604958640332047e+00,1.482794178900495499e-03,2.431780498557641668e+00,4.680794728029481711e+00,6.625911963224391243e+00,8.151055932920632685e+00,9.149198804676457186e+00,9.525951216495167628e+00,9.202621479825937811e+00,8.118642646060973078e+00,6.233296147124376851e+00,3.526692416578600664e+00,1.482790886432636167e-03
