0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.684999999999999432e+01,8.684999999999999432e+01,8.684999999999999432e+01,8.684999999999999432e+01,8.684999999999999432e+01,8.684999999999999432e+01,8.684999999999999432e+01,8.684999999999999432e+01,8.684999999999999432e+01,8.684999999999999432e+01,8.684999999999999432e+01,8.684999999999999432e+01,8.684999999999999432e+01,8.684999999999999432e+01,8.684999999999999432e+01,8.684999999999999432e+01,8.684999999999999432e+01,8.684999999999999432e+01,8.684999999999999432e+01,8.684999999999999432e+01,8.684999999999999432e+01,8.684999999999999432e+01,8.684999999999999432e+01,8.684999999999999432e+01,8.684999999999999432e+01,8.684999999999999432e+01,8.684999999999999432e+01,8.684999999999999432e+01,8.684999999999999432e+01,8.684999999999999432e+01,8.684999999999999432e+01,8.684999999999999432e+01,8.684999999999999432e+01,8.684999999999999432e+01,8.684999999999999432e+01,8.684999999999999432e+01,8.684999999999999432e+01,8.684999999999999432e+01,8.684999999999999432e+01,8.684999999999999432e+01,8.684999999999999432e+01,8.684999999999999432e+01,8.684999999999999432e+01,8.684999999999999432e+01,8.684999999999999432e+01,8.684999999999999432e+01,8.684999999999999432e+01,8.684999999999999432e+01,8.684999999999999432e+01,8.684999999999999432e+01,8.684999999999999432e+01,8.684999999999999432e+01,8.684999999999999432e+01,8.684999999999999432e+01,8.684999999999999432e+01,8.684999999999999432e+01,8.684999999999999432e+01,8.684999999999999432e+01,8.684999999999999432e+01,8.684999999999999432e+01,8.684999999999999432e+01,8.684999999999999432e+01,8.684999999999999432e+01,8.684999999999999432e+01,8.684999999999999432e+01,8.684999999999999432e+01,8.684999999999999432e+01,8.684999999999999432e+01,8.684999999999999432e+01,8.684999999999999432e+01,8.684999999999999432e+01,8.684999999999999432e+01,8.684999999999999432e+01,8.684999999999999432e+01,8.684999999999999432e+01,8.684999999999999432e+01,8.684999999999999432e+01,8.684999999999999432e+01,8.684999999999999432e+01,8.684999999999999432e+01,8.684999999999999432e+01,8.684999999999999432e+01,8.684999999999999432e+01,8.684999999999999432e+01,8.684999999999999432e+01,8.684999999999999432e+01,8.684999999999999432e+01,8.684999999999999432e+01,8.684999999999999432e+01,8.684999999999999432e+01,8.684999999999999432e+01,8.684999999999999432e+01,8.684999999999999432e+01,8.684999999999999432e+01,8.684999999999999432e+01,8.684999999999999432e+01,8.684999999999999432e+01,8.684999999999999432e+01,8.684999999999999432e+01,8.684999999999999432e+01
1.884999999949174878e+02,1.376751894071474567e+02,1.376750000000000114e+02,1.376750000000000114e+02,1.376750000000000114e+02,1.376750000000000114e+02,1.376750000000000114e+02,1.376750000000000114e+02,1.376750000000000114e+02,1.376750000000000114e+02,1.376750000000000114e+02,1.376750000000000114e+02,1.376750000000000114e+02,1.376750000000000114e+02,1.376750000000000114e+02,1.376750000000000114e+02,1.376750000000000114e+02,1.376750000000000114e+02,1.376750000000000114e+02,1.376750000000000114e+02,1.376750000000000114e+02,1.376750000000000114e+02,1.376750000000000114e+02,1.376750000000000114e+02,1.376750000000000114e+02,1.376750000000000114e+02,1.376750000000000114e+02,1.376750000000000114e+02,1.376750000000000114e+02,1.376750000000000114e+02,1.376750000000000114e+02,1.376750000000000114e+02,1.376750000000000114e+02,1.376750000000000114e+02,1.376750000000000114e+02,1.376750000000000114e+02,1.376750000000000114e+02,1.376750000000000114e+02,1.376750000000000114e+02,1.376750000000000114e+02,1.376750000000000114e+02,1.376750000000000114e+02,1.376750000000000114e+02,1.376750000000000114e+02,1.376750000000000114e+02,1.376750000000000114e+02,1.376750000000000114e+02,1.376750000000000114e+02,1.376750000000000114e+02,1.376750000000000114e+02,1.376750000000000114e+02,1.376750000000000114e+02,1.376750000000000114e+02,1.376750000000000114e+02,1.376750000000000114e+02,1.376750000000000114e+02,1.376750000000000114e+02,1.376750000000000114e+02,1.376750000000000114e+02,1.376750000000000114e+02,1.376750000000000114e+02,1.376750000000000114e+02,1.376750000000000114e+02,1.376750000000000114e+02,1.376750000000000114e+02,1.376750000000000114e+02,1.376750000000000114e+02,1.376750000000000114e+02,1.376750000000000114e+02,1.376750000000000114e+02,1.376750000000000114e+02,1.376750000000000114e+02,1.376749999999993577e+02,1.371103852510003094e+02,1.307965842301870225e+02,1.376749999988362561e+02,1.376750000000000114e+02,1.376750000000000114e+02,1.376750000000000114e+02,1.376750000000000114e+02,1.376750000000000114e+02,1.376750000000000114e+02,1.376750000000000114e+02,1.376750000000000114e+02,1.376750000000000114e+02,1.376750000000000114e+02,1.376750000000000114e+02,1.376750000000000114e+02,1.376750000000000114e+02,1.376750000000000114e+02,1.376750000000000114e+02,1.376750000000000114e+02,1.376750000000000114e+02,1.376750000000000114e+02,1.376750000000000114e+02,1.376750000000000114e+02,1.376750000000000114e+02,1.376750000000000114e+02,1.376750000000000114e+02,1.376750000000000114e+02
1.885000000029132536e+02,2.286596523522898678e+02,2.569999999910700126e+02,2.485453652916866076e+02,2.176685603434250424e+02,1.923066241707102222e+02,1.810775827310548038e+02,1.780385015315522992e+02,1.775135739525548786e+02,1.774545776060737694e+02,1.774502197930576699e+02,1.774500070386552295e+02,1.774500001503498083e+02,1.774500000021422750e+02,1.774500000000203670e+02,1.774500000000001592e+02,1.774500000000000171e+02,1.774500000000000171e+02,1.774500000000000171e+02,1.774500000000000171e+02,1.774500000000000171e+02,1.774500000000000171e+02,1.774500000000000171e+02,1.774500000000000171e+02,1.774500000000000171e+02,1.774500000000000171e+02,1.774500000000000171e+02,1.774500000000000171e+02,1.774500000000000171e+02,1.774500000000000171e+02,1.774500000000000171e+02,1.774500000000000171e+02,1.774500000000000171e+02,1.774500000000000171e+02,1.774500000000000171e+02,1.774500000000000171e+02,1.774500000000000171e+02,1.774500000000000171e+02,1.774500000000000171e+02,1.774500000000000171e+02,1.774500000000000171e+02,1.774500000000000171e+02,1.774500000000000171e+02,1.774500000000000171e+02,1.774500000000000171e+02,1.774500000000000171e+02,1.774500000000000171e+02,1.774500000000000171e+02,1.774500000000000171e+02,1.774500000000000171e+02,1.774500000000000171e+02,1.774500000000000171e+02,1.774500000000000171e+02,1.774500000000000171e+02,1.774500000000000171e+02,1.774500000000000171e+02,1.774500000000000171e+02,1.774500000000000171e+02,1.774500000000000171e+02,1.774500000000000171e+02,1.774500000000000171e+02,1.774499999999990223e+02,1.774499999998660087e+02,1.774499999880092673e+02,1.774499992842576432e+02,1.774499715006841427e+02,1.774492430286925639e+02,1.774365880573612344e+02,1.772914846797065138e+02,1.762002645654791877e+02,1.708774755389622158e+02,1.543924252942345845e+02,1.234911949057353695e+02,9.321776794816294398e+01,8.973748162506649351e+01,1.165226712124344886e+02,1.492187582236430217e+02,1.687240019644443123e+02,1.756508493652098934e+02,1.772025501311712219e+02,1.774272974722343577e+02,1.774486105961783551e+02,1.774499432781942119e+02,1.774499984553187062e+02,1.774499999719395475e+02,1.774499999996599797e+02,1.774499999999972601e+02,1.774499999999999886e+02,1.774500000000000171e+02,1.774500000000000171e+02,1.774500000000000171e+02,1.774500000000000171e+02,1.774500000000000171e+02,1.774500000000000171e+02,1.774500000000000171e+02,1.774500000000000171e+02,1.774500000000000171e+02,1.774500000000000171e+02,1.774500000000000171e+02,1.774500000000000171e+02
1.885000000014337616e+02,2.028376484139625688e+02,2.569999999945837317e+02,2.028377018448524041e+02,2.028375000000000057e+02,2.028375000000000057e+02,2.028375000000000057e+02,2.028375000000000057e+02,2.028375000000000057e+02,2.028375000000000057e+02,2.028375000000000057e+02,2.028377838312221968e+02,2.789999999923837777e+02,2.028377838312221968e+02,2.028375000000000057e+02,2.028375000000000057e+02,2.028375000000000057e+02,2.028375000000000057e+02,2.028375000000000057e+02,2.028375000000000057e+02,2.028375000000000057e+02,2.028375000000000057e+02,2.028375000000000057e+02,2.028375000000000057e+02,2.028375000000000057e+02,2.028375000000000057e+02,2.028375000000000057e+02,2.028375000000000057e+02,2.028375000000000057e+02,2.028375000000000057e+02,2.028375000000000057e+02,2.028375000000000057e+02,2.028375000000000057e+02,2.028375000000000057e+02,2.028375000000000057e+02,2.028375000000000057e+02,2.028375000000000057e+02,2.028375000000000057e+02,2.028375000000000057e+02,2.028375000000000057e+02,2.028375000000000057e+02,2.028375000000000057e+02,2.028375000000000057e+02,2.028375000000000057e+02,2.028375000000000057e+02,2.028375000000000057e+02,2.028375000000000057e+02,2.028375000000000057e+02,2.028375000000000057e+02,2.028375000000000057e+02,2.028375000000000057e+02,2.028375000000000057e+02,2.028375000000000057e+02,2.028375000000000057e+02,2.028375000000000057e+02,2.028375000000000057e+02,2.028375000000000057e+02,2.028375000000000057e+02,2.028375000000000057e+02,2.028375000000000057e+02,2.028375000000000057e+02,2.028375000000000057e+02,2.028375000000000057e+02,2.028375000000000057e+02,2.028375000000000057e+02,2.028375000000000057e+02,2.028375000000000057e+02,2.028375000000000057e+02,2.028375000000000057e+02,2.028375000000000057e+02,2.028375000000000057e+02,2.028375000000000057e+02,2.028374999999985278e+02,2.015489952641494824e+02,1.871402988371631011e+02,2.028374999973441959e+02,2.028375000000000057e+02,2.028375000000000057e+02,2.028375000000000057e+02,2.028375000000000057e+02,2.028375000000000057e+02,2.028375000000000057e+02,2.028375000000000057e+02,2.028375000000000057e+02,2.028375000000000057e+02,2.028375000000000057e+02,2.028375000000000057e+02,2.028375000000000057e+02,2.028375000000000057e+02,2.028375000000000057e+02,2.028375000000000057e+02,2.028375000000000057e+02,2.028375000000000057e+02,2.028375000000000057e+02,2.028375000000000057e+02,2.028375000000000057e+02,2.028375000000000057e+02,2.028375000000000057e+02,2.028375000000000057e+02,2.028375000000000057e+02
1.885000000129320199e+02,2.254452683685659338e+02,2.569999999839122893e+02,2.701327315356886629e+02,2.635000000040171244e+02,2.466118005295622595e+02,2.316937426663712642e+02,2.263569981773065081e+02,2.318410044222489432e+02,2.450885085379266002e+02,2.610059820827351018e+02,2.738817483505359291e+02,2.789999999946419962e+02,2.746020673369050087e+02,2.627351018586259102e+02,2.479216364494087941e+02,2.345578688554809048e+02,2.250048465840033884e+02,2.194006775902869606e+02,2.166560583139552989e+02,2.155229938726310763e+02,2.151263198162684205e+02,2.150080849999141037e+02,2.149779972404761850e+02,2.149714473469354914e+02,2.149702257623082460e+02,2.149700303512463506e+02,2.149700035168020520e+02,2.149700003512089665e+02,2.149700000302293859e+02,2.149700000022425002e+02,2.149700000001433580e+02,2.149700000000078717e+02,2.149700000000003399e+02,2.149699999999999989e+02,2.149699999999999704e+02,2.149699999999999704e+02,2.149699999999999704e+02,2.149699999999999704e+02,2.149699999999999704e+02,2.149699999999999704e+02,2.149699999999999704e+02,2.149699999999999704e+02,2.149699999999999704e+02,2.149699999999999704e+02,2.149699999999999704e+02,2.149699999999999704e+02,2.149699999999999704e+02,2.149699999999999704e+02,2.149699999999999704e+02,2.149699999999999704e+02,2.149699999999999704e+02,2.149699999999998568e+02,2.149699999999973841e+02,2.149699999999488966e+02,2.149699999991267703e+02,2.149699999871311036e+02,2.149699998365410636e+02,2.149699982105354081e+02,2.149699831156664516e+02,2.149698626935156085e+02,2.149690376246824428e+02,2.149641864125786128e+02,2.149397315457972581e+02,2.148341741034969061e+02,2.144446832831321785e+02,2.132189192828082867e+02,2.099391958200100134e+02,2.025129569956359603e+02,1.883848682122363414e+02,1.660699870062366017e+02,1.374479168044853736e+02,1.090475059721786408e+02,9.023243425762052539e+01,8.836448207611412897e+01,1.042173039440519062e+02,1.314669606802840462e+02,1.607079043853121334e+02,1.845795490319773080e+02,2.003002054962528860e+02,2.088668053812647258e+02,2.127815495856542327e+02,2.142936639979997722e+02,2.147898498599034554e+02,2.149286426212072172e+02,2.149618169027924353e+02,2.149686045036079065e+02,2.149697948903804843e+02,2.149699740169790516e+02,2.149699971631291362e+02,2.149699997330463646e+02,2.149699999783489659e+02,2.149699999984865144e+02,2.149699999999087936e+02,2.149699999999952240e+02,2.149699999999997715e+02,2.149699999999999704e+02,2.149699999999999704e+02,2.149699999999999704e+02,2.149699999999999704e+02
1.885000000143430157e+02,2.252322129948010456e+02,2.569999999832463686e+02,2.700792086087333246e+02,2.635000000055181317e+02,2.476245805789872634e+02,2.348204618145775555e+02,2.317208694429268689e+02,2.382067830967486373e+02,2.505520315495266175e+02,2.641791098766064465e+02,2.747570067844720825e+02,2.789999999960631385e+02,2.758462420661571741e+02,2.670144917468126096e+02,2.560023628507528315e+02,2.461349810042698607e+02,2.391557423820694055e+02,2.351422908569224148e+02,2.333306305976347232e+02,2.330254607419633714e+02,2.341739707641068833e+02,2.375956906779276494e+02,2.448311343138493044e+02,2.573480794820298456e+02,2.750404860908756177e+02,2.948169402936764527e+02,3.108105962620568334e+02,3.169999999929456180e+02,3.108105943242301237e+02,2.948169228093226479e+02,2.750403515257240770e+02,2.573471891742681237e+02,2.448260702530623689e+02,2.375709273471649396e+02,2.340698660068746335e+02,2.326492048066892835e+02,2.321615429549679845e+02,2.320193728447395358e+02,2.319840741740480610e+02,2.319765953219861672e+02,2.319752411243159997e+02,2.319750313317807979e+02,2.319750035001008825e+02,2.319750003361456265e+02,2.319750000277539925e+02,2.319750000019700451e+02,2.319750000001202181e+02,2.319750000000063039e+02,2.319750000000002785e+02,2.319749999999999943e+02,2.319749999999999943e+02,2.319749999999999375e+02,2.319749999999982890e+02,2.319749999999643535e+02,2.319749999993604774e+02,2.319749999901351885e+02,2.319749998691782764e+02,2.319749985085038873e+02,2.319749853810630498e+02,2.319748768141357687e+02,2.319741076045054342e+02,2.319694421697793416e+02,2.319452419413434541e+02,2.318380205785122996e+02,2.314329273789036847e+02,2.301307872079993615e+02,2.265809371767203686e+02,2.184114809064207634e+02,2.026539054381054825e+02,1.774821670139473326e+02,1.449087163284781354e+02,1.123802704878379473e+02,9.074547872576778218e+01,8.859441575082990994e+01,1.068319840980976352e+02,1.380731170100341387e+02,1.714000034831171888e+02,1.983808306505483188e+02,2.159578283721708374e+02,2.254096306429574383e+02,2.296614232507199915e+02,2.312740935265643145e+02,2.317924475593497959e+02,2.319341241657991759e+02,2.319671314080029561e+02,2.319736977965627034e+02,2.319748147270312302e+02,2.319749773380802935e+02,2.319749976169522370e+02,2.319749997845630389e+02,2.319749999832559979e+02,2.319749999988812021e+02,2.319749999999357328e+02,2.319749999999968111e+02,2.319749999999998522e+02,2.319749999999999943e+02,2.319749999999999943e+02,2.319749999999999943e+02,2.319749999999999943e+02
1.885000000125791075e+02,2.245270789876119011e+02,2.569999999862924938e+02,2.703483708773771923e+02,2.635000000039979682e+02,2.478767840389353694e+02,2.360389716281314634e+02,2.336314488729335324e+02,2.398160086629913792e+02,2.512899418933063771e+02,2.643364448740734929e+02,2.748408374964165546e+02,2.789999999960799073e+02,2.753203833106315415e+02,2.657642065497278168e+02,2.544398374046018887e+02,2.449662784417022010e+02,2.388405470748290043e+02,2.356794704329952310e+02,2.343999692777553321e+02,2.341799324659040451e+02,2.348965676323149978e+02,2.373160464463387314e+02,2.431240375634497752e+02,2.543531269534013006e+02,2.717171174918913721e+02,2.924816905491369425e+02,3.100474890841261413e+02,3.169999999928157877e+02,3.100474889772858660e+02,2.924816892065778688e+02,2.717171033728705538e+02,2.543530022219673015e+02,2.431231118991278493e+02,2.373102756276657033e+02,2.348663453246564075e+02,2.340469715207407262e+02,2.339085787391272504e+02,2.341538886198896989e+02,2.348617719283732583e+02,2.362493164032940172e+02,2.383974247095769954e+02,2.409664849472503647e+02,2.431398035964463702e+02,2.439999999991111395e+02,2.431398033432284365e+02,2.409664817653035698e+02,2.383973912466346974e+02,2.362490207821703621e+02,2.348595780473397667e+02,2.341402114267901595e+02,2.338369500211506136e+02,2.337318459301755809e+02,2.337017193772636290e+02,2.336945493480880032e+02,2.336931285798963529e+02,2.336928937181845072e+02,2.336928612775791407e+02,2.336928574460907271e+02,2.336928559170667086e+02,2.336928424658830465e+02,2.336927131681690639e+02,2.336916708816285961e+02,2.336846464375251173e+02,2.336451166509968687e+02,2.334596726817116803e+02,2.327360627554880921e+02,2.303949082127440136e+02,2.241434693939443719e+02,2.104647711748644952e+02,1.862295914772016090e+02,1.522209087876602780e+02,1.162126013867172816e+02,9.138530148544040799e+01,8.888326525253688715e+01,1.099064394510987341e+02,1.448024378095490761e+02,1.800708322667484538e+02,2.065198464673713374e+02,2.221253812310453100e+02,2.295562360419954757e+02,2.324501775201645444e+02,2.333792550837511044e+02,2.336263750122681699e+02,2.336810175369333535e+02,2.336910859091827319e+02,2.336926345451081772e+02,2.336928336426348096e+02,2.336928550587047368e+02,2.336928569875850883e+02,2.336928571331394267e+02,2.336928571423462131e+02,2.336928571428345549e+02,2.336928571428562975e+02,2.336928571428570933e+02,2.336928571428571217e+02,2.336928571428571217e+02,2.336928571428571217e+02,2.336928571428571217e+02,2.336928571428571217e+02
1.885000000114927161e+02,2.242239579716098206e+02,2.569999999876267793e+02,2.705223442622695984e+02,2.635000000029145895e+02,2.475621389526869791e+02,2.352813672286546307e+02,2.321785299328488179e+02,2.376579596558557057e+02,2.490039435505546805e+02,2.627828697692168021e+02,2.743726857344680639e+02,2.789999999955832095e+02,2.746248452750767797e+02,2.635761768818032351e+02,2.508141579532836261e+02,2.405195490746852442e+02,2.341756639847809538e+02,2.310894881548083504e+02,2.299145034774640806e+02,2.297054406563640612e+02,2.302859193772369508e+02,2.324025678356938727e+02,2.378512067409088218e+02,2.490362038806329963e+02,2.671855359563343200e+02,2.896880577682217108e+02,3.091883028891547269e+02,3.169999999922135316e+02,3.091883028627595991e+02,2.896880573715849323e+02,2.671855310237525600e+02,2.490361529867431045e+02,2.378507710588340274e+02,2.323994733646020450e+02,2.302676839535454860e+02,2.296162831374229256e+02,2.295528332455874079e+02,2.298722370758153772e+02,2.307765954720085517e+02,2.326445439799559836e+02,2.356768785094640180e+02,2.394366492278809915e+02,2.426948010227798420e+02,2.439999999986990247e+02,2.426948006147715091e+02,2.394366439673012792e+02,2.356768221312409821e+02,2.326440396871064422e+02,2.307728282505891571e+02,2.298487201216136668e+02,2.294300916016757981e+02,2.290804303839925069e+02,2.283102621112017800e+02,2.264154466012732030e+02,2.225401169610522061e+02,2.162537392645749605e+02,2.084597545487836214e+02,2.017056563570935737e+02,1.990000000026969360e+02,2.017056516941543691e+02,2.084597003559298685e+02,2.162532188082564346e+02,2.225359690799146506e+02,2.263880130144569591e+02,2.281596845258682720e+02,2.283945204557652744e+02,2.268370414425890544e+02,2.217129187607704068e+02,2.095870527939019041e+02,1.868559488981996424e+02,1.535405652651069488e+02,1.171435083421393415e+02,9.155974666074953916e+01,8.896277392863561317e+01,1.106787608330382682e+02,1.461219246883906351e+02,1.809223691298893471e+02,2.059727903583479929e+02,2.199896719694601472e+02,2.262433452223677364e+02,2.284979019829533513e+02,2.291598806638444614e+02,2.293189768044887273e+02,2.293503800787566149e+02,2.293554830260509334e+02,2.293561668539459504e+02,2.293562425214850578e+02,2.293562494419131497e+02,2.293562499654457838e+02,2.293562499982249392e+02,2.293562499999243300e+02,2.293562499999973170e+02,2.293562499999999034e+02,2.293562499999999886e+02,2.293562499999999886e+02,2.293562499999999886e+02,2.293562499999999886e+02,2.293562499999999886e+02,2.293562499999999886e+02
1.885000000116771730e+02,2.245766530420272602e+02,2.569999999866387839e+02,2.704861607582877809e+02,2.635000000027058036e+02,2.468002357234269653e+02,2.329236717979923128e+02,2.283811777961460336e+02,2.335369917749896729e+02,2.457818487462999997e+02,2.610420040446763892e+02,2.738882507560777526e+02,2.789999999947282845e+02,2.741480025383655175e+02,2.617780922270278552e+02,2.472156383484909270e+02,2.351302292373771650e+02,2.273960319946671120e+02,2.234539077921467936e+02,2.218731078733430877e+02,2.215738168068626521e+02,2.223404138201301805e+02,2.250170704683707754e+02,2.315466128964212942e+02,2.443352769530593775e+02,2.643166630968190702e+02,2.883974525139669254e+02,3.088743029966133236e+02,3.169999999912844828e+02,3.088743029175785750e+02,2.883974514819963133e+02,2.643166518465163790e+02,2.443351741976704261e+02,2.315458265864918701e+02,2.250120292944491780e+02,2.223133357088186131e+02,2.214519588708130300e+02,2.214136581434649713e+02,2.220025623065102423e+02,2.235549658313772738e+02,2.266133764837476576e+02,2.313942119775693413e+02,2.371561230479393032e+02,2.420557226912023907e+02,2.439999999979145855e+02,2.420557218299381645e+02,2.371561131579652226e+02,2.313941166541131338e+02,2.266126014605865180e+02,2.235496481974734593e+02,2.219717628636576592e+02,2.212630409818445116e+02,2.208300176937544563e+02,2.201448784137344319e+02,2.186292328522343666e+02,2.156890825747325948e+02,2.110995796494096908e+02,2.055690065186946356e+02,2.008661879220196909e+02,1.990000000020016557e+02,2.008661768260072051e+02,2.055688926797146792e+02,2.110986063193695372e+02,2.156821082159410707e+02,2.185873490711463774e+02,2.199340669688095886e+02,2.199406960983232864e+02,2.181185530440221498e+02,2.126525761235879486e+02,2.003994837534397107e+02,1.784078798991443762e+02,1.472553002327489935e+02,1.140479478051833979e+02,9.105685293276161474e+01,8.873626354615561240e+01,1.082146453990518324e+02,1.404294199866255326e+02,1.727852729127098428e+02,1.968303710084478269e+02,2.108197641611506583e+02,2.172284263499304018e+02,2.191118091311628859e+02,2.180253651585231580e+02,2.136997906157039040e+02,2.048760570480597778e+02,1.910289786439313957e+02,1.743326802813793392e+02,1.601342966072381842e+02,1.545000000060432512e+02,1.601343134087139788e+02,1.743328460024314381e+02,1.910303398487814093e+02,2.048854240799886952e+02,2.137537950205726816e+02,2.182862237453263390e+02,2.201674832130117636e+02,2.208077696202218760e+02,2.209875317650143813e+02,2.210293276536569920e+02,2.210373975508977935e+02
